Fri Dec 12 10:38:00 2025

Number of Points = 3582
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-5.968709	0.036738	0.290278	0.003409	1.316527
-6.326497	0.178826	0.295283	0.003475	1.316627
-5.996822	0.195737	0.300288	0.003414	1.316716
-6.191550	0.080900	0.305293	0.003451	1.316534
-6.519937	0.138135	0.310298	0.003511	1.316536
-6.514852	0.126144	0.315302	0.003511	1.316522
-7.023963	0.222873	0.320307	0.003605	1.316535
-6.682638	0.272049	0.325312	0.003542	1.316666
-5.859471	0.027670	0.330317	0.003391	1.316536
-8.246525	0.429342	0.335322	0.003831	1.316533
-7.735019	0.375821	0.340326	0.003737	1.316574
-7.335410	0.535828	0.345331	0.003663	1.316852
-6.389904	0.220067	0.350336	0.003490	1.316661
-6.700289	0.073007	0.355341	0.003547	1.316416
-9.599357	0.551660	0.360346	0.004081	1.316401
-6.907243	0.260537	0.365350	0.003586	1.316602
-7.311237	0.228224	0.370355	0.003661	1.316479
-8.298278	0.338311	0.375360	0.003843	1.316408
-7.640033	0.124535	0.380365	0.003722	1.316282
-9.139754	0.475257	0.385370	0.003998	1.316401
-7.398559	0.102903	0.390374	0.003678	1.316305
-8.841007	0.284216	0.395379	0.003944	1.316228
-9.081674	0.317508	0.400384	0.003988	1.316219
-8.776883	0.265681	0.405389	0.003933	1.316218
-9.366738	0.361122	0.410394	0.004041	1.316212
-7.310197	0.118151	0.415398	0.003663	1.316341
-10.163156	0.288838	0.420403	0.004189	1.315958
-10.286461	0.518703	0.425408	0.004212	1.316214
-7.910218	0.197191	0.430413	0.003774	1.316312
-11.160878	0.573876	0.435418	0.004373	1.316099
-7.730116	0.047930	0.440422	0.003742	1.316166
-11.003159	0.526079	0.445427	0.004345	1.316073
-9.356024	0.368980	0.450432	0.004042	1.316222
-8.604709	-0.090628	0.455437	0.003904	1.315813
-13.205419	0.869163	0.460442	0.004751	1.316035
-8.725149	0.157894	0.465446	0.003927	1.316093
-10.670742	0.334364	0.470451	0.004285	1.315905
-10.285411	0.257773	0.475456	0.004214	1.315891
-10.330907	0.271460	0.480461	0.004223	1.315898
-11.746396	0.508926	0.485466	0.004484	1.315895
-10.781871	0.405492	0.490470	0.004307	1.315968
-10.403545	0.286449	0.495475	0.004237	1.315900
-11.440802	0.462066	0.500480	0.004429	1.315900
-9.375642	-0.000846	0.505485	0.004049	1.315760
-13.438123	0.615540	0.510490	0.004797	1.315673
-10.391895	0.198385	0.515494	0.004236	1.315793
-11.322664	0.195458	0.520499	0.004408	1.315596
-12.947506	0.509891	0.525504	0.004707	1.315644
-10.028765	-0.017216	0.530509	0.004170	1.315603
-14.116773	0.552200	0.535514	0.004923	1.315452
-10.484393	0.149268	0.540518	0.004255	1.315712
-13.392889	0.388498	0.545523	0.004791	1.315401
-12.160880	0.337688	0.550528	0.004564	1.315594
-11.366514	0.086947	0.555533	0.004418	1.315451
-14.187661	0.464036	0.560538	0.004938	1.315328
-11.561123	0.197479	0.565542	0.004455	1.315546
-13.277074	0.277383	0.570547	0.004771	1.315287
-13.795061	0.389220	0.575552	0.004867	1.315316
-12.268407	0.313265	0.580557	0.004586	1.315540
-14.064527	0.413291	0.585562	0.004917	1.315289
-11.997544	0.154000	0.590566	0.004536	1.315400
-14.553365	0.316015	0.595571	0.005007	1.315068
-13.917867	0.381309	0.600576	0.004891	1.315280
-13.037481	0.232693	0.605581	0.004729	1.315280
-14.525317	0.312882	0.610586	0.005003	1.315069
-14.031802	0.521544	0.615590	0.004912	1.315427
-13.637968	0.135250	0.620595	0.004840	1.315034
-14.616657	0.460842	0.625600	0.005021	1.315230
-14.116644	0.217556	0.630605	0.004929	1.315035
-15.534521	0.509098	0.635610	0.005190	1.315098
-13.068003	0.167666	0.640614	0.004736	1.315191
-14.558324	0.043202	0.645619	0.005011	1.314728
-16.607184	0.638429	0.650624	0.005389	1.315033
-13.734390	0.145716	0.655629	0.004860	1.315025
-15.784497	0.457505	0.660634	0.005238	1.314981
-14.948924	0.306998	0.665638	0.005084	1.314970
-14.127181	-0.020963	0.670643	0.004933	1.314738
-18.026696	0.692842	0.675648	0.005651	1.314803
-14.469751	0.211555	0.680653	0.004997	1.314951
-16.128667	0.297692	0.685658	0.005303	1.314712
-15.245841	0.316936	0.690662	0.005140	1.314919
-15.991697	0.105000	0.695667	0.005278	1.314503
-17.149329	0.595600	0.700672	0.005491	1.314865
-15.558887	0.173832	0.705677	0.005199	1.314677
-16.450929	0.311613	0.710682	0.005363	1.314660
-17.651607	0.596313	0.715686	0.005585	1.314760
-14.341956	-0.099861	0.720691	0.004976	1.314593
-19.727285	0.816202	0.725696	0.005968	1.314598
-14.204401	-0.059393	0.730701	0.004951	1.314670
-18.767758	0.559014	0.735706	0.005792	1.314481
-16.551772	0.246003	0.740710	0.005384	1.314557
-16.547872	0.247003	0.745715	0.005383	1.314559
-18.727129	0.448549	0.750720	0.005785	1.314353
-15.861104	0.127979	0.755725	0.005258	1.314555
-19.408842	0.463915	0.760730	0.005911	1.314229
-17.105208	0.336609	0.765734	0.005487	1.314552
-17.836957	0.287740	0.770739	0.005622	1.314339
-18.055818	0.319777	0.775744	0.005663	1.314333
-18.407824	0.378670	0.780749	0.005728	1.314331
-17.991700	0.316817	0.785754	0.005652	1.314342
-18.125343	0.263729	0.790758	0.005677	1.314248
-19.554327	0.483011	0.795763	0.005940	1.314220
-18.346029	0.375358	0.800768	0.005718	1.314339
-17.986405	0.275172	0.805773	0.005652	1.314290
-19.276208	0.215578	0.810778	0.005890	1.313948
-19.577517	0.525588	0.815782	0.005945	1.314266
-18.821235	0.223233	0.820787	0.005806	1.314052
-19.692233	0.342101	0.825792	0.005967	1.314016
-19.852312	0.562791	0.830797	0.005997	1.314254
-18.363233	0.095686	0.835802	0.005723	1.313989
-20.408476	0.463051	0.840806	0.006100	1.314015
-19.509465	0.319389	0.845811	0.005935	1.314025
-19.736504	0.355543	0.850816	0.005977	1.314022
-19.944594	0.387220	0.855821	0.006015	1.314017
-20.390860	0.229160	0.860826	0.006098	1.313730
-21.087085	0.559613	0.865830	0.006226	1.313991
-19.472036	0.183359	0.870835	0.005929	1.313864
-20.784176	0.284909	0.875840	0.006171	1.313716
-21.392558	0.559023	0.880845	0.006283	1.313926
-19.391496	0.113873	0.885850	0.005915	1.313795
-21.641965	0.431285	0.890854	0.006330	1.313716
-21.205875	0.358043	0.895859	0.006250	1.313716
-20.993157	0.320836	0.900864	0.006211	1.313715
-21.535829	0.414994	0.905869	0.006311	1.313717
-20.896342	0.177619	0.910874	0.006194	1.313558
-22.897755	0.619593	0.915878	0.006563	1.313685
-20.741629	0.280323	0.920883	0.006166	1.313716
-21.235102	0.186618	0.925888	0.006257	1.313498
-23.407767	0.625522	0.930893	0.006657	1.313585
-20.238404	0.034733	0.935898	0.006074	1.313518
-23.309401	0.508403	0.940902	0.006640	1.313461
-22.190790	0.262364	0.945907	0.006434	1.313391
-22.556064	0.327065	0.950912	0.006502	1.313394
-23.308877	0.562421	0.955917	0.006641	1.313526
-20.808453	0.010606	0.960922	0.006181	1.313368
-25.075700	0.777688	0.965926	0.006966	1.313422
-20.686425	-0.003941	0.970931	0.006159	1.313375
-24.309444	0.536094	0.975936	0.006826	1.313284
-22.863158	0.264035	0.980941	0.006560	1.313250
-23.006861	0.401090	0.985946	0.006587	1.313389
-24.282941	0.383961	0.990950	0.006822	1.313102
-22.337498	0.252249	0.995955	0.006464	1.313344
-23.716660	0.373897	1.000960	0.006718	1.313207

-24.198902	0.399318	1.010957	0.006808	1.313137
-23.386213	0.375686	1.020954	0.006659	1.313276
-23.243290	0.337781	1.030950	0.006633	1.313259
-23.631644	0.368909	1.040947	0.006705	1.313216
-23.049700	0.363123	1.050944	0.006598	1.313329
-23.382586	0.332497	1.060941	0.006660	1.313221
-22.694229	0.287154	1.070938	0.006534	1.313308
-23.509469	0.458035	1.080934	0.006685	1.313348
-22.936685	0.400679	1.090931	0.006580	1.313396
-23.250819	0.380854	1.100928	0.006638	1.313306
-22.824637	0.349775	1.110925	0.006560	1.313356
-22.881453	0.393982	1.120922	0.006571	1.313397
-22.707637	0.361205	1.130918	0.006540	1.313393
-22.857790	0.388292	1.140915	0.006568	1.313394
-22.788074	0.451756	1.150912	0.006556	1.313486
-22.327585	0.291258	1.160909	0.006472	1.313384
-22.599871	0.412427	1.170906	0.006522	1.313475
-22.958591	0.407771	1.180902	0.006589	1.313394
-22.320470	0.390520	1.190899	0.006472	1.313505
-22.665807	0.453128	1.200896	0.006536	1.313510
-22.098248	0.302341	1.210893	0.006432	1.313442
-21.776053	0.297008	1.220890	0.006374	1.313502
-22.141799	0.371143	1.230886	0.006441	1.313516
-22.040300	0.345586	1.240883	0.006423	1.313505
-22.256501	0.341334	1.250880	0.006464	1.313454
-22.394907	0.429737	1.260877	0.006490	1.313534
-21.883444	0.388617	1.270874	0.006396	1.313589
-22.321711	0.452718	1.280870	0.006477	1.313576
-21.340255	0.392619	1.290867	0.006297	1.313706
-21.722727	0.356436	1.300864	0.006368	1.313581
-21.536858	0.336238	1.310861	0.006335	1.313594
-21.258032	0.294901	1.320858	0.006284	1.313601
-22.156036	0.484819	1.330854	0.006450	1.313647
-21.408115	0.411368	1.340851	0.006313	1.313711
-21.923692	0.375407	1.350848	0.006408	1.313559
-20.551396	0.265865	1.360845	0.006156	1.313709
-21.236919	0.310158	1.370842	0.006283	1.313621
-21.933974	0.455570	1.380838	0.006412	1.313654
-20.995495	0.378788	1.390835	0.006239	1.313754
-21.295046	0.394484	1.400832	0.006295	1.313710
-20.927706	0.336130	1.410829	0.006228	1.313714
-20.878113	0.361444	1.420826	0.006219	1.313755
-21.387876	0.447307	1.430822	0.006314	1.313754
-20.727006	0.387964	1.440819	0.006193	1.313818
-20.737065	0.372262	1.450816	0.006195	1.313796
-20.586072	0.279584	1.460813	0.006168	1.313713
-20.273274	0.372747	1.470810	0.006111	1.313892
-21.573049	0.497549	1.480806	0.006351	1.313774
-20.598919	0.429302	1.490803	0.006172	1.313892
-20.148328	0.314641	1.500800	0.006090	1.313844
-20.170197	0.291465	1.510797	0.006094	1.313811
-19.940477	0.322785	1.520794	0.006052	1.313896
-20.936298	0.494105	1.530790	0.006236	1.313899
-20.234772	0.356802	1.540787	0.006108	1.313875
-20.438466	0.394414	1.550784	0.006146	1.313879
-19.924033	0.355034	1.560781	0.006052	1.313937
-19.733899	0.388167	1.570778	0.006017	1.314016
-20.346759	0.350963	1.580774	0.006131	1.313842
-19.439675	0.319571	1.590771	0.005964	1.313992
-19.967132	0.301418	1.600768	0.006062	1.313859
-19.700374	0.366912	1.610765	0.006013	1.313995
-19.455558	0.342845	1.620762	0.005969	1.314015
-20.521033	0.461733	1.630758	0.006166	1.313939
-19.511706	0.352635	1.640755	0.005980	1.314014
-19.291070	0.316765	1.650752	0.005940	1.314016
-19.684441	0.384704	1.660749	0.006013	1.314017
-19.793494	0.461236	1.670746	0.006034	1.314087
-19.786581	0.419956	1.680742	0.006033	1.314037
-18.586385	0.252802	1.690739	0.005813	1.314081
-18.951501	0.266675	1.700736	0.005881	1.314021
-19.193392	0.414597	1.710733	0.005926	1.314152
-19.289237	0.370424	1.720730	0.005944	1.314077
-19.582908	0.435539	1.730726	0.005999	1.314096
-18.916711	0.349049	1.740723	0.005876	1.314127
-18.660115	0.279556	1.750720	0.005830	1.314095
-18.361312	0.352369	1.760717	0.005775	1.314246
-19.522377	0.423829	1.770714	0.005990	1.314091
-19.247665	0.443989	1.780710	0.005940	1.314173
-17.988909	0.214397	1.790707	0.005708	1.314152
-18.269281	0.280950	1.800704	0.005761	1.314174
-19.017709	0.504769	1.810701	0.005899	1.314293
-18.845628	0.381148	1.820698	0.005868	1.314176
-18.313265	0.315344	1.830694	0.005770	1.314206
-17.713556	0.300725	1.840691	0.005661	1.314312
-17.923118	0.250161	1.850688	0.005700	1.314205
-18.809620	0.488385	1.860685	0.005863	1.314313
-18.301673	0.411516	1.870682	0.005771	1.314324
-18.693965	0.386986	1.880678	0.005843	1.314211
-18.018221	0.382967	1.890675	0.005719	1.314346
-17.300379	0.340094	1.900672	0.005588	1.314442
-18.084534	0.387925	1.910669	0.005733	1.314337
-18.219383	0.410130	1.920666	0.005758	1.314336
-17.595829	0.334111	1.930662	0.005644	1.314371
-17.691694	0.296416	1.940659	0.005662	1.314305
-17.469376	0.388305	1.950656	0.005622	1.314463
-18.048385	0.397085	1.960653	0.005729	1.314353
-17.405363	0.282596	1.970650	0.005611	1.314345
-17.391657	0.297847	1.980646	0.005609	1.314366
-17.398465	0.384506	1.990643	0.005611	1.314470
-17.153542	0.403052	2.000640	0.005566	1.314544
-18.012962	0.396255	2.010637	0.005725	1.314356
-17.047802	0.361647	2.020634	0.005548	1.314513
-17.083590	0.294375	2.030630	0.005555	1.314423
-16.773055	0.329613	2.040627	0.005499	1.314530
-17.432500	0.481900	2.050624	0.005621	1.314579
-17.598587	0.421859	2.060621	0.005652	1.314470
-16.628789	0.314337	2.070618	0.005474	1.314539
-15.942747	0.234365	2.080614	0.005348	1.314583
-16.459258	0.275111	2.090611	0.005444	1.314525
-17.720848	0.505656	2.100608	0.005677	1.314545
-17.357971	0.449720	2.110605	0.005610	1.314551
-16.126305	0.242020	2.120602	0.005384	1.314552
-16.202896	0.327272	2.130598	0.005399	1.314640
-16.081529	0.298028	2.140595	0.005377	1.314628
-16.916527	0.434097	2.150592	0.005531	1.314621
-16.649317	0.308661	2.160589	0.005483	1.314522
-15.850019	0.276129	2.170586	0.005336	1.314648
-15.851199	0.338760	2.180582	0.005337	1.314724
-16.144818	0.357552	2.190579	0.005392	1.314685
-16.919397	0.453619	2.200576	0.005535	1.314641
-16.002239	0.299092	2.210573	0.005366	1.314642
-15.717011	0.294539	2.220570	0.005314	1.314695
-15.576143	0.336501	2.230566	0.005289	1.314775
-16.318913	0.482090	2.240563	0.005426	1.314799
-16.551362	0.386756	2.250560	0.005470	1.314633
-15.092911	0.203152	2.260557	0.005202	1.314710
-14.691119	0.143812	2.270554	0.005128	1.314720
-16.041583	0.457799	2.280550	0.005378	1.314824
-15.848578	0.393140	2.290547	0.005343	1.314784
-16.253224	0.404063	2.300544	0.005418	1.314713
-15.202450	0.290233	2.310541	0.005225	1.314791
-15.014391	0.299014	2.320538	0.005191	1.314840
-15.090660	0.374046	2.330534	0.005205	1.314916
-15.717682	0.398103	2.340531	0.005321	1.314814
-15.596173	0.366862	2.350528	0.005300	1.314800
-14.336561	0.184218	2.360525	0.005068	1.314837
-14.725563	0.278202	2.370522	0.005140	1.314871
-15.555774	0.439483	2.380518	0.005294	1.314896
-15.359120	0.421358	2.390515	0.005258	1.314914
-14.864069	0.259756	2.400512	0.005168	1.314818
-14.227949	0.232728	2.410509	0.005051	1.314916
-14.795515	0.379783	2.420506	0.005156	1.314978
-14.912600	0.439009	2.430502	0.005178	1.315026
-14.795396	0.329709	2.440499	0.005157	1.314915
-14.380591	0.250670	2.450496	0.005081	1.314904
-13.691067	0.237076	2.460493	0.004955	1.315030
-14.267186	0.300872	2.470490	0.005062	1.314988
-15.256594	0.500108	2.480486	0.005244	1.315026
-14.566910	0.258658	2.490483	0.005118	1.314872
-14.202080	0.256105	2.500480	0.005051	1.314944
-13.453912	0.224251	2.510477	0.004914	1.315060
-13.982863	0.339507	2.520474	0.005012	1.315091
-14.977512	0.519646	2.530470	0.005196	1.315105
-13.779671	0.159596	2.540467	0.004976	1.314911
-13.434071	0.198614	2.550464	0.004913	1.315030
-13.602252	0.321356	2.560461	0.004944	1.315145
-13.802498	0.317647	2.570458	0.004982	1.315099
-14.880634	0.440826	2.580454	0.005181	1.315025
-13.031948	0.197314	2.590451	0.004841	1.315110
-13.295124	0.250784	2.600448	0.004890	1.315120
-13.750468	0.378469	2.610445	0.004974	1.315182
-13.476557	0.284832	2.620442	0.004925	1.315123
-14.470785	0.507735	2.630438	0.005108	1.315189
-12.450354	0.101626	2.640435	0.004737	1.315110
-13.084607	0.245207	2.650432	0.004854	1.315154
-13.310868	0.442846	2.660429	0.004896	1.315349
-13.773535	0.400477	2.670426	0.004982	1.315200
-13.419185	0.322567	2.680422	0.004917	1.315177
-12.377657	0.121540	2.690419	0.004726	1.315146
-12.535773	0.288549	2.700416	0.004756	1.315318
-13.239838	0.426570	2.710413	0.004886	1.315340
-13.104854	0.349502	2.720410	0.004862	1.315273
-13.125103	0.299793	2.730406	0.004866	1.315207
-12.188491	0.291965	2.740403	0.004694	1.315391
-12.382236	0.229280	2.750400	0.004730	1.315274
-13.173743	0.423989	2.760397	0.004877	1.315348
-12.754573	0.383234	2.770394	0.004800	1.315384
-12.809698	0.300018	2.780390	0.004811	1.315270
-11.616084	0.155116	2.790387	0.004592	1.315339
-12.075011	0.319705	2.800384	0.004677	1.315445
-12.852548	0.450489	2.810381	0.004820	1.315444
-12.887609	0.396976	2.820378	0.004827	1.315370
-11.721911	0.208228	2.830374	0.004613	1.315380
-11.426738	0.243280	2.840371	0.004560	1.315484
-12.483274	0.455155	2.850368	0.004755	1.315523
-12.847926	0.453855	2.860365	0.004822	1.315445
-11.465031	0.222874	2.870362	0.004568	1.315449
-11.200127	0.207787	2.880358	0.004520	1.315484
-11.359851	0.275265	2.890355	0.004550	1.315533
-12.610321	0.469728	2.900352	0.004781	1.315512
-12.511460	0.423596	2.910349	0.004763	1.315475
-10.992290	0.213165	2.920346	0.004484	1.315532
-10.916439	0.110442	2.930342	0.004471	1.315421
-11.623422	0.393936	2.940339	0.004601	1.315621
-11.822306	0.444230	2.950336	0.004639	1.315641
-11.930130	0.396337	2.960333	0.004659	1.315559
-10.345888	0.187762	2.970330	0.004368	1.315632
-11.506182	0.349065	2.980326	0.004582	1.315588
-10.940061	0.352285	2.990323	0.004478	1.315709
-11.831911	0.479296	3.000320	0.004643	1.315679
-10.870068	0.250046	3.010317	0.004467	1.315597
-10.312860	0.176451	3.020314	0.004365	1.315621
-11.431582	0.338360	3.030310	0.004571	1.315587
-10.091937	0.272248	3.040307	0.004325	1.315783
-11.676586	0.441302	3.050304	0.004617	1.315661
-11.138806	0.383413	3.060301	0.004519	1.315701
-9.926460	0.174999	3.070298	0.004296	1.315697
-10.244906	0.271958	3.080294	0.004356	1.315749
-11.254727	0.489557	3.090291	0.004542	1.315805
-10.564180	0.447599	3.100288	0.004415	1.315897
-10.331661	0.251596	3.110285	0.004373	1.315704
-9.969682	0.336506	3.120282	0.004307	1.315883
-10.340632	0.350325	3.130278	0.004376	1.315822
-10.513019	0.409001	3.140275	0.004408	1.315857
-10.617621	0.319983	3.150272	0.004428	1.315726
-9.345992	0.237572	3.160269	0.004195	1.315888
-9.853944	0.221589	3.170266	0.004289	1.315762
-10.437857	0.389716	3.180262	0.004397	1.315847
-9.945971	0.342468	3.190259	0.004307	1.315890
-10.103831	0.371619	3.200256	0.004336	1.315893
-9.535118	0.246597	3.210253	0.004232	1.315857
-9.983780	0.452285	3.220250	0.004315	1.316015
-9.197529	0.335225	3.230246	0.004171	1.316034
-10.105599	0.372486	3.240243	0.004339	1.315891
-9.691251	0.313778	3.250240	0.004263	1.315904
-9.048159	0.238204	3.260237	0.004145	1.315944
-9.499774	0.351783	3.270234	0.004229	1.315989
-9.052463	0.304504	3.280230	0.004147	1.316023
-9.476366	0.270590	3.290227	0.004226	1.315893
-9.849839	0.423109	3.300224	0.004295	1.316002
-8.521642	0.225797	3.310221	0.004051	1.316035
-8.932452	0.357253	3.320218	0.004127	1.316111
-9.528410	0.388820	3.330214	0.004238	1.316025
-9.113670	0.471212	3.340211	0.004162	1.316211
-8.579631	0.192864	3.350208	0.004064	1.315980
-8.594365	0.247414	3.360205	0.004068	1.316043
-9.238521	0.452250	3.370202	0.004187	1.316160
-8.904479	0.442812	3.380198	0.004126	1.316217
-8.893080	0.326994	3.390195	0.004124	1.316077
-9.160985	0.561682	3.400192	0.004174	1.316309
-7.102695	0.198204	3.410189	0.003796	1.316290
-9.636206	0.568614	3.420186	0.004263	1.316217
-8.017345	0.383922	3.430182	0.003965	1.316326
-8.149676	0.317263	3.440179	0.003990	1.316216
-8.220909	0.327485	3.450176	0.004004	1.316213
-8.098310	0.309746	3.460173	0.003982	1.316216
-8.488167	0.370131	3.470170	0.004054	1.316209
-8.277973	0.347315	3.480166	0.004016	1.316224
-7.850024	0.318930	3.490163	0.003938	1.316277
-7.622822	0.226277	3.500160	0.003897	1.316210
-8.250295	0.333182	3.510157	0.004013	1.316210
-7.916976	0.419887	3.520154	0.003952	1.316385
-7.771148	0.251996	3.530150	0.003926	1.316209
-7.643627	0.314274	3.540147	0.003903	1.316311
-8.097599	0.537601	3.550144	0.003987	1.316490
-6.786574	0.272039	3.560141	0.003746	1.316436
-8.167835	0.426667	3.570138	0.004001	1.316338
-7.795745	0.517085	3.580134	0.003933	1.316526
-6.647467	0.256315	3.590131	0.003722	1.316444
-7.699059	0.440598	3.600128	0.003916	1.316451
-7.529727	0.466120	3.610125	0.003886	1.316517
-7.550714	0.650485	3.620122	0.003890	1.316738
-6.397893	0.121553	3.630118	0.003678	1.316328
-7.228708	0.411271	3.640115	0.003832	1.316510
-7.261900	0.429138	3.650112	0.003839	1.316524
-7.106993	0.503882	3.660109	0.003811	1.316647
-6.286419	0.249176	3.670106	0.003660	1.316505
-7.289291	0.291593	3.680102	0.003845	1.316348
-6.563114	0.302083	3.690099	0.003712	1.316511
-6.952658	0.378725	3.700096	0.003784	1.316523
-6.898239	0.551990	3.710093	0.003775	1.316747
-6.736455	0.374156	3.720090	0.003746	1.316561
-6.780915	0.605527	3.730086	0.003754	1.316835
-5.941115	0.381970	3.740083	0.003600	1.316735
-7.245481	0.624002	3.750080	0.003841	1.316760
-5.812791	0.442187	3.760077	0.003578	1.316834
-6.618024	0.582098	3.770074	0.003727	1.316838
-5.400203	0.275322	3.780070	0.003503	1.316714
-6.945378	0.547334	3.790067	0.003788	1.316726
-5.836839	0.456002	3.800064	0.003585	1.316843
-6.169613	0.510098	3.810061	0.003646	1.316840
-5.402668	0.342338	3.820058	0.003506	1.316793
-6.410436	0.398039	3.830054	0.003692	1.316651
-5.810819	0.446301	3.840051	0.003582	1.316834
-6.016170	0.487121	3.850048	0.003620	1.316841
-5.947540	0.692774	3.860045	0.003608	1.317107
-4.952581	0.341588	3.870042	0.003426	1.316882
-6.269627	0.536747	3.880038	0.003669	1.316847
-5.726190	0.698905	3.890035	0.003569	1.317158
-5.357410	0.470759	3.900032	0.003502	1.316954
-6.119758	0.944192	3.910029	0.003643	1.317376
-4.874009	0.621692	3.920026	0.003414	1.317238
-4.759372	0.521014	3.930022	0.003393	1.317138
-5.482380	0.615385	3.940019	0.003527	1.317103
-5.110066	0.592754	3.950016	0.003459	1.317152
-4.918935	0.561956	3.960013	0.003425	1.317153
-5.727373	0.713690	3.970010	0.003574	1.317171
-3.882125	0.346818	3.980006	0.003235	1.317103
-6.159658	0.717375	3.990003	0.003655	1.317085
-4.563281	0.729152	4.000000	0.003361	1.317429
-5.187193	0.826321	4.009997	0.003477	1.317418
-4.753700	0.807700	4.019994	0.003397	1.317485
-4.456110	0.758124	4.029990	0.003343	1.317485
-4.892907	0.830327	4.039987	0.003424	1.317482
-4.098776	0.695008	4.049984	0.003279	1.317481
-3.913152	0.579050	4.059981	0.003245	1.317376
-4.629461	0.523838	4.069978	0.003378	1.317160
-4.964313	0.806497	4.079974	0.003440	1.317436
-4.245518	0.723338	4.089971	0.003308	1.317482
-4.558039	0.778147	4.099968	0.003366	1.317484
-3.784756	0.776658	4.109965	0.003224	1.317642
-4.694291	0.846447	4.119962	0.003392	1.317538
-3.505640	0.766707	4.129958	0.003174	1.317686
-4.864979	0.906735	4.139955	0.003425	1.317575
-3.904725	1.089751	4.149952	0.003248	1.317998
-3.566314	0.809928	4.159949	0.003187	1.317725
-3.878867	0.863338	4.169946	0.003245	1.317725
-3.614544	0.819839	4.179942	0.003197	1.317726
-3.929625	0.872146	4.189939	0.003255	1.317724
-3.627104	0.977070	4.199936	0.003200	1.317914
-2.716181	0.770576	4.209933	0.003033	1.317850
-3.562179	0.632253	4.219930	0.003189	1.317504
-4.615990	1.151770	4.229926	0.003384	1.317922
-2.867439	0.946456	4.239923	0.003062	1.318032
-3.059755	0.841843	4.249920	0.003098	1.317863
-3.166040	0.810592	4.259917	0.003119	1.317802
-3.725843	0.946345	4.269914	0.003222	1.317852
-3.137785	1.045147	4.279910	0.003114	1.318094
-2.909241	0.951747	4.289907	0.003073	1.318026
-3.424949	1.133641	4.299904	0.003168	1.318142
-2.746975	1.180135	4.309901	0.003044	1.318338
-2.893890	1.049238	4.319898	0.003072	1.318147
