Fri Dec 12 11:49:21 2025

Number of Points = 3670
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-15.323262	0.081738	0.260250	0.003426	1.318965
-14.552678	-0.115371	0.265254	0.003284	1.318883
-15.391070	-0.041285	0.270259	0.003439	1.318800
-14.105875	-0.551745	0.275264	0.003202	1.318442
-18.065360	0.227153	0.280269	0.003931	1.318575
-14.766201	-0.261233	0.285274	0.003324	1.318660
-17.249090	-0.028507	0.290278	0.003781	1.318431
-15.238248	-0.178428	0.295283	0.003411	1.318664
-16.797050	-0.092421	0.300288	0.003698	1.318446
-15.986942	-0.184500	0.305293	0.003549	1.318501
-17.141874	-0.118413	0.310298	0.003761	1.318343
-17.795476	0.046967	0.315302	0.003882	1.318410
-16.976304	0.108155	0.320307	0.003731	1.318655
-15.912645	-0.123542	0.325312	0.003535	1.318591
-17.369281	-0.084703	0.330317	0.003803	1.318337
-16.045379	-0.306111	0.335322	0.003560	1.318340
-19.424873	0.146771	0.340326	0.004182	1.318194
-16.864531	0.079030	0.345331	0.003710	1.318642
-15.287418	-0.716936	0.350336	0.003421	1.317994
-21.446525	0.605702	0.355341	0.004554	1.318337
-15.124856	-0.493679	0.360346	0.003391	1.318301
-20.351325	0.317405	0.365350	0.004353	1.318211
-15.747958	-0.393092	0.370355	0.003505	1.318295
-18.133838	-0.395095	0.375360	0.003945	1.317798
-20.864940	0.389628	0.380365	0.004447	1.318193
-17.106854	-0.189714	0.385370	0.003756	1.318262
-17.628333	-0.427631	0.390374	0.003852	1.317863
-20.152561	0.251421	0.395379	0.004316	1.318171
-17.897129	-0.408524	0.400384	0.003901	1.317830
-21.124240	0.434635	0.405389	0.004495	1.318194
-15.956855	-0.549831	0.410394	0.003544	1.318059
-20.306580	-0.165558	0.415398	0.004345	1.317629
-20.677758	0.178589	0.420403	0.004413	1.317973
-18.283424	-0.241854	0.425408	0.003973	1.317954
-20.084232	-0.124582	0.430413	0.004304	1.317725
-19.160692	-0.273868	0.435418	0.004134	1.317733
-20.360753	-0.076193	0.440422	0.004355	1.317727
-21.280322	0.249817	0.445427	0.004525	1.317935
-17.314180	-0.569375	0.450432	0.003795	1.317754
-22.238903	0.104738	0.455437	0.004701	1.317559
-19.722182	-0.183971	0.460442	0.004238	1.317727
-21.370082	0.088462	0.465446	0.004541	1.317719
-20.850749	0.004256	0.470451	0.004446	1.317723
-18.073029	-0.637347	0.475456	0.003935	1.317513
-23.364726	0.220187	0.480461	0.004909	1.317467
-20.447439	-0.086178	0.485466	0.004372	1.317696
-22.090104	0.065222	0.490470	0.004674	1.317541
-20.109610	-0.141740	0.495475	0.004310	1.317698
-20.200052	-0.355356	0.500480	0.004326	1.317417
-24.679866	0.319277	0.505485	0.005151	1.317315
-19.482525	-0.135343	0.510490	0.004194	1.317836
-21.120928	-0.375981	0.515494	0.004496	1.317201
-22.423659	-0.037364	0.520499	0.004736	1.317346
-20.666466	-0.472299	0.525504	0.004413	1.317177
-24.810576	0.265916	0.530509	0.005175	1.317222
-21.643674	0.048485	0.535514	0.004592	1.317613
-20.410319	-0.620931	0.540518	0.004366	1.317048
-25.080263	0.307264	0.545523	0.005225	1.317217
-21.288251	-0.254049	0.550528	0.004527	1.317315
-25.182426	0.384677	0.555533	0.005244	1.317291
-21.406871	-0.006312	0.560538	0.004549	1.317594
-21.229327	-0.557874	0.565542	0.004517	1.316955
-25.083333	0.179014	0.570547	0.005226	1.317059
-23.644410	0.014457	0.575552	0.004961	1.317156
-23.801546	0.141512	0.580557	0.004990	1.317279
-20.373433	-0.576096	0.585562	0.004359	1.317110
-25.748422	0.055118	0.590566	0.005349	1.316769
-24.722936	0.196149	0.595571	0.005160	1.317154
-23.114876	-0.074650	0.600576	0.004864	1.317156
-23.599031	-0.180594	0.605581	0.004953	1.316926
-24.002398	-0.180553	0.610586	0.005027	1.316842
-24.505518	-0.096015	0.615590	0.005120	1.316841
-26.222287	0.364144	0.620595	0.005436	1.317049
-21.571768	-0.486189	0.625600	0.004580	1.316971
-26.439966	0.069689	0.630605	0.005476	1.316643
-24.948807	0.189444	0.635610	0.005202	1.317099
-23.781327	-0.323936	0.640614	0.004987	1.316712
-26.306555	0.198087	0.645619	0.005452	1.316828
-22.890142	-0.436477	0.650624	0.004823	1.316759
-26.260275	-0.227784	0.655629	0.005444	1.316315
-26.856932	0.267076	0.660634	0.005553	1.316798
-23.331812	-0.411730	0.665638	0.004905	1.316697
-27.247455	-0.016960	0.670643	0.005626	1.316369
-25.530498	0.037055	0.675648	0.005309	1.316791
-26.023917	-0.104426	0.680653	0.005400	1.316515
-26.733489	0.191238	0.685658	0.005531	1.316731
-23.678688	-0.521470	0.690662	0.004969	1.316490
-27.445477	-0.109520	0.695667	0.005662	1.316214
-26.893208	0.051926	0.700672	0.005561	1.316526
-26.926829	0.049250	0.705677	0.005567	1.316516
-28.296917	0.382787	0.710682	0.005819	1.316641
-24.695796	-0.175780	0.715686	0.005156	1.316703
-26.159406	-0.309869	0.720691	0.005426	1.316235
-26.762477	-0.220501	0.725696	0.005537	1.316219
-28.815680	0.116315	0.730701	0.005915	1.316206
-28.545230	0.464895	0.735706	0.005865	1.316690
-24.162368	-0.609569	0.740710	0.005058	1.316282
-29.933848	0.205510	0.745715	0.006121	1.316083
-26.570751	-0.099341	0.750720	0.005502	1.316407
-28.660759	0.087731	0.755725	0.005887	1.316203
-27.697454	-0.070166	0.760730	0.005709	1.316209
-26.593707	-0.338683	0.765734	0.005506	1.316109
-29.925967	0.092962	0.770739	0.006120	1.315947
-28.004356	0.092918	0.775744	0.005766	1.316345
-27.690674	-0.278647	0.780749	0.005708	1.315955
-30.164236	0.266290	0.785754	0.006164	1.316110
-27.169547	-0.210766	0.790758	0.005612	1.316146
-29.398297	-0.043426	0.795763	0.006023	1.315889
-27.495884	-0.304980	0.800768	0.005673	1.315963
-28.943543	-0.362462	0.805773	0.005939	1.315591
-32.798359	0.593171	0.810778	0.006649	1.315964
-26.726576	-0.194689	0.815782	0.005531	1.316258
-29.090719	-0.265832	0.820787	0.005966	1.315679
-29.700110	-0.017641	0.825792	0.006079	1.315857
-28.417689	-0.557549	0.830797	0.005843	1.315461
-33.965658	0.710758	0.835802	0.006864	1.315865
-27.567057	-0.179467	0.840806	0.005686	1.316102
-29.080018	-0.313448	0.845811	0.005965	1.315623
-30.466082	-0.107067	0.850816	0.006220	1.315588
-31.240752	0.013966	0.855821	0.006363	1.315576
-32.211671	0.412373	0.860826	0.006541	1.315863
-27.973966	-0.183463	0.865830	0.005761	1.316012
-30.574970	-0.305207	0.870835	0.006240	1.315322
-31.279164	0.014060	0.875840	0.006370	1.315568
-32.151921	0.170137	0.880845	0.006531	1.315578
-31.530497	0.319851	0.885850	0.006416	1.315891
-27.590278	-0.594065	0.890854	0.005691	1.315588
-33.590835	0.037444	0.895859	0.006796	1.315116
-31.794860	0.112838	0.900864	0.006465	1.315582
-31.025720	-0.118601	0.905869	0.006323	1.315457
-32.590459	0.195353	0.910874	0.006612	1.315518
-29.531227	-0.491965	0.915878	0.006048	1.315309
-33.920428	0.061306	0.920883	0.006857	1.315077
-33.460936	0.541582	0.925888	0.006772	1.315762
-28.702881	-0.656980	0.930893	0.005896	1.315279
-33.773115	-0.001977	0.935898	0.006830	1.315029
-32.843420	0.032243	0.940902	0.006658	1.315265
-34.254543	0.359105	0.945907	0.006918	1.315373
-32.540867	0.234240	0.950912	0.006603	1.315575
-28.442207	-0.788471	0.955917	0.005848	1.315171
-35.658785	0.099430	0.960922	0.007177	1.314762
-33.914799	0.211084	0.965926	0.006856	1.315261
-33.179683	0.095029	0.970931	0.006721	1.315272
-32.326113	-0.056587	0.975936	0.006563	1.315263
-31.857607	-0.526209	0.980941	0.006478	1.314783
-35.714575	0.119474	0.985946	0.007188	1.314775
-34.754435	0.334746	0.990950	0.007011	1.315238
-32.523137	-0.155775	0.995955	0.006600	1.315100
-32.966760	-0.333199	1.000960	0.006682	1.314790

-35.505454	0.260945	1.010957	0.007149	1.314992
-33.025594	0.046878	1.020954	0.006693	1.315244
-33.375349	-0.304107	1.030950	0.006757	1.314740
-33.581009	0.039053	1.040947	0.006795	1.315119
-33.456094	-0.101229	1.050944	0.006772	1.314972
-33.791879	-0.145384	1.060941	0.006834	1.314848
-34.714138	0.234873	1.070938	0.007004	1.315124
-31.850295	-0.324306	1.080934	0.006477	1.315032
-33.945587	0.173998	1.090931	0.006863	1.315208
-32.894930	0.040740	1.100928	0.006669	1.315263
-33.776061	-0.075601	1.110925	0.006832	1.314937
-33.650144	0.186273	1.120922	0.006808	1.315285
-31.454632	-0.347762	1.130918	0.006404	1.315085
-34.134802	0.179201	1.140915	0.006898	1.315175
-31.984177	-0.040219	1.150912	0.006502	1.315352
-33.968282	-0.023934	1.160909	0.006867	1.314960
-33.271946	0.192838	1.170906	0.006739	1.315371
-31.154362	-0.250543	1.180902	0.006349	1.315266
-32.482824	-0.177827	1.190899	0.006594	1.315079
-34.435852	0.255726	1.200896	0.006954	1.315206
-31.222651	-0.244182	1.210893	0.006362	1.315260
-34.138094	0.169445	1.220890	0.006899	1.315162
-30.458763	-0.252937	1.230886	0.006222	1.315407
-33.239276	0.019370	1.240883	0.006734	1.315164
-33.278090	0.357376	1.250880	0.006741	1.315571
-31.214821	-0.313901	1.260877	0.006361	1.315175
-33.061832	0.222039	1.270874	0.006701	1.315449
-30.528184	-0.320731	1.280870	0.006235	1.315309
-33.652256	0.234891	1.290867	0.006810	1.315342
-32.086849	0.213748	1.300864	0.006522	1.315641
-31.135020	-0.329341	1.310861	0.006347	1.315172
-32.630099	0.202172	1.320858	0.006622	1.315514
-30.445690	-0.351397	1.330854	0.006220	1.315288
-32.622616	0.260137	1.340851	0.006621	1.315587
-30.897523	-0.283249	1.350848	0.006303	1.315278
-31.990978	-0.276662	1.360845	0.006505	1.315059
-32.421454	0.045548	1.370842	0.006584	1.315365
-30.120308	-0.218097	1.380838	0.006160	1.315519
-32.230431	-0.091234	1.390835	0.006549	1.315236
-31.990059	0.068632	1.400832	0.006505	1.315483
-30.209315	-0.288457	1.410829	0.006177	1.315414
-32.776263	0.245452	1.420826	0.006650	1.315536
-29.990003	-0.252973	1.430822	0.006137	1.315503
-31.885480	0.083245	1.440819	0.006486	1.315522
-30.093189	-0.230145	1.450816	0.006156	1.315509
-31.448012	-0.121173	1.460813	0.006406	1.315362
-31.282482	0.108886	1.470810	0.006375	1.315678
-30.002653	-0.226533	1.480806	0.006140	1.315532
-32.170246	0.114798	1.490803	0.006539	1.315501
-30.231143	-0.189630	1.500800	0.006182	1.315530
-31.117685	0.075422	1.510797	0.006345	1.315671
-29.853800	-0.158406	1.520794	0.006112	1.315647
-31.068305	0.149805	1.530790	0.006336	1.315772
-30.449926	-0.173328	1.540787	0.006222	1.315504
-30.953130	0.156312	1.550784	0.006315	1.315804
-29.281201	-0.322657	1.560781	0.006007	1.315564
-30.755766	-0.053920	1.570778	0.006279	1.315587
-30.654282	0.110662	1.580774	0.006260	1.315810
-29.668144	-0.204738	1.590771	0.006079	1.315628
-31.128947	0.114079	1.600768	0.006348	1.315715
-28.718545	-0.125775	1.610765	0.005904	1.315922
-31.308845	0.102257	1.620762	0.006381	1.315663
-28.890108	-0.144559	1.630758	0.005936	1.315863
-30.438965	-0.077171	1.640755	0.006221	1.315624
-29.629980	-0.055568	1.650752	0.006072	1.315818
-29.452083	-0.237238	1.660749	0.006040	1.315632
-30.211394	0.141187	1.670746	0.006179	1.315939
-29.348647	-0.193020	1.680742	0.006021	1.315708
-30.565077	0.180040	1.690739	0.006245	1.315913
-28.364760	-0.225133	1.700736	0.005840	1.315872
-29.292434	-0.088126	1.710733	0.006010	1.315848
-29.922468	-0.060465	1.720730	0.006127	1.315751
-29.108466	0.061909	1.730726	0.005977	1.316070
-29.848871	-0.018771	1.740723	0.006113	1.315817
-28.584335	0.010044	1.750720	0.005880	1.316115
-29.144619	-0.079728	1.760717	0.005984	1.315888
-30.060296	0.176014	1.770714	0.006152	1.316012
-27.922461	-0.176861	1.780710	0.005759	1.316023
-29.921572	0.084269	1.790707	0.006127	1.315928
-27.943435	-0.135265	1.800704	0.005763	1.316069
-29.675784	0.059440	1.810701	0.006082	1.315948
-27.653971	-0.129131	1.820698	0.005710	1.316137
-29.056390	-0.091421	1.830694	0.005968	1.315892
-29.432803	0.178167	1.840691	0.006037	1.316144
-27.795132	-0.194278	1.850688	0.005736	1.316027
-29.090343	0.119398	1.860685	0.005974	1.316143
-27.922062	-0.167048	1.870682	0.005759	1.316034
-28.692250	0.015603	1.880678	0.005901	1.316098
-28.164120	-0.152313	1.890675	0.005804	1.316002
-27.927236	-0.051415	1.900672	0.005760	1.316175
-28.338166	-0.065701	1.910669	0.005836	1.316072
-28.402185	0.025155	1.920666	0.005848	1.316170
-27.651637	-0.084016	1.930662	0.005710	1.316192
-28.938538	0.056311	1.940659	0.005947	1.316096
-26.949397	-0.090387	1.950656	0.005581	1.316329
-28.911925	0.122154	1.960653	0.005942	1.316183
-26.934795	0.016885	1.970650	0.005578	1.316464
-28.040625	-0.116129	1.980646	0.005782	1.316071
-28.175392	0.210341	1.990643	0.005807	1.316443
-26.810730	-0.203908	2.000640	0.005556	1.316218
-28.320841	0.136207	2.010637	0.005834	1.316322
-27.312622	-0.184450	2.020634	0.005648	1.316138
-27.986149	0.117112	2.030630	0.005772	1.316368
-26.370478	-0.199184	2.040627	0.005475	1.316315
-28.031023	0.028893	2.050624	0.005781	1.316250
-26.162059	-0.182125	2.060621	0.005437	1.316379
-27.959492	-0.054616	2.070618	0.005768	1.316162
-27.085132	0.075294	2.080614	0.005607	1.316503
-27.186426	-0.140832	2.090611	0.005625	1.316217
-26.646657	0.008818	2.100608	0.005526	1.316512
-26.901060	-0.082258	2.110605	0.005573	1.316348
-27.027158	-0.165213	2.120602	0.005596	1.316220
-27.396941	0.081836	2.130598	0.005664	1.316446
-26.263081	-0.193004	2.140595	0.005456	1.316344
-27.006745	0.162520	2.150592	0.005593	1.316626
-26.440339	-0.157639	2.160589	0.005489	1.316351
-26.108432	-0.107063	2.170586	0.005428	1.316481
-26.934236	-0.038740	2.180582	0.005580	1.316394
-26.342703	-0.219187	2.190579	0.005471	1.316295
-26.663528	0.108366	2.200576	0.005530	1.316630
-26.273779	-0.043682	2.210573	0.005458	1.316525
-25.849433	-0.117589	2.220570	0.005380	1.316522
-27.227046	0.155698	2.230566	0.005634	1.316571
-25.285229	-0.259254	2.240563	0.005277	1.316465
-26.512639	0.205436	2.250560	0.005502	1.316780
-25.425301	-0.179199	2.260557	0.005302	1.316534
-27.131844	0.205388	2.270554	0.005617	1.316651
-24.856540	-0.169444	2.280550	0.005198	1.316664
-26.323547	-0.026659	2.290547	0.005468	1.316534
-24.647456	-0.072866	2.300544	0.005159	1.316825
-26.807206	-0.001448	2.310541	0.005557	1.316465
-25.141849	-0.013985	2.320538	0.005251	1.316795
-26.000182	-0.079374	2.330534	0.005409	1.316536
-25.189130	0.028325	2.340531	0.005259	1.316837
-25.069467	-0.220482	2.350528	0.005238	1.316556
-26.119103	0.040196	2.360525	0.005431	1.316658
-25.263350	-0.084917	2.370522	0.005273	1.316682
-25.258947	-0.026249	2.380518	0.005273	1.316755
-24.564755	-0.195663	2.390515	0.005145	1.316691
-26.093290	0.244610	2.400512	0.005426	1.316914
-24.498967	-0.231829	2.410509	0.005133	1.316660
-25.191352	0.043042	2.420506	0.005260	1.316854
-24.355166	-0.188584	2.430502	0.005107	1.316743
-25.507041	0.032927	2.440499	0.005319	1.316776
-24.273798	0.012492	2.450496	0.005092	1.317006
-25.186506	-0.053999	2.460493	0.005260	1.316735
-24.674167	-0.051832	2.470490	0.005166	1.316844
-25.017006	-0.004454	2.480486	0.005229	1.316831
-23.284334	-0.138336	2.490483	0.004910	1.317026
-25.629666	0.017966	2.500480	0.005342	1.316731
-24.830414	0.214987	2.510477	0.005195	1.317138
-23.446217	-0.298410	2.520474	0.004940	1.316796
-25.386629	0.189836	2.530470	0.005297	1.316992
-22.861066	-0.183143	2.540467	0.004832	1.317059
-25.575606	0.045379	2.550464	0.005332	1.316776
-23.043515	-0.105391	2.560461	0.004866	1.317116
-23.853780	-0.275617	2.570458	0.005015	1.316739
-24.493520	0.172315	2.580454	0.005133	1.317155
-23.673434	-0.226439	2.590451	0.004982	1.316837
-24.906749	0.186913	2.600448	0.005209	1.317087
-23.400210	-0.138017	2.610445	0.004932	1.317002
-23.458531	-0.007126	2.620442	0.004943	1.317150
-23.622027	0.024055	2.630438	0.004973	1.317154
-23.439922	-0.029005	2.640435	0.004940	1.317127
-23.654953	-0.230222	2.650432	0.004979	1.316835
-24.818836	0.254078	2.660429	0.005194	1.317187
-21.820754	-0.267836	2.670426	0.004642	1.317169
-24.451473	0.150612	2.680422	0.005126	1.317137
-22.392423	-0.158780	2.690419	0.004747	1.317184
-24.391793	0.136321	2.700416	0.005115	1.317131
-22.300912	-0.171061	2.710413	0.004730	1.317188
-23.465190	-0.004200	2.720410	0.004945	1.317151
-22.542108	-0.022782	2.730406	0.004775	1.317320
-24.247844	0.162110	2.740403	0.005089	1.317192
-21.961584	-0.141596	2.750400	0.004668	1.317294
-23.603391	-0.028923	2.760397	0.004971	1.317092
-21.475468	-0.116695	2.770394	0.004579	1.317425
-23.051244	-0.069864	2.780390	0.004869	1.317156
-23.477074	0.019289	2.790387	0.004948	1.317177
-22.412621	0.088334	2.800384	0.004752	1.317482
-22.215976	-0.240959	2.810381	0.004716	1.317119
-22.101203	0.015181	2.820378	0.004694	1.317457
-22.883025	-0.029042	2.830374	0.004838	1.317240
-22.908539	0.168835	2.840371	0.004843	1.317478
-22.031267	-0.203636	2.850368	0.004682	1.317203
-22.328923	0.074090	2.860365	0.004737	1.317481
-21.366685	-0.243954	2.870362	0.004560	1.317291
-23.305598	0.202377	2.880358	0.004917	1.317436
-21.881748	-0.126555	2.890355	0.004655	1.317328
-22.508679	0.155116	2.900352	0.004770	1.317543
-20.892526	-0.281237	2.910349	0.004473	1.317343
-22.256567	0.151188	2.920346	0.004724	1.317590
-21.789221	-0.083700	2.930342	0.004638	1.317399
-22.496134	0.141543	2.940339	0.004768	1.317529
-21.708846	0.116133	2.950336	0.004623	1.317661
-20.281490	-0.273680	2.960333	0.004360	1.317479
-22.611867	0.236733	2.970330	0.004789	1.317621
-20.912251	-0.204437	2.980326	0.004477	1.317433
-22.494037	0.126875	2.990323	0.004768	1.317511
-20.150193	-0.200826	3.000320	0.004337	1.317595
-21.439158	-0.013015	3.010317	0.004574	1.317558
-21.213396	-0.029202	3.020314	0.004532	1.317585
-21.398980	-0.168470	3.030310	0.004567	1.317376
-20.627839	-0.212016	3.040307	0.004425	1.317482
-22.259174	0.155301	3.050304	0.004725	1.317594
-19.472193	-0.356836	3.060301	0.004212	1.317544
-22.566501	0.249800	3.070298	0.004782	1.317646
-20.265549	-0.158154	3.080294	0.004358	1.317623
-20.420725	-0.206074	3.090291	0.004387	1.317532
-20.876465	0.047809	3.100288	0.004471	1.317748
-19.962503	-0.224526	3.110285	0.004303	1.317604
-22.381640	0.259575	3.120282	0.004748	1.317696
-19.920890	-0.253750	3.130278	0.004295	1.317577
-20.845173	0.072083	3.140275	0.004465	1.317784
-19.146251	-0.297223	3.150272	0.004153	1.317684
-20.736186	-0.035017	3.160269	0.004446	1.317675
-20.859666	-0.077713	3.170266	0.004468	1.317597
-20.318758	-0.065634	3.180262	0.004369	1.317724
-19.907284	-0.070687	3.190259	0.004293	1.317803
-20.486177	0.140837	3.200256	0.004400	1.317942
-19.437824	-0.130711	3.210253	0.004207	1.317827
-20.913159	0.039118	3.220250	0.004479	1.317729
-19.015290	-0.240150	3.230246	0.004129	1.317780
-20.101321	-0.163110	3.240243	0.004329	1.317649
-19.385726	-0.000593	3.250240	0.004198	1.317997
-19.940884	-0.132764	3.260237	0.004300	1.317720
-20.653159	0.046073	3.270234	0.004431	1.317791
-18.913095	-0.217656	3.280230	0.004111	1.317828
-19.382093	-0.111113	3.290227	0.004197	1.317862
-19.339453	-0.133952	3.300224	0.004189	1.317842
-19.797221	-0.017698	3.310221	0.004274	1.317890
-19.903914	-0.137379	3.320218	0.004294	1.317721
-19.329040	-0.047195	3.330214	0.004188	1.317951
-18.026073	-0.110542	3.340211	0.003948	1.318143
-19.782026	-0.022407	3.350208	0.004271	1.317887
-20.057056	0.236045	3.360205	0.004322	1.318146
-18.523821	-0.291620	3.370202	0.004040	1.317818
-19.790455	0.139646	3.380198	0.004273	1.318083
-17.073952	-0.222648	3.390195	0.003773	1.318202
-20.222995	0.046757	3.400192	0.004353	1.317880
-18.011585	-0.096985	3.410189	0.003946	1.318162
-19.561056	-0.086411	3.420186	0.004231	1.317854
-17.892149	-0.096628	3.430182	0.003924	1.318187
-18.103416	-0.269481	3.440179	0.003963	1.317931
-19.232403	-0.097973	3.450176	0.004171	1.317907
-19.626806	0.125291	3.460173	0.004243	1.318099
-17.156161	-0.233121	3.470170	0.003789	1.318172
-18.362629	-0.275360	3.480166	0.004011	1.317870
-18.804251	0.248896	3.490163	0.004092	1.318421
-18.273393	-0.148151	3.500160	0.003995	1.318044
-19.038028	0.195149	3.510157	0.004135	1.318306
-17.426124	-0.281090	3.520154	0.003839	1.318057
-17.651478	-0.050154	3.530150	0.003880	1.318293
-17.516019	-0.048428	3.540147	0.003855	1.318323
-19.037762	-0.008700	3.550144	0.004136	1.318056
-17.545239	-0.030640	3.560141	0.003861	1.318338
-18.286937	-0.074589	3.570138	0.003998	1.318131
-16.254813	-0.141652	3.580134	0.003623	1.318470
-18.902181	0.133421	3.590131	0.004111	1.318258
-17.174934	-0.231760	3.600128	0.003793	1.318169
-18.508065	0.034843	3.610125	0.004039	1.318219
-16.015742	-0.216031	3.620122	0.003580	1.318428
-17.332042	-0.218430	3.630118	0.003822	1.318152
-18.813380	0.209832	3.640115	0.004095	1.318369
-16.660307	-0.274949	3.650112	0.003699	1.318222
-17.622882	-0.019214	3.660109	0.003876	1.318335
-16.172226	-0.237455	3.670106	0.003609	1.318369
-17.395414	-0.098725	3.680102	0.003834	1.318285
-17.880158	0.151362	3.690099	0.003924	1.318491
-16.996347	-0.191632	3.700096	0.003761	1.318254
-16.732888	-0.022174	3.710093	0.003712	1.318516
-16.073176	-0.282899	3.720090	0.003591	1.318333
-17.454745	0.066777	3.730086	0.003846	1.318475
-16.912043	-0.102464	3.740083	0.003746	1.318380
-16.527573	-0.267716	3.750080	0.003675	1.318257
-16.744303	-0.040314	3.760077	0.003715	1.318491
-15.670976	-0.216476	3.770074	0.003517	1.318497
-17.077145	-0.115989	3.780070	0.003776	1.318329
-17.063477	0.142858	3.790067	0.003774	1.318649
-15.648678	-0.302828	3.800064	0.003514	1.318396
-16.730915	0.047472	3.810061	0.003713	1.318601
-15.070754	-0.458361	3.820058	0.003407	1.318325
-16.832015	0.058144	3.830054	0.003732	1.318593
-16.874603	-0.044635	3.840051	0.003740	1.318458
-15.692445	-0.217315	3.850048	0.003522	1.318491
-16.746288	0.300526	3.860045	0.003716	1.318907
-14.358087	-0.323225	3.870042	0.003276	1.318638
-17.428823	0.175371	3.880038	0.003842	1.318612
-15.233180	-0.224252	3.890035	0.003438	1.318577
-15.848112	-0.053936	3.900032	0.003551	1.318658
-14.819212	-0.171690	3.910029	0.003362	1.318727
-15.854460	-0.147398	3.920026	0.003552	1.318543
-15.797533	-0.176939	3.930022	0.003542	1.318518
-16.299319	-0.058583	3.940019	0.003634	1.318559
-14.363712	-0.161691	3.950016	0.003278	1.318834
-15.216894	-0.253512	3.960013	0.003435	1.318544
-16.150480	0.164880	3.970010	0.003607	1.318863
-14.765461	-0.223062	3.980006	0.003352	1.318675
-16.570845	0.032976	3.990003	0.003685	1.318614
-13.704584	-0.027864	4.000000	0.003157	1.319133
-15.183026	-0.168866	4.009997	0.003429	1.318655
-14.675128	-0.070574	4.019994	0.003336	1.318880
-15.657935	-0.072222	4.029990	0.003517	1.318674
-15.027463	0.056614	4.039987	0.003401	1.318962
-13.393169	-0.490617	4.049984	0.003100	1.318631
-15.429382	-0.000215	4.059981	0.003475	1.318810
-15.150506	-0.147953	4.069978	0.003424	1.318686
-14.837012	0.024232	4.079974	0.003366	1.318962
-14.218640	-0.237851	4.089971	0.003252	1.318769
-15.435478	0.315179	4.099968	0.003476	1.319194
-12.390382	-0.404868	4.109965	0.002916	1.318943
-16.180121	0.149895	4.119962	0.003614	1.318837
-13.361925	-0.159186	4.129958	0.003095	1.319042
-14.016807	-0.331980	4.139955	0.003216	1.318695
-14.517042	0.085684	4.149952	0.003308	1.319103
-13.653138	-0.182574	4.159949	0.003149	1.318953
-14.934164	-0.128930	4.169946	0.003385	1.318754
-15.052255	0.350819	4.179942	0.003406	1.319316
-12.610252	-0.013811	4.189939	0.002957	1.319375
-13.765622	-0.150933	4.199936	0.003170	1.318968
