Fri Dec 12 10:17:42 2025

Number of Points = 3574
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-15.720974	-0.039711	2.430502	0.005140	1.314410
-14.738310	-0.156880	2.440499	0.004959	1.314470
-14.791494	-0.092733	2.450496	0.004970	1.314537
-15.051058	-0.035830	2.460493	0.005018	1.314552
-15.852308	0.009447	2.470490	0.005167	1.314440
-14.478606	-0.116779	2.480486	0.004915	1.314570
-14.215270	-0.191138	2.490483	0.004867	1.314532
-14.881740	0.015312	2.500480	0.004990	1.314647
-15.026789	0.014720	2.510477	0.005018	1.314615
-15.373215	0.022322	2.520474	0.005082	1.314551
-13.809262	-0.108796	2.530470	0.004795	1.314715
-14.083298	-0.138394	2.540467	0.004846	1.314620
-14.493420	-0.044555	2.550464	0.004922	1.314650
-15.064055	0.046740	2.560461	0.005028	1.314642
-14.136659	-0.102737	2.570458	0.004858	1.314651
-14.010720	-0.225544	2.580454	0.004836	1.314525
-14.420253	0.073328	2.590451	0.004912	1.314806
-14.192267	-0.006760	2.600448	0.004871	1.314754
-14.093604	-0.065149	2.610445	0.004853	1.314702
-14.049185	-0.083559	2.620442	0.004846	1.314688
-13.635235	-0.172533	2.630438	0.004770	1.314664
-13.477152	-0.056894	2.640435	0.004742	1.314838
-14.728482	0.031895	2.650432	0.004973	1.314686
-13.877352	-0.010561	2.660429	0.004817	1.314810
-13.297780	-0.126361	2.670426	0.004711	1.314787
-13.539213	-0.178471	2.680422	0.004756	1.314672
-13.204805	-0.013254	2.690419	0.004696	1.314944
-13.722893	-0.072766	2.700416	0.004792	1.314762
-13.618874	-0.012941	2.710413	0.004773	1.314857
-13.623113	-0.038644	2.720410	0.004775	1.314823
-13.115916	-0.102866	2.730406	0.004682	1.314849
-13.064606	-0.005793	2.740403	0.004673	1.314978
-13.456054	-0.078345	2.750400	0.004746	1.314807
-13.358706	-0.051370	2.760397	0.004729	1.314859
-12.346465	-0.186437	2.770394	0.004544	1.314903
-13.145271	-0.044690	2.780390	0.004691	1.314910
-13.312899	0.033629	2.790387	0.004723	1.314971
-12.597616	-0.084393	2.800384	0.004592	1.314974
-12.840286	-0.033976	2.810381	0.004637	1.314984
-12.944837	-0.162280	2.820378	0.004657	1.314804
-12.564017	-0.014058	2.830374	0.004588	1.315064
-12.823836	-0.039913	2.840371	0.004637	1.314978
-12.298733	-0.127719	2.850368	0.004541	1.314978
-12.839801	-0.033033	2.860365	0.004641	1.314981
-12.259414	-0.073361	2.870362	0.004535	1.315051
-12.247715	-0.041937	2.880358	0.004533	1.315092
-12.342716	-0.031725	2.890355	0.004552	1.315084
-12.490940	-0.092826	2.900352	0.004580	1.314977
-12.733084	0.062011	2.910349	0.004625	1.315116
-11.432373	-0.043889	2.920346	0.004386	1.315255
-11.881982	-0.052148	2.930342	0.004470	1.315151
-12.494567	0.082012	2.940339	0.004583	1.315187
-12.052268	-0.035571	2.950336	0.004503	1.315134
-12.101277	0.012878	2.960333	0.004512	1.315183
-10.869740	-0.168457	2.970330	0.004287	1.315215
-12.457966	0.100151	2.980326	0.004580	1.315214
-11.598753	0.004178	2.990323	0.004422	1.315274
-11.597497	-0.111454	3.000320	0.004423	1.315131
-11.479155	-0.010931	3.010317	0.004402	1.315278
-11.385866	-0.024567	3.020314	0.004385	1.315280
-11.409324	-0.022009	3.030310	0.004390	1.315278
-11.729966	-0.026380	3.040307	0.004450	1.315205
-11.226722	0.030459	3.050304	0.004358	1.315378
-11.364139	-0.027273	3.060301	0.004384	1.315278
-10.906571	-0.012544	3.070298	0.004301	1.315390
-11.243361	-0.043536	3.080294	0.004363	1.315281
-11.284994	0.072745	3.090291	0.004372	1.315415
-10.831056	-0.115188	3.100288	0.004289	1.315277
-11.198032	0.001851	3.110285	0.004357	1.315344
-10.595294	-0.100047	3.120282	0.004247	1.315343
-11.072218	0.080298	3.130278	0.004336	1.315465
-10.744524	-0.041326	3.140275	0.004276	1.315383
-10.806372	0.039419	3.150272	0.004288	1.315468
-10.163213	-0.006601	3.160269	0.004170	1.315544
-10.743690	0.019046	3.170266	0.004278	1.315454
-10.531513	-0.020569	3.180262	0.004240	1.315449
-10.650840	0.031386	3.190259	0.004263	1.315487
-10.406063	0.068710	3.200256	0.004218	1.315583
-10.011867	-0.139624	3.210253	0.004146	1.315408
-10.524671	0.098185	3.220250	0.004242	1.315593
-9.992100	0.009311	3.230246	0.004144	1.315594
-10.312046	0.062430	3.240243	0.004204	1.315591
-9.649650	-0.048224	3.250240	0.004083	1.315592
-10.479779	0.093660	3.260237	0.004236	1.315593
-9.578018	0.049031	3.270234	0.004071	1.315725
-10.208738	-0.026480	3.280230	0.004188	1.315500
-9.905961	0.070758	3.290227	0.004133	1.315682
-9.822201	0.004289	3.300224	0.004118	1.315617
-9.591827	0.117044	3.310221	0.004076	1.315802
-9.551561	-0.056376	3.320218	0.004070	1.315597
-10.064183	0.234283	3.330214	0.004165	1.315846
-8.926185	-0.020165	3.340211	0.003956	1.315770
-9.665870	0.173090	3.350208	0.004093	1.315852
-8.939714	-0.076426	3.360205	0.003960	1.315696
-9.834717	0.150437	3.370202	0.004126	1.315788
-8.828067	0.038397	3.380198	0.003941	1.315858
-9.880520	0.159247	3.390195	0.004136	1.315787
-8.704159	0.071160	3.400192	0.003920	1.315923
-9.382227	0.168197	3.410189	0.004045	1.315900
-8.731658	0.123689	3.420186	0.003926	1.315980
-8.905092	0.085576	3.430182	0.003959	1.315896
-9.207664	0.137981	3.440179	0.004015	1.315897
-8.543578	0.025324	3.450176	0.003894	1.315895
-9.088979	0.182775	3.460173	0.003995	1.315975
-8.289512	0.007653	3.470170	0.003849	1.315925
-9.042664	0.186123	3.480166	0.003988	1.315987
-8.111670	-0.001067	3.490163	0.003817	1.315949
-9.125870	0.266109	3.500160	0.004005	1.316066
-7.721956	0.043219	3.510157	0.003747	1.316083
-8.924505	0.160982	3.520154	0.003969	1.315977
-8.307002	0.251906	3.530150	0.003856	1.316216
-8.133258	0.102533	3.540147	0.003825	1.316068
-8.047803	0.210565	3.550144	0.003810	1.316217
-8.160186	0.070247	3.560141	0.003831	1.316021
-8.257510	0.250298	3.570138	0.003850	1.316221
-7.885441	0.190378	3.580134	0.003782	1.316224
-7.889284	0.191271	3.590131	0.003784	1.316223
-7.943356	0.197415	3.600128	0.003794	1.316219
-7.684149	0.158060	3.610125	0.003747	1.316223
-7.963619	0.205279	3.620122	0.003800	1.316222
-7.745146	0.170715	3.630118	0.003760	1.316224
-8.000577	0.258146	3.640115	0.003808	1.316278
-7.389340	0.365348	3.650112	0.003696	1.316535
-7.329242	0.207332	3.660109	0.003686	1.316353
-7.746172	0.332866	3.670106	0.003763	1.316420
-7.367346	0.360761	3.680102	0.003694	1.316532
-6.929404	0.207937	3.690099	0.003614	1.316434
-7.680931	0.361167	3.700096	0.003753	1.316465
-6.918186	0.286688	3.710093	0.003614	1.316532
-7.507574	0.383103	3.720090	0.003723	1.316527
-7.234425	0.343494	3.730086	0.003674	1.316534
-6.988731	0.394118	3.740083	0.003629	1.316646
-6.878466	0.439434	3.750080	0.003609	1.316724
-6.968974	0.359012	3.760077	0.003627	1.316605
-6.839509	0.444098	3.770074	0.003604	1.316736
-6.530738	0.274056	3.780070	0.003548	1.316591
-6.879351	0.505566	3.790067	0.003612	1.316801
-6.532138	0.280959	3.800064	0.003549	1.316597
-7.082154	0.577976	3.810061	0.003651	1.316846
-5.931452	0.384004	3.820058	0.003440	1.316846
-6.957601	0.555407	3.830054	0.003630	1.316843
-5.602207	0.305826	3.840051	0.003381	1.316817
-7.028320	0.450072	3.850048	0.003644	1.316697
-6.111679	0.535441	3.860045	0.003476	1.316991
-6.283169	0.459585	3.870042	0.003509	1.316862
-6.203517	0.604443	3.880038	0.003495	1.317055
-5.581550	0.334839	3.890035	0.003381	1.316853
-6.539251	0.498101	3.900032	0.003558	1.316853
-6.102507	0.681478	3.910029	0.003478	1.317168
-5.687448	0.542565	3.920026	0.003403	1.317083
-5.736307	0.470174	3.930022	0.003412	1.316983
-5.799886	0.630996	3.940019	0.003425	1.317166
-6.044487	0.580694	3.950016	0.003471	1.317053
-5.656997	0.719202	3.960013	0.003400	1.317302
-5.329918	0.548116	3.970010	0.003341	1.317160
-5.943566	0.676234	3.980006	0.003454	1.317189
-4.828411	0.624103	3.990003	0.003250	1.317355
-5.647834	0.557053	4.000000	0.003401	1.317102
-5.604664	0.813777	4.009997	0.003394	1.317425
-5.352317	0.690205	4.019994	0.003348	1.317325
-5.198449	0.798202	4.029990	0.003321	1.317488
-4.891688	0.745962	4.039987	0.003265	1.317487
-5.284771	0.798305	4.049984	0.003338	1.317469
-4.781452	0.727283	4.059981	0.003246	1.317485
-4.853138	0.742079	4.069978	0.003260	1.317488
-4.849925	0.719010	4.079974	0.003260	1.317459
-5.224463	0.806798	4.089971	0.003330	1.317488
-4.909468	0.758841	4.099968	0.003273	1.317494
-4.533702	0.781345	4.109965	0.003204	1.317599
-5.024602	0.836653	4.119962	0.003295	1.317564
-3.998898	0.738982	4.129958	0.003107	1.317656
-4.968993	0.871863	4.139955	0.003287	1.317617
-4.276654	0.776003	4.149952	0.003160	1.317642
-4.532460	0.898113	4.159949	0.003208	1.317738
-3.882499	0.725548	4.169946	0.003089	1.317660
-4.312030	0.785585	4.179942	0.003169	1.317644
-4.828200	0.927256	4.189939	0.003264	1.317710
-4.260316	0.861899	4.199936	0.003161	1.317747
-3.634905	0.867507	4.209933	0.003046	1.317882
-4.568942	0.959830	4.219930	0.003219	1.317801
-3.313064	0.892198	4.229926	0.002988	1.317977
