Fri Dec 12 11:32:47 2025

Number of Points = 3581
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-9.118168	0.491795	0.415398	0.003643	1.317488
-8.941129	0.470543	0.420403	0.003610	1.317498
-8.901022	0.458193	0.425408	0.003603	1.317491
-9.442266	0.557525	0.430413	0.003703	1.317500
-9.413135	0.549516	0.435418	0.003698	1.317496
-8.941473	0.415926	0.440422	0.003611	1.317430
-9.792570	0.342816	0.445427	0.003768	1.317164
-10.075752	0.388102	0.450432	0.003820	1.317161
-10.239884	0.647029	0.455437	0.003851	1.317444
-9.431929	0.385143	0.460442	0.003702	1.317290
-10.513371	0.459986	0.465446	0.003901	1.317157
-10.747185	0.508762	0.470451	0.003945	1.317168
-10.097433	0.389367	0.475456	0.003825	1.317157
-10.605750	0.476952	0.480461	0.003919	1.317158
-10.518386	0.465012	0.485466	0.003903	1.317162
-10.388650	0.441062	0.490470	0.003879	1.317159
-11.364113	0.602857	0.495475	0.004059	1.317155
-11.299393	0.592201	0.500480	0.004047	1.317155
-10.697029	0.497954	0.505485	0.003937	1.317164
-11.611382	0.455150	0.510490	0.004105	1.316922
-10.489479	0.308891	0.515494	0.003899	1.316975
-11.525046	0.381671	0.520499	0.004090	1.316849
-11.706278	0.402768	0.525504	0.004123	1.316837
-12.100569	0.472206	0.530509	0.004196	1.316840
-11.817334	0.431257	0.535514	0.004144	1.316849
-11.744494	0.361233	0.540518	0.004131	1.316778
-12.842398	0.472209	0.545523	0.004333	1.316686
-11.915079	0.334803	0.550528	0.004163	1.316709
-12.774366	0.383382	0.555533	0.004321	1.316591
-11.565112	0.193425	0.560538	0.004099	1.316608
-12.970642	0.365382	0.565542	0.004358	1.316527
-13.254151	0.422439	0.570547	0.004410	1.316538
-12.919819	0.360683	0.575552	0.004349	1.316532
-13.153565	0.402509	0.580557	0.004392	1.316534
-12.935252	0.362996	0.585562	0.004352	1.316531
-12.780460	0.204535	0.590566	0.004324	1.316368
-13.937082	0.367223	0.595571	0.004537	1.316328
-12.957790	0.176784	0.600576	0.004357	1.316297
-14.338654	0.345865	0.605581	0.004611	1.316218
-14.049013	0.509044	0.610586	0.004558	1.316478
-13.130597	0.161230	0.615590	0.004389	1.316242
-13.843108	0.268617	0.620595	0.004521	1.316225
-13.788813	0.194126	0.625600	0.004511	1.316145
-15.448593	0.367481	0.630605	0.004817	1.316013
-14.214232	0.325758	0.635610	0.004589	1.316218
-13.629380	0.134757	0.640614	0.004482	1.316105
-15.663110	0.341506	0.645619	0.004857	1.315936
-14.852665	0.434245	0.650624	0.004707	1.316218
-14.380771	0.133601	0.655629	0.004621	1.315947
-14.770628	0.159037	0.660634	0.004693	1.315897
-14.935281	0.188153	0.665638	0.004723	1.315898
-16.058818	0.380186	0.670643	0.004930	1.315900
-16.239878	0.404700	0.675648	0.004964	1.315892
-15.503412	0.285318	0.680653	0.004829	1.315899
-15.073094	0.209670	0.685658	0.004750	1.315895
-15.140733	0.064817	0.690662	0.004762	1.315703
-16.749187	0.315455	0.695667	0.005059	1.315676
-15.824751	0.295024	0.700672	0.004888	1.315843
-16.381881	0.172353	0.705677	0.004991	1.315576
-16.306195	0.166644	0.710682	0.004978	1.315585
-16.178493	0.145137	0.715686	0.004954	1.315585
-16.302202	0.169104	0.720691	0.004977	1.315588
-15.826090	-0.003769	0.725696	0.004890	1.315475
-17.785598	0.201830	0.730701	0.005251	1.315320
-17.458281	0.362919	0.735706	0.005191	1.315585
-15.596525	-0.071875	0.740710	0.004848	1.315438
-17.390290	0.102879	0.745715	0.005179	1.315280
-17.284965	0.081025	0.750720	0.005159	1.315275
-17.277671	0.084601	0.755725	0.005158	1.315281
-17.837942	0.175463	0.760730	0.005262	1.315275
-17.124970	-0.074729	0.765734	0.005131	1.315116
-18.314215	0.015485	0.770739	0.005350	1.314980
-18.302949	0.038791	0.775744	0.005348	1.315010
-18.049564	0.155629	0.780749	0.005301	1.315206
-18.816067	0.324691	0.785754	0.005443	1.315254
-16.992855	-0.128412	0.790758	0.005107	1.315077
-17.878872	-0.107123	0.795763	0.005271	1.314919
-19.810618	0.144378	0.800768	0.005626	1.314826
-18.536469	0.050408	0.805773	0.005392	1.314975
-18.420571	0.031214	0.810778	0.005371	1.314975
-18.411350	-0.076638	0.815782	0.005369	1.314844
-19.828027	0.003683	0.820787	0.005630	1.314648
-19.670238	0.123496	0.825792	0.005602	1.314828
-18.732643	-0.024228	0.830797	0.005429	1.314841
-20.164828	0.205069	0.835802	0.005693	1.314825
-18.394998	-0.212018	0.840806	0.005367	1.314681
-19.994444	0.027294	0.845811	0.005662	1.314642
-20.962690	0.293976	0.850816	0.005840	1.314768
-19.217366	-0.081594	0.855821	0.005519	1.314669
-19.516785	-0.048346	0.860826	0.005575	1.314648
-20.035518	-0.222269	0.865830	0.005671	1.314326
-21.533914	0.173775	0.870835	0.005946	1.314501
-19.819505	-0.001239	0.875840	0.005631	1.314642
-20.248078	-0.179493	0.880845	0.005710	1.314334
-21.794346	0.207181	0.885850	0.005995	1.314487
-19.704803	-0.131851	0.890854	0.005610	1.314505
-20.790872	-0.081392	0.895859	0.005811	1.314341
-20.913231	-0.064640	0.900864	0.005833	1.314336
-21.187528	-0.255986	0.905869	0.005884	1.314043
-22.315531	0.126309	0.910874	0.006092	1.314278
-21.388401	0.012359	0.915878	0.005921	1.314331
-20.757505	-0.250210	0.920883	0.005806	1.314139
-22.235323	-0.101509	0.925888	0.006078	1.314014
-22.074000	-0.123440	0.930893	0.006048	1.314021
-22.341280	0.099497	0.935898	0.006098	1.314239
-20.922971	-0.255825	0.940902	0.005837	1.314097
-22.051455	-0.119192	0.945907	0.006045	1.314030
-23.377857	0.075781	0.950912	0.006289	1.313993
-22.731039	-0.010868	0.955917	0.006170	1.314021
-22.044767	-0.120262	0.960922	0.006044	1.314029
-22.402276	-0.071262	0.965926	0.006110	1.314015
-23.140574	-0.184947	0.970931	0.006246	1.313721
-22.829421	-0.007384	0.975936	0.006189	1.314004
-23.264534	-0.163689	0.980941	0.006269	1.313721
-24.072841	0.035154	0.985946	0.006418	1.313797
-22.548851	-0.047639	0.990950	0.006138	1.314012
-23.309953	-0.155748	0.995955	0.006278	1.313721
-23.054871	-0.205545	1.000960	0.006232	1.313713

-23.995835	-0.023226	1.010957	0.006405	1.313741
-23.477084	0.009781	1.020954	0.006310	1.313889
-23.446780	-0.240605	1.030950	0.006305	1.313587
-22.973673	-0.092436	1.040947	0.006218	1.313867
-23.257088	-0.063198	1.050944	0.006271	1.313844
-23.744240	-0.035774	1.060941	0.006361	1.313775
-23.258667	-0.036505	1.070938	0.006272	1.313875
-22.627794	-0.138891	1.080934	0.006156	1.313880
-22.467473	-0.129576	1.090931	0.006127	1.313925
-23.491568	0.049903	1.100928	0.006316	1.313932
-23.089748	-0.033166	1.110925	0.006242	1.313913
-22.919039	-0.074443	1.120922	0.006211	1.313897
-22.267413	-0.083941	1.130918	0.006091	1.314021
-22.375493	-0.166159	1.140915	0.006112	1.313897
-22.882143	-0.016472	1.150912	0.006205	1.313975
-22.901434	-0.067617	1.160909	0.006209	1.313908
-22.451129	-0.052892	1.170906	0.006127	1.314019
-21.972084	-0.230554	1.180902	0.006039	1.313900
-22.761096	-0.001465	1.190899	0.006184	1.314017
-22.195626	-0.098564	1.200896	0.006081	1.314015
-22.554136	-0.025395	1.210893	0.006147	1.314030
-21.928656	-0.107533	1.220890	0.006032	1.314058
-22.299793	-0.063768	1.230886	0.006101	1.314034
-21.632184	-0.005297	1.240883	0.005978	1.314245
-22.217960	-0.027787	1.250880	0.006087	1.314095
-22.008913	-0.014566	1.260877	0.006048	1.314154
-22.034933	-0.061528	1.270874	0.006054	1.314091
-21.353661	-0.106554	1.280870	0.005928	1.314177
-21.686313	-0.025550	1.290867	0.005990	1.314207
-22.326397	0.090258	1.300864	0.006108	1.314215
-21.366601	-0.034471	1.310861	0.005932	1.314261
-21.678296	-0.017309	1.320858	0.005990	1.314217
-20.695575	-0.140384	1.330854	0.005809	1.314270
-22.373962	0.128089	1.340851	0.006118	1.314250
-21.153755	-0.010696	1.350848	0.005894	1.314333
-21.384346	-0.034996	1.360845	0.005937	1.314255
-21.114920	-0.011507	1.370842	0.005888	1.314339
-20.900155	0.040706	1.380838	0.005849	1.314448
-21.502370	0.142660	1.390835	0.005960	1.314447
-21.191508	0.015382	1.400832	0.005903	1.314355
-20.947533	0.107118	1.410829	0.005858	1.314518
-20.385251	-0.077353	1.420826	0.005755	1.314408
-21.131060	-0.013939	1.430822	0.005893	1.314331
-21.005310	0.176503	1.440819	0.005870	1.314590
-20.782724	0.004106	1.450816	0.005829	1.314424
-20.461604	-0.074402	1.460813	0.005771	1.314394
-20.438559	0.015229	1.470810	0.005767	1.314509
-20.571010	0.072149	1.480806	0.005792	1.314551
-20.899273	0.127095	1.490803	0.005852	1.314550
-20.396056	-0.039110	1.500800	0.005760	1.314450
-20.199050	0.081903	1.510797	0.005724	1.314639
-20.053516	0.063396	1.520794	0.005698	1.314646
-20.115728	-0.052723	1.530790	0.005710	1.314490
-20.964290	0.149584	1.540787	0.005866	1.314562
-19.493867	-0.035982	1.550784	0.005596	1.314639
-20.185146	0.008389	1.560781	0.005723	1.314549
-19.800552	0.018066	1.570778	0.005653	1.314641
-20.334219	0.109051	1.580774	0.005752	1.314641
-19.951015	0.197172	1.590771	0.005681	1.314829
-19.444244	-0.070562	1.600768	0.005588	1.314605
-19.681434	0.042582	1.610765	0.005632	1.314694
-19.947401	0.045817	1.620762	0.005682	1.314642
-19.984658	0.273896	1.630758	0.005689	1.314914
-19.027643	-0.048679	1.640755	0.005513	1.314717
-20.121399	0.153714	1.650752	0.005715	1.314737
-18.346123	-0.054165	1.660749	0.005388	1.314851
-20.022205	0.088415	1.670746	0.005697	1.314677
-18.945657	0.100678	1.680742	0.005499	1.314915
-19.764613	0.045361	1.690739	0.005651	1.314677
-18.807404	0.122882	1.700736	0.005475	1.314971
-18.752236	-0.034902	1.710733	0.005465	1.314788
-20.006137	0.319323	1.720730	0.005696	1.314962
-18.448716	0.064902	1.730726	0.005410	1.314973
-18.900443	0.141824	1.740723	0.005493	1.314973
-18.807335	-0.049807	1.750720	0.005477	1.314756
-19.070383	0.195510	1.760717	0.005525	1.315003
-18.525404	0.073376	1.770714	0.005425	1.314965
-19.024322	0.158222	1.780710	0.005518	1.314966
-18.121438	0.007458	1.790707	0.005352	1.314968
-18.623652	0.094390	1.800704	0.005445	1.314970
-18.360297	0.049834	1.810701	0.005396	1.314969
-18.893959	0.139988	1.820698	0.005495	1.314969
-18.297870	0.196896	1.830694	0.005386	1.315162
-18.074923	0.011709	1.840691	0.005345	1.314980
-18.073668	0.071788	1.850688	0.005345	1.315054
-18.341188	0.194610	1.860685	0.005395	1.315149
-18.447776	0.219925	1.870682	0.005415	1.315157
-18.090272	0.103360	1.880678	0.005349	1.315088
-17.843685	0.067562	1.890675	0.005304	1.315095
-17.931404	0.222592	1.900672	0.005321	1.315267
-17.857470	0.210098	1.910669	0.005307	1.315266
-17.994323	0.123922	1.920666	0.005333	1.315132
-17.962464	0.234844	1.930662	0.005327	1.315274
-17.149552	0.095686	1.940659	0.005178	1.315272
-17.464056	0.147662	1.950656	0.005236	1.315270
-17.626181	0.173465	1.960653	0.005267	1.315267
-18.115952	0.217740	1.970650	0.005357	1.315219
-17.307372	0.261702	1.980646	0.005209	1.315441
-16.268103	-0.101722	1.990643	0.005018	1.315210
-18.374174	0.417847	2.000640	0.005406	1.315410
-16.821498	0.191686	2.010637	0.005120	1.315455
-17.205684	0.108903	2.020634	0.005191	1.315273
-17.447998	0.206018	2.030630	0.005236	1.315341
-16.960017	0.197551	2.040627	0.005147	1.315432
-16.656304	0.249758	2.050624	0.005091	1.315559
-17.171632	0.211376	2.060621	0.005187	1.315404
-16.860584	0.133476	2.070618	0.005130	1.315373
-16.948762	0.178214	2.080614	0.005146	1.315409
-16.085499	0.111840	2.090611	0.004988	1.315506
-16.909890	0.212356	2.100608	0.005140	1.315458
-17.347990	0.324468	2.110605	0.005221	1.315504
-15.985667	0.109518	2.120602	0.004970	1.315523
-16.441670	0.140998	2.130598	0.005055	1.315467
-16.291540	0.213918	2.140595	0.005027	1.315587
-16.755036	0.290471	2.150592	0.005113	1.315584
-16.062170	0.173162	2.160589	0.004986	1.315584
-16.315642	0.180358	2.170586	0.005033	1.315539
-16.294945	0.212723	2.180582	0.005029	1.315583
-15.956513	0.232640	2.190579	0.004967	1.315677
-16.076003	0.304081	2.200576	0.004990	1.315740
-16.240370	0.206663	2.210573	0.005021	1.315586
-16.143059	0.316296	2.220570	0.005003	1.315740
-15.306682	0.156169	2.230566	0.004849	1.315717
-15.710159	0.260327	2.240563	0.004924	1.315760
-16.296175	0.382387	2.250560	0.005032	1.315788
-15.673156	0.250535	2.260557	0.004918	1.315755
-15.386609	0.180024	2.270554	0.004865	1.315728
-15.538586	0.345556	2.280550	0.004894	1.315899
-15.557791	0.348570	2.290547	0.004898	1.315898
-15.418128	0.325462	2.300544	0.004872	1.315898
-15.211626	0.174175	2.310541	0.004835	1.315755
-15.405583	0.323249	2.320538	0.004871	1.315898
-15.110720	0.356868	2.330534	0.004817	1.316000
-15.433126	0.329795	2.340531	0.004877	1.315899
-15.150761	0.413048	2.350528	0.004825	1.316059
-14.912369	0.232719	2.360525	0.004781	1.315887
-15.194907	0.290300	2.370522	0.004834	1.315899
-14.449227	0.265268	2.380518	0.004697	1.316022
-15.754846	0.515483	2.390515	0.004938	1.316058
-14.299931	0.317563	2.400512	0.004670	1.316117
-14.922335	0.335646	2.410509	0.004785	1.316009
-13.962685	0.258424	2.420506	0.004609	1.316113
-15.186642	0.455515	2.430502	0.004834	1.316101
-14.235991	0.384728	2.440499	0.004660	1.316211
-14.633412	0.203129	2.450496	0.004733	1.315905
-14.599452	0.447359	2.460493	0.004727	1.316211
-14.026189	0.353866	2.470490	0.004622	1.316215
-14.222462	0.389266	2.480486	0.004659	1.316218
-14.678390	0.351267	2.490483	0.004743	1.316076
-14.392215	0.414655	2.500480	0.004691	1.316213
-13.849550	0.325385	2.510477	0.004591	1.316215
-13.814410	0.349018	2.520474	0.004585	1.316251
-14.116770	0.397594	2.530470	0.004641	1.316248
-14.134387	0.380271	2.540467	0.004645	1.316222
-13.591553	0.369019	2.550464	0.004545	1.316321
-14.066680	0.362798	2.560461	0.004633	1.316214
-13.736260	0.557556	2.570458	0.004572	1.316521
-13.539078	0.396002	2.580454	0.004536	1.316364
-13.683667	0.382133	2.590451	0.004563	1.316316
-13.548383	0.371427	2.600448	0.004539	1.316331
-13.459699	0.519559	2.610445	0.004523	1.316530
-12.865644	0.272935	2.620442	0.004414	1.316351
-14.283568	0.563310	2.630438	0.004675	1.316412
-12.664907	0.316356	2.640435	0.004378	1.316445
-13.706270	0.547978	2.650432	0.004570	1.316512
-12.339219	0.241333	2.660429	0.004318	1.316420
-14.216968	0.676434	2.670426	0.004664	1.316563
-12.727984	0.531031	2.680422	0.004391	1.316693
-12.829207	0.337563	2.690419	0.004410	1.316435
-12.784198	0.437084	2.700416	0.004402	1.316566
-13.339916	0.502660	2.710413	0.004504	1.316530
-12.363879	0.575037	2.720410	0.004325	1.316821
-12.947086	0.371350	2.730406	0.004433	1.316450
-12.747874	0.515835	2.740403	0.004396	1.316668
-12.407682	0.464084	2.750400	0.004334	1.316675
-12.672670	0.428200	2.760397	0.004383	1.316575
-12.050200	0.486737	2.770394	0.004269	1.316776
-13.136621	0.566591	2.780390	0.004470	1.316648
-11.590214	0.272096	2.790387	0.004185	1.316607
-12.527885	0.447299	2.800384	0.004358	1.316627
-12.213248	0.548630	2.810381	0.004301	1.316816
-12.501144	0.542553	2.820378	0.004354	1.316749
-12.088854	0.433605	2.830374	0.004278	1.316700
-11.589032	0.377276	2.840371	0.004187	1.316735
-12.784651	0.694925	2.850368	0.004407	1.316875
-11.132224	0.400465	2.860365	0.004103	1.316857
-12.146608	0.555248	2.870362	0.004290	1.316836
-11.618884	0.374499	2.880358	0.004194	1.316723
-11.924179	0.522808	2.890355	0.004250	1.316841
-11.765567	0.491779	2.900352	0.004221	1.316836
-11.738328	0.489227	2.910349	0.004217	1.316838
-11.512919	0.697491	2.920346	0.004175	1.317140
-10.803899	0.344333	2.930342	0.004045	1.316853
-11.669382	0.482396	2.940339	0.004205	1.316843
-11.567318	0.585430	2.950336	0.004187	1.316990
-11.278311	0.548847	2.960333	0.004134	1.317004
-11.403460	0.599241	2.970330	0.004157	1.317040
-11.070594	0.434432	2.980326	0.004096	1.316906
-10.935170	0.577795	2.990323	0.004072	1.317110
-11.400768	0.633904	3.000320	0.004158	1.317082
-10.935044	0.546571	3.010317	0.004072	1.317071
-10.842427	0.608635	3.020314	0.004056	1.317166
-10.638603	0.567979	3.030310	0.004019	1.317158
-10.689048	0.499198	3.040307	0.004028	1.317062
-11.235096	0.659325	3.050304	0.004129	1.317145
-10.861768	0.617848	3.060301	0.004061	1.317171
-10.305170	0.630291	3.070298	0.003959	1.317301
-10.508382	0.551710	3.080294	0.003996	1.317163
-10.534227	0.740889	3.090291	0.004001	1.317389
-10.315733	0.601654	3.100288	0.003962	1.317263
-10.676168	0.606617	3.110285	0.004028	1.317194
-10.047855	0.530474	3.120282	0.003913	1.317230
-10.486518	0.629397	3.130278	0.003994	1.317260
-9.719625	0.649885	3.140275	0.003853	1.317444
-10.227185	0.655884	3.150272	0.003947	1.317346
-10.122686	0.509034	3.160269	0.003928	1.317187
-9.931120	0.723227	3.170266	0.003893	1.317489
-9.793020	0.459216	3.180262	0.003868	1.317193
-10.008332	0.720448	3.190259	0.003908	1.317469
-10.047456	0.741628	3.200256	0.003916	1.317486
-9.110288	0.544994	3.210253	0.003744	1.317439
-9.904561	0.630244	3.220250	0.003890	1.317378
-9.661227	0.560774	3.230246	0.003846	1.317343
-9.606587	0.662509	3.240243	0.003836	1.317479
-9.229087	0.600755	3.250240	0.003767	1.317481
-9.491807	0.650012	3.260237	0.003816	1.317486
-9.172194	0.597096	3.270234	0.003757	1.317487
-9.993192	0.758293	3.280230	0.003909	1.317514
-8.610695	0.583057	3.290227	0.003655	1.317586
-9.928933	0.716334	3.300224	0.003898	1.317475
-8.442086	0.637419	3.310221	0.003624	1.317687
-9.417509	0.643034	3.320218	0.003804	1.317491
-9.229626	0.807326	3.330214	0.003770	1.317731
-8.665039	0.710792	3.340211	0.003666	1.317729
-8.944128	0.701711	3.350208	0.003718	1.317660
-8.523061	0.682723	3.360205	0.003641	1.317723
-8.876613	0.651734	3.370202	0.003706	1.317612
-8.786150	0.737163	3.380198	0.003690	1.317735
-8.723360	0.725727	3.390195	0.003679	1.317733
-8.310241	0.651888	3.400192	0.003603	1.317728
-8.590092	0.701364	3.410189	0.003655	1.317730
-8.541842	0.689518	3.420186	0.003647	1.317725
-8.255292	0.763787	3.430182	0.003594	1.317875
-8.214190	0.747090	3.440179	0.003587	1.317863
-8.505709	0.709357	3.450176	0.003641	1.317756
-7.773869	0.736739	3.460173	0.003507	1.317941
-8.148986	0.625751	3.470170	0.003576	1.317726
-7.925522	0.682434	3.480166	0.003535	1.317842
-7.999262	0.745775	3.490163	0.003549	1.317904
-7.856854	0.580586	3.500160	0.003523	1.317730
-8.048876	0.796696	3.510157	0.003559	1.317955
-7.847843	0.761551	3.520154	0.003522	1.317953
-7.479060	0.762207	3.530150	0.003455	1.318030
-8.086784	0.806163	3.540147	0.003567	1.317957
-7.080674	0.580312	3.550144	0.003382	1.317889
-7.865096	0.811564	3.560141	0.003527	1.318009
-7.485342	0.768447	3.570138	0.003457	1.318035
-7.206421	0.696707	3.580134	0.003406	1.318004
-7.485256	0.771786	3.590131	0.003458	1.318038
-7.121521	0.711856	3.600128	0.003392	1.318040
-7.661788	0.802904	3.610125	0.003491	1.318039
-6.949458	0.766942	3.620122	0.003361	1.318142
-7.093232	0.706804	3.630118	0.003387	1.318038
-7.287178	0.881869	3.640115	0.003423	1.318212
-6.598561	0.643114	3.650112	0.003297	1.318062
-7.237291	0.852662	3.660109	0.003415	1.318186
-6.929511	0.863653	3.670106	0.003359	1.318262
-6.462162	0.775280	3.680102	0.003273	1.318251
-6.950666	0.803007	3.690099	0.003363	1.318183
-6.466687	0.771360	3.700096	0.003275	1.318244
-6.573278	0.771991	3.710093	0.003295	1.318222
-6.488546	0.849059	3.720090	0.003279	1.318334
-6.307210	0.580946	3.730086	0.003246	1.318043
-7.146743	0.918850	3.740083	0.003401	1.318282
-5.532298	0.640924	3.750080	0.003104	1.318276
-6.834361	0.866542	3.760077	0.003344	1.318282
-5.950424	0.769718	3.770074	0.003182	1.318346
-6.309230	0.719145	3.780070	0.003249	1.318209
-6.276631	0.826223	3.790067	0.003243	1.318347
-5.669391	0.718011	3.800064	0.003131	1.318340
-6.658803	1.063888	3.810061	0.003314	1.318558
-5.341764	0.744373	3.820058	0.003072	1.318439
-5.628449	0.709606	3.830054	0.003125	1.318337
-6.305951	0.874864	3.840051	0.003250	1.318398
-5.387597	0.716184	3.850048	0.003081	1.318394
-5.994938	0.968446	3.860045	0.003193	1.318576
-5.240211	0.761110	3.870042	0.003055	1.318478
-5.783028	0.746125	3.880038	0.003155	1.318347
-6.012101	1.148044	3.890035	0.003198	1.318791
-4.058993	0.511461	3.900032	0.002839	1.318416
-6.565305	1.039313	3.910029	0.003300	1.318543
-4.814213	0.842774	3.920026	0.002978	1.318665
-5.351741	0.767833	3.930022	0.003078	1.318461
-5.136401	0.895660	3.940019	0.003038	1.318662
-5.212314	0.814173	3.950016	0.003053	1.318546
-5.331654	1.133159	3.960013	0.003075	1.318911
-4.008378	0.596918	3.970010	0.002832	1.318529
-5.690715	0.954916	3.980006	0.003142	1.318618
-4.931852	0.976057	3.990003	0.003002	1.318801
-4.250484	0.848794	4.000000	0.002877	1.318785
-4.889417	0.864405	4.009997	0.002995	1.318672
-4.971543	0.946371	4.019994	0.003011	1.318755
-4.492941	0.973381	4.029990	0.002923	1.318887
-4.416488	0.803724	4.039987	0.002909	1.318694
-4.317291	0.890960	4.049984	0.002891	1.318821
-4.576128	0.980230	4.059981	0.002939	1.318876
-4.309972	0.898186	4.069978	0.002891	1.318831
-4.083131	0.742033	4.079974	0.002849	1.318686
-4.962716	1.089681	4.089971	0.003012	1.318929
-3.085023	0.728412	4.099968	0.002666	1.318875
-4.629479	0.979959	4.109965	0.002951	1.318863
-3.923442	0.799169	4.119962	0.002821	1.318788
-4.560801	1.055469	4.129958	0.002939	1.318969
-3.947543	1.009460	4.139955	0.002827	1.319039
-3.322828	0.962220	4.149952	0.002712	1.319110
-4.018947	0.960146	4.159949	0.002840	1.318963
-3.876528	0.940922	4.169946	0.002815	1.318969
-3.495573	0.950180	4.179942	0.002745	1.319058
-3.980483	1.022912	4.189939	0.002834	1.319047
-2.823881	0.967819	4.199936	0.002622	1.319218
-3.679759	0.913259	4.209933	0.002780	1.318974
-3.557349	0.960192	4.219930	0.002758	1.319056
-3.374755	0.946433	4.229926	0.002724	1.319077
-3.332671	1.062653	4.239923	0.002717	1.319227
-2.314142	0.806756	4.249920	0.002530	1.319125
-3.592164	0.892462	4.259917	0.002766	1.318965
-3.364473	0.975290	4.269914	0.002724	1.319113
-3.285811	1.029888	4.279910	0.002710	1.319195
-2.694706	1.003992	4.289907	0.002601	1.319286
-2.812865	1.021061	4.299904	0.002623	1.319282
