Fri Dec 12 09:43:20 2025

Number of Points = 3593
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-6.746877	-0.069859	0.265254	0.003351	1.315260
-5.922985	-0.206201	0.270259	0.003199	1.315263
-6.115644	-0.178375	0.275264	0.003235	1.315257
-5.734557	-0.405764	0.280269	0.003166	1.315056
-7.224751	-0.229961	0.285274	0.003440	1.314962
-6.476729	-0.355247	0.290278	0.003303	1.314963
-6.872336	-0.284360	0.295283	0.003376	1.314968
-7.178294	-0.234431	0.300288	0.003433	1.314965
-6.831229	-0.286895	0.305293	0.003370	1.314972
-7.212047	-0.230779	0.310298	0.003440	1.314962
-6.783428	-0.537543	0.315302	0.003362	1.314673
-8.176434	-0.330180	0.320307	0.003619	1.314638
-8.737869	-0.032944	0.325312	0.003722	1.314886
-7.049181	-0.289098	0.330317	0.003412	1.314922
-8.370179	-0.298379	0.335322	0.003655	1.314636
-8.004947	-0.096465	0.340326	0.003588	1.314959
-8.079626	-0.319052	0.345331	0.003603	1.314670
-8.995200	-0.053200	0.350336	0.003772	1.314805
-7.528549	-0.337556	0.355341	0.003502	1.314761
-9.100250	-0.180654	0.360346	0.003792	1.314626
-9.184194	0.034041	0.365350	0.003808	1.314872
-8.230665	-0.275251	0.370355	0.003633	1.314690
-9.331549	-0.144783	0.375360	0.003836	1.314621
-8.351458	-0.300586	0.380365	0.003656	1.314633
-9.078450	-0.179961	0.385370	0.003790	1.314629
-9.086281	-0.192501	0.390374	0.003792	1.314612
-9.236807	-0.403961	0.395379	0.003820	1.314320
-10.495636	-0.126285	0.400384	0.004052	1.314399
-8.800098	-0.313354	0.405389	0.003740	1.314521
-10.479608	-0.200558	0.410394	0.004050	1.314310
-10.478571	0.014694	0.415398	0.004050	1.314574
-9.237082	-0.317450	0.420403	0.003822	1.314424
-11.111282	-0.052064	0.425408	0.004167	1.314360
-9.072319	-0.296379	0.430413	0.003792	1.314483
-9.944210	-0.420202	0.435418	0.003954	1.314150
-11.474793	-0.167610	0.440422	0.004236	1.314141
-10.176282	-0.293030	0.445427	0.003997	1.314257
-12.140672	0.007517	0.450432	0.004359	1.314217
-10.253274	-0.227170	0.455437	0.004012	1.314321
-10.607471	-0.319238	0.460442	0.004078	1.314133
-11.929289	-0.040880	0.465446	0.004321	1.314200
-10.205920	-0.402607	0.470451	0.004005	1.314114
-12.431986	-0.115805	0.475456	0.004415	1.314002
-11.528378	-0.032936	0.480461	0.004249	1.314292
-11.551556	-0.261626	0.485466	0.004254	1.314006
-12.556662	0.029301	0.490470	0.004439	1.314153
-10.613340	-0.341583	0.495475	0.004082	1.314102
-12.727075	-0.067379	0.500480	0.004471	1.313998
-11.777870	-0.220320	0.505485	0.004297	1.314007
-11.998503	-0.352670	0.510490	0.004338	1.313798
-13.251048	-0.045785	0.515494	0.004569	1.313915
-11.981168	-0.245516	0.520499	0.004335	1.313933
-13.664361	-0.090400	0.525504	0.004646	1.313773
-12.722160	-0.060540	0.530509	0.004473	1.314005
-12.499605	-0.154621	0.535514	0.004432	1.313935
-13.700434	-0.032835	0.540518	0.004654	1.313835
-11.920902	-0.344179	0.545523	0.004326	1.313822
-13.882811	-0.111836	0.550528	0.004688	1.313699
-14.233086	0.032274	0.555533	0.004753	1.313803
-13.647105	-0.110745	0.560538	0.004645	1.313748
-14.402614	0.204586	0.565542	0.004785	1.313978
-12.281939	-0.264268	0.570547	0.004395	1.313843
-14.280311	-0.044103	0.575552	0.004763	1.313697
-14.221927	-0.048475	0.580557	0.004753	1.313703
-14.143600	-0.062636	0.585562	0.004739	1.313702
-14.821479	0.050198	0.590566	0.004864	1.313699
-13.840883	-0.109779	0.595571	0.004684	1.313706
-15.023329	-0.073676	0.600576	0.004902	1.313504
-14.983379	0.081121	0.605581	0.004895	1.313702
-14.318198	-0.033906	0.610586	0.004773	1.313698
-15.519048	-0.006492	0.615590	0.004995	1.313482
-14.331754	-0.125728	0.620595	0.004776	1.313582
-15.925493	-0.023088	0.625600	0.005070	1.313376
-15.403200	0.157903	0.630605	0.004974	1.313707
-15.189561	-0.118435	0.635610	0.004936	1.313411
-16.142301	0.047281	0.640614	0.005111	1.313416
-14.651544	-0.123967	0.645619	0.004837	1.313515
-16.018582	-0.005172	0.650624	0.005089	1.313376
-15.580543	-0.071975	0.655629	0.005009	1.313385
-15.634798	-0.302775	0.660634	0.005020	1.313089
-17.501154	0.123784	0.665638	0.005364	1.313225
-15.839147	-0.026648	0.670643	0.005058	1.313385
-16.608615	-0.142650	0.675648	0.005200	1.313082
-16.794756	0.105393	0.680653	0.005235	1.313348
-16.010642	-0.220934	0.685658	0.005091	1.313109
-18.116880	0.187214	0.690662	0.005479	1.313172
-15.517166	-0.177061	0.695667	0.005001	1.313265
-17.288941	-0.144422	0.700672	0.005327	1.312936
-17.838591	0.060677	0.705677	0.005429	1.313073
-16.400864	-0.219790	0.710682	0.005165	1.313027
-18.462342	-0.014015	0.715686	0.005545	1.312851
-17.587800	0.021863	0.720691	0.005384	1.313076
-17.308110	-0.031527	0.725696	0.005333	1.313069
-17.994202	-0.132135	0.730701	0.005460	1.312802
-17.697663	-0.028615	0.735706	0.005405	1.312990
-18.913278	0.045325	0.740710	0.005630	1.312828
-17.559512	-0.055518	0.745715	0.005381	1.312985
-18.509787	-0.079727	0.750720	0.005556	1.312757
-19.376985	0.191107	0.755725	0.005716	1.312909
-17.646432	-0.093568	0.760730	0.005398	1.312919
-18.900076	-0.010581	0.765734	0.005629	1.312759
-18.834064	-0.017962	0.770739	0.005618	1.312763
-18.895221	-0.010920	0.775744	0.005629	1.312759
-19.391256	0.078755	0.780749	0.005721	1.312765
-18.711046	-0.040793	0.785754	0.005596	1.312760
-19.858454	0.075612	0.790758	0.005808	1.312663
-18.654073	-0.100009	0.795763	0.005587	1.312698
-19.528297	-0.116430	0.800768	0.005748	1.312495
-20.596679	0.071922	0.805773	0.005945	1.312504
-19.197094	-0.073642	0.810778	0.005688	1.312616
-20.295283	0.019601	0.815782	0.005890	1.312501
-20.310567	0.028646	0.820787	0.005894	1.312509
-19.547981	-0.105168	0.825792	0.005754	1.312502
-20.278979	0.020102	0.830797	0.005889	1.312504
-20.350731	-0.195944	0.835802	0.005902	1.312223
-22.202479	0.275144	0.840806	0.006243	1.312416
-20.726543	0.099644	0.845811	0.005972	1.312507
-19.553868	-0.172668	0.850816	0.005757	1.312416
-21.531312	-0.037835	0.855821	0.006121	1.312169
-20.516925	-0.008121	0.860826	0.005935	1.312417
-22.032369	0.045579	0.865830	0.006214	1.312167
-21.940413	0.282072	0.870835	0.006198	1.312476
-20.193183	-0.167990	0.875840	0.005876	1.312286
-21.642033	-0.018389	0.880845	0.006144	1.312168
-21.463964	-0.050452	0.885850	0.006111	1.312165
-22.134080	-0.118590	0.890854	0.006235	1.311941
-22.683569	0.159247	0.895859	0.006337	1.312168
-21.639460	-0.019635	0.900864	0.006145	1.312165
-22.167927	-0.054126	0.905869	0.006243	1.312012
-22.064592	-0.006521	0.910874	0.006224	1.312092
-22.862749	-0.068053	0.915878	0.006371	1.311849
-23.098583	0.159898	0.920883	0.006415	1.312080
-22.242417	-0.114470	0.925888	0.006258	1.311920
-23.645832	0.198386	0.930893	0.006517	1.312013
-22.471951	-0.003485	0.935898	0.006301	1.312008
-23.920869	0.162136	0.940902	0.006568	1.311910
-22.579144	0.074680	0.945907	0.006321	1.312081
-22.640439	-0.099756	0.950912	0.006333	1.311853
-23.656688	-0.127235	0.955917	0.006521	1.311607
-24.081072	0.146994	0.960922	0.006599	1.311856
-23.691866	0.079498	0.965926	0.006528	1.311853
-23.750546	0.094556	0.970931	0.006539	1.311859
-23.443794	-0.192737	0.975936	0.006483	1.311569
-24.751895	-0.000476	0.980941	0.006724	1.311533
-24.514757	0.157102	0.985946	0.006681	1.311776
-24.018354	-0.112156	0.990950	0.006590	1.311547
-25.312975	0.259968	0.995955	0.006829	1.311735
-24.145580	-0.061789	1.000960	0.006614	1.311582

-24.565914	-0.029352	1.010957	0.006693	1.311533
-24.623017	0.195867	1.020954	0.006704	1.311798
-24.034374	-0.094911	1.030950	0.006596	1.311561
-24.951006	0.136861	1.040947	0.006766	1.311655
-23.887585	0.125661	1.050944	0.006571	1.311862
-24.151420	-0.033415	1.060941	0.006620	1.311610
-24.186038	0.059235	1.070938	0.006627	1.311716
-23.760964	0.091069	1.080934	0.006550	1.311843
-24.322790	0.021097	1.090931	0.006654	1.311639
-24.200903	0.072970	1.100928	0.006633	1.311727
-23.198282	-0.017990	1.110925	0.006449	1.311823
-24.344403	0.124759	1.120922	0.006661	1.311759
-23.361291	0.040087	1.130918	0.006480	1.311859
-24.189664	0.047672	1.140915	0.006634	1.311695
-23.489163	0.063082	1.150912	0.006505	1.311859
-22.971850	-0.046557	1.160909	0.006411	1.311831
-24.291473	0.110082	1.170906	0.006655	1.311748
-23.197057	0.083050	1.180902	0.006454	1.311941
-23.588371	0.144137	1.190899	0.006527	1.311934
-22.599447	-0.076456	1.200896	0.006346	1.311868
-23.527863	0.068082	1.210893	0.006517	1.311851
-23.449424	0.054203	1.220890	0.006504	1.311850
-23.077391	-0.002086	1.230886	0.006436	1.311857
-23.338736	0.143380	1.240883	0.006485	1.311981
-22.465758	-0.065835	1.250880	0.006325	1.311904
-22.824584	0.082238	1.260877	0.006392	1.312011
-23.424973	0.101028	1.270874	0.006503	1.311908
-22.142814	-0.091139	1.280870	0.006268	1.311938
-23.461132	0.144866	1.290867	0.006511	1.311953
-22.052352	-0.058328	1.300864	0.006253	1.311995
-23.153136	0.110312	1.310861	0.006456	1.311972
-22.288829	0.110275	1.320858	0.006298	1.312152
-22.461835	-0.100730	1.330854	0.006331	1.311855
-22.679375	0.126002	1.340851	0.006371	1.312088
-21.983796	-0.029693	1.350848	0.006244	1.312040
-22.497412	0.115393	1.360845	0.006340	1.312111
-22.214849	0.031022	1.370842	0.006288	1.312065
-22.481703	0.055863	1.380838	0.006338	1.312039
-21.829278	0.053998	1.390835	0.006219	1.312172
-22.006619	-0.048305	1.400832	0.006252	1.312008
-22.442178	0.151810	1.410829	0.006333	1.312163
-21.780814	0.044253	1.420826	0.006212	1.312167
-21.523526	0.004030	1.430822	0.006166	1.312170
-22.132713	0.104796	1.440819	0.006279	1.312167
-21.595977	0.015419	1.450816	0.006181	1.312167
-21.625402	0.022088	1.460813	0.006187	1.312169
-21.672103	0.029588	1.470810	0.006196	1.312167
-21.884311	0.166569	1.480806	0.006236	1.312291
-21.341599	-0.004455	1.490803	0.006137	1.312192
-21.206636	0.091910	1.500800	0.006113	1.312338
-21.420312	-0.009402	1.510797	0.006153	1.312168
-21.189153	-0.043994	1.520794	0.006111	1.312173
-21.495335	0.159314	1.530790	0.006169	1.312358
-21.242898	-0.031138	1.540787	0.006123	1.312176
-20.541973	-0.041390	1.550784	0.005995	1.312308
-21.588486	0.115701	1.560781	0.006188	1.312283
-21.056868	0.079703	1.570778	0.006091	1.312348
-20.986488	0.092081	1.580774	0.006079	1.312377
-20.840747	-0.007293	1.590771	0.006053	1.312284
-20.554177	0.127934	1.600768	0.006001	1.312509
-20.624328	0.057039	1.610765	0.006015	1.312407
-20.978982	0.000856	1.620762	0.006081	1.312263
-20.583089	-0.001876	1.630758	0.006009	1.312341
-20.212696	0.025433	1.640755	0.005941	1.312451
-20.816101	0.101402	1.650752	0.006053	1.312418
-20.079943	-0.007193	1.660749	0.005918	1.312437
-21.036899	0.127809	1.670746	0.006095	1.312402
-20.174602	0.059521	1.680742	0.005937	1.312497
-20.166542	0.058574	1.690739	0.005937	1.312497
-19.826356	0.004192	1.700736	0.005875	1.312500
-20.699091	0.151097	1.710733	0.006036	1.312498
-20.180685	0.111187	1.720730	0.005942	1.312556
-19.628333	0.010724	1.730726	0.005841	1.312546
-19.840713	0.107434	1.740723	0.005881	1.312620
-19.959738	0.067540	1.750720	0.005903	1.312545
-20.221726	0.210248	1.760717	0.005952	1.312666
-19.471691	0.003277	1.770714	0.005815	1.312566
-19.706323	0.109789	1.780710	0.005859	1.312647
-19.241007	0.082115	1.790707	0.005774	1.312709
-19.924385	0.043512	1.800704	0.005901	1.312519
-19.247991	0.048881	1.810701	0.005777	1.312665
-19.828188	0.129108	1.820698	0.005885	1.312642
-19.288398	0.134241	1.830694	0.005786	1.312760
-19.097092	0.100175	1.840691	0.005752	1.312757
-19.030352	0.041083	1.850688	0.005740	1.312697
-19.678771	0.136351	1.860685	0.005860	1.312679
-18.838361	0.055974	1.870682	0.005706	1.312754
-18.873814	-0.041775	1.880678	0.005714	1.312625
-19.744371	0.224678	1.890675	0.005875	1.312771
-18.490117	0.037273	1.900672	0.005645	1.312801
-19.192688	0.128431	1.910669	0.005775	1.312766
-19.058778	0.191935	1.920666	0.005751	1.312871
-18.178811	0.082892	1.930662	0.005590	1.312919
-18.457717	0.005319	1.940659	0.005642	1.312765
-19.182615	0.147453	1.950656	0.005776	1.312788
-18.419666	0.086550	1.960653	0.005636	1.312871
-18.650351	0.093561	1.970650	0.005680	1.312830
-17.789127	0.000713	1.980646	0.005522	1.312895
-18.707274	0.047625	1.990643	0.005692	1.312760
-18.343969	0.185059	2.000640	0.005626	1.313004
-18.084837	-0.047007	2.010637	0.005579	1.312772
-18.579356	0.065717	2.020634	0.005671	1.312806
-17.372909	0.013277	2.030630	0.005449	1.312992
-18.498796	0.125778	2.040627	0.005657	1.312895
-18.185782	0.113990	2.050624	0.005601	1.312945
-17.899507	0.086527	2.060621	0.005549	1.312970
-17.593767	0.116065	2.070618	0.005493	1.313069
-17.668007	0.024600	2.080614	0.005508	1.312940
-18.066100	0.161283	2.090611	0.005582	1.313024
-17.933958	0.175990	2.100608	0.005558	1.313069
-17.648440	0.126610	2.110605	0.005506	1.313067
-16.914052	-0.097494	2.120602	0.005372	1.312943
-17.825557	0.205529	2.130598	0.005541	1.313125
-17.370032	0.077236	2.140595	0.005458	1.313061
-17.321483	0.073311	2.150592	0.005449	1.313066
-17.515647	0.104121	2.160589	0.005486	1.313062
-16.848147	-0.011005	2.170586	0.005364	1.313059
-17.368518	0.086276	2.180582	0.005460	1.313069
-17.212189	0.055272	2.190579	0.005432	1.313063
-17.218291	0.062568	2.200576	0.005434	1.313070
-17.249153	0.171655	2.210573	0.005441	1.313196
-15.999602	-0.036413	2.220570	0.005212	1.313200
-17.153558	0.055023	2.230566	0.005425	1.313071
-17.431767	0.231338	2.240563	0.005477	1.313229
-16.469029	0.040496	2.250560	0.005300	1.313194
-16.506043	0.020428	2.260557	0.005308	1.313161
-16.328748	0.066451	2.270554	0.005276	1.313253
-17.164409	0.208400	2.280550	0.005431	1.313253
-16.219820	-0.037639	2.290547	0.005258	1.313146
-16.501893	0.082273	2.300544	0.005310	1.313234
-16.140176	0.057932	2.310541	0.005245	1.313278
-16.350694	0.145400	2.320538	0.005284	1.313341
-16.424485	0.073090	2.330534	0.005299	1.313236
-16.156092	0.134011	2.340531	0.005250	1.313366
-16.142982	0.140725	2.350528	0.005248	1.313376
-15.739180	0.046600	2.360525	0.005175	1.313343
-15.998950	0.110441	2.370522	0.005223	1.313367
-16.536905	0.128717	2.380518	0.005323	1.313277
-15.777174	0.078880	2.390515	0.005184	1.313372
-15.527684	0.034393	2.400512	0.005139	1.313369
-15.778490	0.076379	2.410509	0.005186	1.313367
-15.725140	0.069100	2.420506	0.005177	1.313369
-15.848880	0.135399	2.430502	0.005201	1.313423
-15.642309	0.135359	2.440499	0.005163	1.313465
-15.337183	0.093594	2.450496	0.005108	1.313477
-15.064928	0.132016	2.460493	0.005058	1.313580
-15.687299	0.212810	2.470490	0.005174	1.313549
-15.481509	0.155445	2.480486	0.005137	1.313520
-14.994710	-0.001737	2.490483	0.005048	1.313427
-14.979693	0.144430	2.500480	0.005046	1.313609
-14.703005	0.035334	2.510477	0.004996	1.313532
-15.596858	0.114544	2.520474	0.005161	1.313442
-15.235157	0.112270	2.530470	0.005095	1.313514
-14.487109	-0.000025	2.540467	0.004959	1.313530
-14.735410	0.012107	2.550464	0.005005	1.313493
-15.059933	0.176728	2.560461	0.005066	1.313627
-14.959581	0.077142	2.570458	0.005048	1.313524
-14.562514	0.114972	2.580454	0.004976	1.313653
-14.413864	0.021637	2.590451	0.004949	1.313568
-14.367519	0.092716	2.600448	0.004941	1.313664
-14.935528	0.155150	2.610445	0.005047	1.313622
-14.460569	0.140198	2.620442	0.004960	1.313701
-14.468918	0.140757	2.630438	0.004962	1.313699
-13.821735	0.032446	2.640435	0.004844	1.313700
-14.021579	0.025054	2.650432	0.004882	1.313648
-14.901124	0.180528	2.660429	0.005044	1.313655
-14.187776	0.146966	2.670426	0.004914	1.313762
-13.634201	0.031550	2.680422	0.004813	1.313734
-13.770431	0.027628	2.690419	0.004839	1.313700
-13.990427	0.066431	2.700416	0.004880	1.313701
-14.081341	0.078679	2.710413	0.004897	1.313696
-13.982130	0.063637	2.720410	0.004880	1.313698
-13.933917	0.159330	2.730406	0.004872	1.313824
-13.207676	0.078774	2.740403	0.004739	1.313875
-13.645142	0.163036	2.750400	0.004820	1.313887
-13.721162	0.094686	2.760397	0.004835	1.313786
-13.679388	0.109076	2.770394	0.004828	1.313812
-13.022573	-0.003535	2.780390	0.004708	1.313809
-13.206752	0.050313	2.790387	0.004743	1.313836
-13.563756	0.183710	2.800384	0.004809	1.313925
-13.355567	0.074495	2.810381	0.004772	1.313833
-13.124385	0.034507	2.820378	0.004730	1.313831
-12.575694	-0.064887	2.830374	0.004630	1.313822
-13.436962	0.134541	2.840371	0.004789	1.313887
-13.234667	0.194885	2.850368	0.004753	1.314003
-12.767171	0.120999	2.860365	0.004667	1.314008
-12.880353	0.138986	2.870362	0.004689	1.314006
-12.416787	-0.031839	2.880358	0.004604	1.313891
-12.675078	0.051978	2.890355	0.004653	1.313940
-13.260508	0.131783	2.900352	0.004761	1.313915
-12.187644	0.023080	2.910349	0.004565	1.314004
-12.999195	0.109430	2.920346	0.004715	1.313940
-11.681732	-0.106617	2.930342	0.004473	1.313948
-13.217303	0.142735	2.940339	0.004757	1.313934
-12.533001	0.301787	2.950336	0.004631	1.314271
-11.713714	-0.090159	2.960333	0.004481	1.313959
-12.943601	0.205947	2.970330	0.004709	1.314066
-10.983375	-0.068532	2.980326	0.004348	1.314135
-12.961490	0.170765	2.990323	0.004713	1.314017
-12.125140	0.091421	3.000320	0.004560	1.314093
-11.742101	-0.010838	3.010317	0.004491	1.314046
-11.859603	0.087436	3.020314	0.004513	1.314141
-11.619067	-0.064596	3.030310	0.004470	1.314004
-12.236805	0.156000	3.040307	0.004584	1.314145
-11.472786	-0.062959	3.050304	0.004444	1.314034
-11.830074	-0.024446	3.060301	0.004511	1.314006
-11.465647	0.057371	3.070298	0.004444	1.314182
-11.142625	-0.003886	3.080294	0.004386	1.314173
-11.974482	0.071583	3.090291	0.004540	1.314092
-11.361444	0.040921	3.100288	0.004428	1.314180
-11.484089	-0.016507	3.110285	0.004451	1.314083
-11.029801	0.041650	3.120282	0.004368	1.314249
-10.967704	-0.029818	3.130278	0.004358	1.314173
-11.885775	0.120469	3.140275	0.004527	1.314166
-10.932452	0.079725	3.150272	0.004353	1.314313
-10.542894	-0.089281	3.160269	0.004282	1.314185
-10.970125	-0.004780	3.170266	0.004361	1.314199
-11.196599	0.057569	3.180262	0.004404	1.314228
-11.301016	0.143717	3.190259	0.004424	1.314311
-10.372248	-0.010215	3.200256	0.004253	1.314314
-10.594309	-0.107111	3.210253	0.004295	1.314148
-10.873984	0.079491	3.220250	0.004347	1.314318
-10.086225	-0.067110	3.230246	0.004203	1.314301
-11.196692	-0.014386	3.240243	0.004408	1.314134
-10.633154	0.032154	3.250240	0.004305	1.314308
-10.121485	0.043348	3.260237	0.004212	1.314427
-9.947597	-0.074722	3.270234	0.004181	1.314317
-10.235356	-0.053710	3.280230	0.004235	1.314282
-11.086553	0.030748	3.290227	0.004392	1.314208
-9.365296	-0.078909	3.300224	0.004076	1.314430
-10.107134	-0.217710	3.310221	0.004214	1.314105
-10.595063	0.135936	3.320218	0.004304	1.314437
-9.696050	-0.111172	3.330214	0.004139	1.314319
-10.151066	-0.033544	3.340211	0.004224	1.314319
-9.697046	-0.033137	3.350208	0.004141	1.314413
-10.018379	-0.027944	3.360205	0.004201	1.314352
-9.517077	-0.036874	3.370202	0.004110	1.314444
-9.754041	-0.024782	3.380198	0.004154	1.314409
-9.285827	-0.169900	3.390195	0.004069	1.314327
-9.248691	-0.191480	3.400192	0.004063	1.314307
-9.657489	-0.115569	3.410189	0.004139	1.314315
-9.720669	-0.102740	3.420186	0.004151	1.314316
-9.675844	0.115794	3.430182	0.004143	1.314593
-8.916883	-0.148587	3.440179	0.004005	1.314425
-9.283270	0.057241	3.450176	0.004073	1.314601
-8.693445	-0.081813	3.460173	0.003965	1.314552
-9.967737	0.040336	3.470170	0.004200	1.314436
-8.245243	-0.143101	3.480166	0.003884	1.314568
-9.019580	-0.216837	3.490163	0.004028	1.314316
-8.985670	-0.083930	3.500160	0.004022	1.314485
-8.827009	-0.134860	3.510157	0.003994	1.314455
-9.047431	-0.037079	3.520154	0.004035	1.314528
-8.658200	-0.141288	3.530150	0.003964	1.314480
-8.723046	-0.155786	3.540147	0.003977	1.314448
-8.297344	-0.208914	3.550144	0.003899	1.314470
-8.547061	-0.081106	3.560141	0.003946	1.314574
-8.971630	-0.089683	3.570138	0.004025	1.314475
-8.736264	0.011051	3.580134	0.003982	1.314646
-7.708152	-0.105415	3.590131	0.003794	1.314716
-8.356550	-0.067211	3.600128	0.003914	1.314627
-8.714179	-0.006706	3.610125	0.003981	1.314626
-8.144748	0.038075	3.620122	0.003877	1.314799
-7.922971	-0.115998	3.630118	0.003837	1.314655
-8.132443	-0.099721	3.640115	0.003876	1.314630
-7.673450	-0.075444	3.650112	0.003792	1.314755
-8.093973	-0.109089	3.660109	0.003871	1.314625
-7.983558	-0.068315	3.670106	0.003851	1.314697
-7.643784	-0.127954	3.680102	0.003789	1.314694
-7.690319	-0.090454	3.690099	0.003799	1.314729
-7.527134	-0.090297	3.700096	0.003769	1.314762
-7.617573	-0.053255	3.710093	0.003787	1.314788
-7.661188	-0.150954	3.720090	0.003796	1.314658
-7.393225	-0.172223	3.730086	0.003747	1.314687
-7.257788	-0.118373	3.740083	0.003723	1.314780
-7.509244	-0.056050	3.750080	0.003770	1.314804
-7.358017	0.041528	3.760077	0.003743	1.314954
-6.961800	-0.236388	3.770074	0.003671	1.314694
-7.532896	-0.092666	3.780070	0.003777	1.314751
-7.089787	0.005843	3.790067	0.003696	1.314963
-6.753861	-0.091837	3.800064	0.003635	1.314912
-6.994192	-0.094907	3.810061	0.003680	1.314858
-6.985865	-0.086099	3.820058	0.003679	1.314869
-6.816125	-0.146103	3.830054	0.003649	1.314830
-6.495368	-0.203286	3.840051	0.003591	1.314825
-6.988817	-0.054056	3.850048	0.003682	1.314905
-6.520553	-0.083129	3.860045	0.003597	1.314966
-6.881120	-0.127197	3.870042	0.003664	1.314836
-6.262690	-0.128803	3.880038	0.003551	1.314962
-6.613086	-0.162248	3.890035	0.003616	1.314847
-6.492393	-0.087881	3.900032	0.003595	1.314962
-6.395975	-0.104993	3.910029	0.003578	1.314960
-6.140444	-0.146171	3.920026	0.003532	1.314962
-6.558349	-0.076230	3.930022	0.003609	1.314960
-6.069228	-0.154845	3.940019	0.003520	1.314964
-6.129756	-0.144820	3.950016	0.003532	1.314963
-6.068112	-0.031552	3.960013	0.003521	1.315114
-6.045512	-0.129095	3.970010	0.003518	1.314998
-5.726898	-0.131879	3.980006	0.003460	1.315060
-5.943689	0.009174	3.990003	0.003501	1.315187
-5.683602	-0.109603	4.000000	0.003454	1.315095
-5.718193	-0.140630	4.009997	0.003461	1.315049
-5.624195	-0.227470	4.019994	0.003445	1.314961
-5.726751	-0.026066	4.029990	0.003464	1.315186
-5.500753	0.000648	4.039987	0.003423	1.315265
-5.283092	-0.115664	4.049984	0.003384	1.315166
-5.612370	-0.123295	4.059981	0.003446	1.315087
-5.486976	0.000140	4.069978	0.003423	1.315264
-5.379877	-0.012668	4.079974	0.003404	1.315270
-5.110874	-0.061663	4.089971	0.003356	1.315265
-5.162536	-0.055367	4.099968	0.003366	1.315261
-5.335157	-0.025798	4.109965	0.003398	1.315260
-4.958078	-0.086973	4.119962	0.003330	1.315262
-5.343834	0.133244	4.129958	0.003402	1.315452
-4.474001	-0.032402	4.139955	0.003242	1.315428
-4.984655	-0.080524	4.149952	0.003337	1.315262
-4.825556	0.059766	4.159949	0.003308	1.315467
-4.799345	-0.067574	4.169946	0.003305	1.315315
-5.164825	0.210217	4.179942	0.003372	1.315579
-4.255710	0.053523	4.189939	0.003206	1.315575
-4.298969	0.057122	4.199936	0.003215	1.315569
-4.457075	-0.038970	4.209933	0.003245	1.315417
-4.285465	0.065540	4.219930	0.003214	1.315580
