Fri Dec 12 10:51:18 2025

Number of Points = 3594
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-24.004004	0.105215	1.300864	0.006308	1.314018
-24.126396	0.053517	1.310861	0.006331	1.313928
-23.122517	0.021458	1.320858	0.006146	1.314097
-24.042266	0.166855	1.330854	0.006316	1.314084
-24.221478	0.096157	1.340851	0.006349	1.313960
-24.416724	0.218941	1.350848	0.006385	1.314070
-23.429558	0.089306	1.360845	0.006204	1.314115
-23.042177	0.007272	1.370842	0.006133	1.314095
-23.623518	0.167184	1.380838	0.006240	1.314170
-23.929965	0.143134	1.390835	0.006297	1.314076
-23.894274	0.193574	1.400832	0.006291	1.314145
-22.533583	-0.075728	1.410829	0.006041	1.314097
-22.989249	0.061004	1.420826	0.006125	1.314170
-24.031220	0.278157	1.430822	0.006317	1.314219
-23.460771	0.064016	1.440819	0.006213	1.314074
-23.194333	0.083283	1.450816	0.006164	1.314153
-22.601291	-0.015948	1.460813	0.006055	1.314154
-22.975371	0.143929	1.470810	0.006124	1.314272
-23.349265	0.192217	1.480806	0.006193	1.314253
-22.858855	0.009237	1.490803	0.006104	1.314130
-23.022515	0.197034	1.500800	0.006134	1.314327
-21.909649	-0.051119	1.510797	0.005929	1.314253
-22.489961	0.052590	1.520794	0.006037	1.314259
-23.417022	0.291955	1.530790	0.006208	1.314360
-23.023419	0.055140	1.540787	0.006136	1.314150
-22.657797	0.114930	1.550784	0.006069	1.314300
-21.586568	-0.026314	1.560781	0.005872	1.314348
-22.681809	0.140958	1.570778	0.006074	1.314326
-22.820610	0.203071	1.580774	0.006100	1.314373
-22.233578	-0.009185	1.590771	0.005992	1.314234
-21.682240	0.061736	1.600768	0.005891	1.314435
-22.124212	0.046740	1.610765	0.005972	1.314324
-22.159299	0.177811	1.620762	0.005979	1.314478
-22.454779	0.124404	1.630758	0.006034	1.314350
-21.801260	0.042227	1.640755	0.005914	1.314385
-21.455362	0.030951	1.650752	0.005851	1.314442
-21.615660	0.061275	1.660749	0.005881	1.314446
-22.140527	0.162404	1.670746	0.005978	1.314461
-22.404847	0.161291	1.680742	0.006027	1.314404
-21.143261	-0.013441	1.690739	0.005795	1.314451
-21.398206	0.071454	1.700736	0.005842	1.314502
-21.635350	0.168669	1.710733	0.005886	1.314572
-21.784775	0.126219	1.720730	0.005914	1.314488
-21.714340	0.094904	1.730726	0.005901	1.314464
-20.683980	-0.072557	1.740723	0.005712	1.314472
-21.016090	0.093600	1.750720	0.005773	1.314607
-21.477132	0.199832	1.760717	0.005859	1.314641
-21.514902	0.130208	1.770714	0.005866	1.314547
-21.139163	0.033537	1.780710	0.005797	1.314506
-21.004467	0.136780	1.790707	0.005773	1.314660
-20.571382	0.091162	1.800704	0.005693	1.314694
-21.450706	0.174030	1.810701	0.005855	1.314613
-21.158054	0.149954	1.820698	0.005802	1.314644
-20.018780	-0.064760	1.830694	0.005593	1.314616
-19.837823	-0.070184	1.840691	0.005560	1.314647
-21.043847	0.223355	1.850688	0.005782	1.314756
-21.647385	0.254514	1.860685	0.005893	1.314669
-20.952891	0.166876	1.870682	0.005766	1.314705
-20.025754	-0.003978	1.880678	0.005596	1.314687
-19.807753	0.021871	1.890675	0.005556	1.314764
-19.947811	0.099293	1.900672	0.005582	1.314830
-20.842373	0.209673	1.910669	0.005747	1.314779
-20.651965	0.096964	1.920666	0.005712	1.314680
-19.936714	0.079499	1.930662	0.005581	1.314806
-19.313534	0.001456	1.940659	0.005467	1.314840
-20.193175	0.157607	1.950656	0.005629	1.314848
-20.551102	0.151703	1.960653	0.005695	1.314766
-19.995933	0.055581	1.970650	0.005593	1.314763
-19.484736	0.007945	1.980646	0.005500	1.314811
-19.455411	0.106337	1.990643	0.005494	1.314937
-20.121444	0.233969	2.000640	0.005617	1.314955
-19.713911	0.067445	2.010637	0.005543	1.314835
-19.258757	0.003906	2.020634	0.005459	1.314851
-19.435297	0.124800	2.030630	0.005492	1.314962
-19.359091	0.113693	2.040627	0.005478	1.314964
-19.954280	0.197005	2.050624	0.005588	1.314942
-19.929800	0.154052	2.060621	0.005584	1.314894
-18.518542	-0.004745	2.070618	0.005325	1.314992
-18.726913	-0.003643	2.080614	0.005363	1.314950
-19.114090	0.130443	2.090611	0.005435	1.315034
-19.734535	0.218346	2.100608	0.005550	1.315012
-18.949058	0.051360	2.110605	0.005405	1.314970
-18.447673	-0.030566	2.120602	0.005313	1.314973
-19.059144	0.130537	2.130598	0.005426	1.315043
-19.285299	0.301915	2.140595	0.005468	1.315207
-19.141649	0.143375	2.150592	0.005442	1.315041
-18.785533	-0.206822	2.160589	0.005377	1.314685
-18.758645	0.163284	2.170586	0.005372	1.315145
-17.899112	0.052633	2.180582	0.005215	1.315187
-18.221999	0.038675	2.190579	0.005274	1.315102
-18.840036	0.139089	2.200576	0.005389	1.315097
-18.598596	0.093206	2.210573	0.005344	1.315090
-17.774554	-0.002020	2.220570	0.005193	1.315144
-18.257470	0.107859	2.230566	0.005282	1.315178
-18.580540	0.196795	2.240563	0.005342	1.315220
-18.579226	0.101613	2.250560	0.005342	1.315103
-17.436632	-0.082982	2.260557	0.005132	1.315113
-17.669623	0.070276	2.270554	0.005175	1.315253
-18.635403	0.210511	2.280550	0.005354	1.315224
-18.030385	0.140012	2.290547	0.005243	1.315262
-18.070380	0.146281	2.300544	0.005250	1.315261
-17.454119	-0.017149	2.310541	0.005137	1.315188
-17.007334	0.073585	2.320538	0.005055	1.315392
-17.693381	0.147499	2.330534	0.005182	1.315340
-18.323492	0.261603	2.340531	0.005298	1.315349
-18.004853	0.151662	2.350528	0.005240	1.315280
-16.391789	-0.033995	2.360525	0.004943	1.315386
-17.177256	0.090613	2.370522	0.005088	1.315376
-17.822568	0.186918	2.380518	0.005207	1.315360
-17.449496	0.159564	2.390515	0.005139	1.315403
-17.327533	0.014091	2.400512	0.005117	1.315249
-16.552294	0.050517	2.410509	0.004975	1.315455
-17.283354	0.179478	2.420506	0.005110	1.315461
-17.058871	0.116664	2.430502	0.005069	1.315430
-17.341094	0.148268	2.440499	0.005121	1.315410
-17.014665	0.052920	2.450496	0.005061	1.315360
-16.143262	0.040615	2.460493	0.004901	1.315526
-16.743128	0.120437	2.470490	0.005012	1.315499
-17.154314	0.162979	2.480486	0.005088	1.315465
-17.123150	0.194770	2.490483	0.005083	1.315510
-16.338136	0.047974	2.500480	0.004938	1.315493
-13.410797	-0.405941	2.510477	0.004400	1.315543
-17.368702	0.070254	2.520474	0.005129	1.315305
-16.989759	-0.054986	2.530470	0.005060	1.315230
-17.229461	0.070834	2.540467	0.005104	1.315334
-14.762421	-0.366629	2.550464	0.004650	1.315309
-16.896917	0.149924	2.560461	0.005043	1.315499
-17.662424	0.445875	2.570458	0.005185	1.315703
-16.857750	0.040109	2.580454	0.005037	1.315372
-16.015197	0.130240	2.590451	0.004882	1.315657
-14.851319	-0.169251	2.600448	0.004668	1.315531
-15.533389	0.135452	2.610445	0.004794	1.315763
-16.319540	-0.189598	2.620442	0.004939	1.315200
-17.002802	0.271698	2.630438	0.005065	1.315624
-15.269897	0.009945	2.640435	0.004747	1.315662
-14.026405	-0.161525	2.650432	0.004518	1.315710
-16.521770	0.272461	2.660429	0.004978	1.315724
-15.179837	0.058031	2.670426	0.004731	1.315739
-13.482707	-0.353239	2.680422	0.004419	1.315586
-16.757799	0.112430	2.690419	0.005022	1.315477
-15.662467	0.201897	2.700416	0.004821	1.315814
-15.543811	0.168323	2.710413	0.004800	1.315797
-13.703743	-0.396980	2.720410	0.004461	1.315485
-17.161717	0.022751	2.730406	0.005098	1.315281
-15.068828	0.069814	2.740403	0.004713	1.315773
-13.260563	-0.474569	2.750400	0.004381	1.315481
-17.055001	0.375026	2.760397	0.005080	1.315735
-14.699465	-0.085330	2.770394	0.004646	1.315659
-14.857300	-0.021800	2.780390	0.004676	1.315703
-13.451868	-0.328554	2.790387	0.004417	1.315618
-12.587227	-0.433740	2.800384	0.004259	1.315668
-16.140463	0.127831	2.810381	0.004913	1.315619
-14.423797	-0.167153	2.820378	0.004597	1.315613
-15.381322	0.048784	2.830374	0.004774	1.315679
-13.398712	-0.198097	2.840371	0.004409	1.315787
-14.366110	-0.009526	2.850368	0.004588	1.315818
-14.780556	-0.023123	2.860365	0.004664	1.315714
-15.549478	0.054420	2.870362	0.004806	1.315649
-13.604674	-0.035500	2.880358	0.004449	1.315943
-13.707111	-0.043760	2.890355	0.004468	1.315911
-13.940114	0.009696	2.900352	0.004511	1.315928
-16.458445	0.055733	2.910349	0.004975	1.315461
-13.512087	-0.015206	2.920346	0.004433	1.315985
-11.893409	-0.076165	2.930342	0.004135	1.316246
-13.755257	-0.106455	2.940339	0.004478	1.315822
-14.735321	0.009999	2.950336	0.004659	1.315761
-13.871801	-0.025250	2.960333	0.004501	1.315897
-14.091182	-0.279979	2.970330	0.004542	1.315538
-13.577151	0.074976	2.980326	0.004447	1.316080
-10.391013	-0.699784	2.990323	0.003861	1.315790
-14.568489	0.017221	3.000320	0.004630	1.315802
-13.195704	-0.530892	3.010317	0.004378	1.315414
-14.859040	-0.021409	3.020314	0.004685	1.315694
-15.591363	0.613452	3.030310	0.004819	1.316320
-10.988884	-0.359682	3.040307	0.003973	1.316082
-12.923986	0.001323	3.050304	0.004329	1.316122
-14.280693	-0.034614	3.060301	0.004579	1.315796
-12.737032	0.011431	3.070298	0.004295	1.316173
-10.630512	-0.561905	3.080294	0.003908	1.315906
-12.634819	-0.126697	3.090291	0.004277	1.316024
-13.986107	0.011040	3.100288	0.004527	1.315912
-13.355999	-0.012528	3.110285	0.004411	1.316013
-13.549222	-0.141603	3.120282	0.004447	1.315814
-12.135215	0.058218	3.130278	0.004187	1.316353
-10.928602	-0.476240	3.140275	0.003965	1.315947
-15.452219	0.050511	3.150272	0.004798	1.315654
-11.650326	-0.122763	3.160269	0.004099	1.316230
-12.030716	-0.328549	3.170266	0.004169	1.315898
-10.587714	-0.399987	3.180262	0.003904	1.316110
-14.417786	0.063353	3.190259	0.004609	1.315883
-12.046140	-0.158377	3.200256	0.004173	1.316103
-11.199217	-0.304882	3.210253	0.004017	1.316098
-11.419315	-0.197163	3.220250	0.004058	1.316184
-13.204761	-0.000428	3.230246	0.004387	1.316055
-11.865774	0.038718	3.240243	0.004141	1.316380
-9.653970	-0.569157	3.250240	0.003734	1.316093
-13.340489	0.022123	3.260237	0.004413	1.316053
-11.880436	-0.316372	3.270234	0.004145	1.315940
-12.893035	-0.019757	3.280230	0.004332	1.316094
-9.828581	-0.582509	3.290227	0.003768	1.316039
-14.182426	-0.050895	3.300224	0.004570	1.315787
-10.141329	-0.489045	3.310221	0.003826	1.316088
-10.125528	-0.142279	3.320218	0.003823	1.316516
-12.796107	-0.057583	3.330214	0.004316	1.316065
-10.605763	-0.116371	3.340211	0.003913	1.316447
-9.967885	-0.601114	3.350208	0.003796	1.315985
-14.108230	0.018637	3.360205	0.004558	1.315885
-10.083243	-0.289137	3.370202	0.003818	1.316343
-9.885501	-0.560689	3.380198	0.003782	1.316050
-11.452783	-0.095773	3.390195	0.004070	1.316295
-11.482334	-0.501270	3.400192	0.004076	1.315791
-12.175724	0.180663	3.410189	0.004204	1.316483
-11.005615	0.506420	3.420186	0.003989	1.317125
-10.393821	-0.425245	3.430182	0.003877	1.316109
-10.736763	0.250438	3.440179	0.003940	1.316866
-9.443354	-0.436668	3.450176	0.003703	1.316291
-9.471872	-0.479493	3.460173	0.003708	1.316233
-9.588523	-0.762540	3.470170	0.003730	1.315861
-11.007437	-0.130342	3.480166	0.003992	1.316341
-11.634705	-0.339792	3.490163	0.004108	1.315954
-12.246705	-0.140148	3.500160	0.004221	1.316071
-9.680274	-0.008533	3.510157	0.003748	1.316765
-7.517487	-0.450368	3.520154	0.003350	1.316672
-12.768970	-0.014340	3.530150	0.004318	1.316116
-7.880079	-0.315306	3.540147	0.003418	1.316761
-11.009208	-0.227081	3.550144	0.003994	1.316219
-10.924849	-0.274224	3.560141	0.003979	1.316179
-10.046871	0.159117	3.570138	0.003818	1.316892
-8.061214	-0.723973	3.580134	0.003453	1.316221
-12.917217	0.833617	3.590131	0.004347	1.317123
-5.182288	-0.624894	3.600128	0.002923	1.316939
-13.398321	0.364868	3.610125	0.004436	1.316447
-7.941060	0.124672	3.620122	0.003432	1.317285
-10.950424	-0.179804	3.630118	0.003986	1.316286
-8.996566	0.279128	3.640115	0.003627	1.317254
-9.643040	-0.313739	3.650112	0.003746	1.316393
-9.199143	0.283965	3.660109	0.003665	1.317217
-7.941636	-0.663905	3.670106	0.003434	1.316316
-9.623809	0.028150	3.680102	0.003744	1.316815
-8.990714	-0.548604	3.690099	0.003628	1.316238
-10.733392	0.492929	3.700096	0.003949	1.317154
-5.150899	-0.695582	3.710093	0.002921	1.316854
-12.511974	0.506666	3.720090	0.004277	1.316801
-7.199394	-0.166518	3.730086	0.003299	1.317077
-9.764837	-0.406912	3.740083	0.003772	1.316250
-6.987065	-0.438889	3.750080	0.003261	1.316786
-10.279246	-0.197818	3.760077	0.003867	1.316398
-8.100416	-0.117808	3.770074	0.003466	1.316948
-7.960019	-0.726388	3.780070	0.003441	1.316231
-9.778794	0.241068	3.790067	0.003776	1.317039
-5.910473	-0.771459	3.800064	0.003065	1.316600
-11.023694	0.168276	3.810061	0.004006	1.316691
-7.178640	-0.226886	3.820058	0.003299	1.317004
-8.639172	-0.634474	3.830054	0.003568	1.316201
-8.922724	0.180347	3.840051	0.003620	1.317140
-5.306643	-0.962699	3.850048	0.002955	1.316489
-8.345918	-0.756899	3.860045	0.003515	1.316110
-10.153167	-0.032394	3.870042	0.003848	1.316623
-8.436549	-0.066185	3.880038	0.003532	1.316937
-5.207611	-0.735741	3.890035	0.002938	1.316786
-9.948452	-0.193259	3.900032	0.003812	1.316467
-5.663629	-0.708213	3.910029	0.003023	1.316724
-9.044971	-0.446055	3.920026	0.003646	1.316344
-8.183863	-0.495609	3.930022	0.003488	1.316461
-9.192701	0.478128	3.940019	0.003673	1.317445
-5.455020	-0.269177	3.950016	0.002986	1.317304
-7.030913	-0.602805	3.960013	0.003277	1.316568
-6.605412	-0.815329	3.970010	0.003199	1.316395
-9.482078	0.148186	3.980006	0.003728	1.316979
-7.981666	0.353996	3.990003	0.003452	1.317542
-5.730616	-0.723633	4.000000	0.003039	1.316688
-9.198719	0.553699	4.009997	0.003677	1.317534
-3.308644	-0.870164	4.019994	0.002593	1.317010
-8.108111	-0.600803	4.029990	0.003477	1.316344
-6.021098	-0.870685	4.039987	0.003094	1.316446
-10.329920	0.597000	4.049984	0.003887	1.317351
-6.908713	0.457330	4.059981	0.003257	1.317888
-4.549482	-0.426763	4.069978	0.002823	1.317294
-5.706075	-0.665754	4.079974	0.003037	1.316761
-5.978419	-0.978870	4.089971	0.003088	1.316320
-7.309755	-0.653192	4.099968	0.003333	1.316443
-5.660710	-0.960542	4.109965	0.003030	1.316408
-6.209216	-1.035303	4.119962	0.003131	1.316202
-8.116469	-0.482425	4.129958	0.003482	1.316483
-6.332758	-0.300178	4.139955	0.003154	1.317076
-4.932045	-1.013647	4.149952	0.002897	1.316492
-8.302459	-0.139242	4.159949	0.003518	1.316864
-4.876966	-0.921607	4.169946	0.002887	1.316615
-9.641925	0.753281	4.179942	0.003764	1.317680
-3.049297	-0.319478	4.189939	0.002551	1.317732
-5.474085	-0.626048	4.199936	0.002998	1.316853
-5.840743	-0.558255	4.209933	0.003066	1.316859
-5.464938	-0.972478	4.219930	0.002998	1.316429
-7.987676	0.287682	4.229926	0.003462	1.317450
