Fri Dec 12 12:26:36 2025

Number of Points = 3584
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-5.220944	0.384902	0.250240	0.003350	1.317557
-4.876164	0.467190	0.255245	0.003287	1.317729
-4.148155	0.342764	0.260250	0.003153	1.317727
-3.736766	0.170490	0.265254	0.003077	1.317601
-4.244052	0.163482	0.270259	0.003171	1.317487
-6.012335	0.474953	0.275264	0.003497	1.317502
-4.998174	0.292040	0.280269	0.003310	1.317488
-4.581265	0.222546	0.285274	0.003234	1.317489
-5.413733	0.364075	0.290278	0.003387	1.317490
-4.473484	0.025713	0.295283	0.003214	1.317270
-7.321815	0.584335	0.300288	0.003739	1.317364
-4.283215	0.138223	0.305293	0.003179	1.317447
-5.342682	0.084431	0.310298	0.003375	1.317161
-7.350496	0.581639	0.315302	0.003744	1.317354
-5.314933	0.179590	0.320307	0.003370	1.317283
-6.384764	0.262198	0.325312	0.003567	1.317162
-5.535568	0.272714	0.330317	0.003411	1.317351
-6.796246	0.182000	0.335322	0.003643	1.316978
-6.848462	0.423033	0.340326	0.003653	1.317263
-5.418565	0.060492	0.345331	0.003390	1.317115
-7.607021	0.224176	0.350336	0.003793	1.316861
-6.253518	0.225084	0.355341	0.003544	1.317143
-7.389917	0.169101	0.360346	0.003754	1.316838
-6.886544	0.269162	0.365350	0.003661	1.317065
-6.818749	0.070536	0.370355	0.003649	1.316836
-8.370815	0.339831	0.375360	0.003935	1.316843
-7.353549	0.347326	0.380365	0.003747	1.317064
-7.618830	0.207103	0.385370	0.003797	1.316836
-7.429894	0.180892	0.390374	0.003762	1.316843
-7.206908	0.099836	0.395379	0.003721	1.316790
-10.229374	0.512611	0.400384	0.004278	1.316669
-6.289916	0.155972	0.405389	0.003552	1.317049
-8.607418	0.156853	0.410394	0.003980	1.316569
-9.091169	0.465100	0.415398	0.004069	1.316846
-6.642535	-0.098129	0.420403	0.003618	1.316663
-10.277581	0.426154	0.425408	0.004288	1.316552
-8.485275	0.355342	0.430413	0.003958	1.316837
-7.743507	-0.116604	0.435418	0.003821	1.316412
-10.968287	0.613400	0.440422	0.004415	1.316637
-7.043226	-0.147411	0.445427	0.003693	1.316519
-10.856362	0.416831	0.450432	0.004395	1.316419
-9.474269	0.272261	0.455437	0.004141	1.316529
-8.258299	0.019038	0.460442	0.003917	1.316470
-11.144851	0.408156	0.465446	0.004449	1.316348
-8.579260	0.090472	0.470451	0.003976	1.316491
-11.050076	0.400007	0.475456	0.004432	1.316357
-9.440914	0.264990	0.480461	0.004135	1.316526
-9.824465	0.116744	0.485466	0.004206	1.316264
-11.384542	0.485275	0.490470	0.004494	1.316392
-8.477136	-0.053425	0.495475	0.003959	1.316335
-11.636945	0.393790	0.500480	0.004541	1.316227
-11.063211	0.291446	0.505485	0.004435	1.316220
-9.830886	0.079491	0.510490	0.004208	1.316216
-11.790342	0.417745	0.515494	0.004569	1.316224
-9.857922	0.071276	0.520499	0.004214	1.316200
-11.802993	0.167889	0.525504	0.004572	1.315914
-11.854548	0.496469	0.530509	0.004582	1.316307
-10.162899	-0.051725	0.535514	0.004270	1.315985
-12.820817	0.523834	0.540518	0.004760	1.316139
-10.434661	0.029637	0.545523	0.004321	1.316028
-12.990396	0.381723	0.550528	0.004792	1.315929
-12.179022	0.488418	0.555533	0.004642	1.316228
-10.268649	-0.047477	0.560538	0.004291	1.315967
-12.784992	0.323328	0.565542	0.004754	1.315900
-12.127226	0.212866	0.570547	0.004633	1.315900
-12.229376	0.086563	0.575552	0.004652	1.315724
-14.086618	0.651403	0.580557	0.004994	1.316031
-10.102296	-0.239082	0.585562	0.004261	1.315766
-14.655119	0.496815	0.590566	0.005100	1.315723
-12.189013	0.141489	0.595571	0.004646	1.315799
-13.677644	0.240885	0.600576	0.004920	1.315612
-13.770881	0.494883	0.605581	0.004937	1.315904
-11.759492	0.018134	0.610586	0.004567	1.315736
-14.119527	0.297005	0.615590	0.005002	1.315588
-14.178330	0.369884	0.620595	0.005013	1.315665
-12.542367	0.183543	0.625600	0.004712	1.315776
-15.027633	0.472922	0.630605	0.005170	1.315615
-12.431590	0.061188	0.635610	0.004692	1.315649
-15.031311	0.461016	0.640614	0.005171	1.315599
-13.899382	0.265659	0.645619	0.004962	1.315594
-13.696954	0.124598	0.650624	0.004925	1.315463
-16.394406	0.667200	0.655629	0.005422	1.315568
-11.983103	-0.131891	0.660634	0.004610	1.315504
-16.545255	0.575288	0.665638	0.005450	1.315424
-13.666711	0.088448	0.670643	0.004920	1.315424
-15.146515	0.226715	0.675648	0.005193	1.315286
-16.020742	0.414191	0.680653	0.005354	1.315335
-13.121089	-0.017284	0.685658	0.004821	1.315407
-17.889858	0.645670	0.690662	0.005699	1.315230
-13.011086	-0.028335	0.695667	0.004801	1.315416
-16.073645	0.137972	0.700672	0.005365	1.314984
-16.992396	0.531629	0.705677	0.005534	1.315276
-14.988085	0.190647	0.710682	0.005165	1.315274
-15.297882	0.136183	0.715686	0.005222	1.315142
-17.369878	0.484174	0.720691	0.005604	1.315139
-14.524663	-0.004223	0.725696	0.005080	1.315130
-17.890561	0.555330	0.730701	0.005700	1.315117
-14.866352	0.013052	0.735706	0.005144	1.315080
-17.507418	0.385539	0.740710	0.005630	1.314988
-16.855414	0.267460	0.745715	0.005510	1.314978
-16.053161	0.131006	0.750720	0.005363	1.314977
-18.535575	0.600906	0.755725	0.005820	1.315038
-15.657450	0.198278	0.760730	0.005290	1.315142
-17.109146	0.119045	0.765734	0.005558	1.314743
-18.366818	0.523179	0.770739	0.005789	1.314977
-17.111300	0.311023	0.775744	0.005558	1.314978
-17.187834	0.326551	0.780749	0.005573	1.314981
-16.848548	0.075507	0.785754	0.005511	1.314743
-19.427182	0.531637	0.790758	0.005985	1.314767
-17.219255	0.308764	0.795763	0.005579	1.314952
-17.883677	0.178495	0.800768	0.005702	1.314653
-19.353287	0.583598	0.805773	0.005972	1.314845
-16.564192	0.056957	0.810778	0.005459	1.314778
-18.410474	0.265405	0.815782	0.005799	1.314650
-19.356486	0.308082	0.820787	0.005974	1.314505
-18.193574	0.226531	0.825792	0.005760	1.314647
-19.585508	0.464898	0.830797	0.006016	1.314650
-17.605056	-0.001241	0.835802	0.005652	1.314489
-20.438514	0.485768	0.840806	0.006173	1.314498
-18.963714	0.358729	0.845811	0.005902	1.314648
-17.844390	0.002515	0.850816	0.005696	1.314443
-21.431029	0.585315	0.855821	0.006357	1.314413
-19.042457	0.369102	0.860826	0.005917	1.314644
-19.131152	0.136304	0.865830	0.005934	1.314339
-20.327021	0.337361	0.870835	0.006154	1.314338
-19.874224	0.256429	0.875840	0.006071	1.314332
-20.355484	0.339575	0.880845	0.006160	1.314334
-20.035123	0.286205	0.885850	0.006101	1.314335
-20.031304	0.292069	0.890854	0.006100	1.314343
-20.956197	0.440970	0.895859	0.006271	1.314333
-19.457926	0.117770	0.900864	0.005995	1.314247
-21.685080	0.336265	0.905869	0.006405	1.314052
-21.116698	0.469503	0.910874	0.006301	1.314334
-20.012921	0.187227	0.915878	0.006098	1.314217
-21.586836	0.293056	0.920883	0.006388	1.314019
-21.077779	0.346389	0.925888	0.006294	1.314190
-22.117522	0.420421	0.930893	0.006486	1.314065
-19.648544	0.103570	0.935898	0.006031	1.314189
-23.286469	0.459538	0.940902	0.006702	1.313869
-21.025700	0.304481	0.945907	0.006285	1.314149
-21.521937	0.289436	0.950912	0.006377	1.314027
-21.920670	0.173000	0.955917	0.006451	1.313801
-22.785752	0.489334	0.960922	0.006610	1.314009
-21.576170	0.130875	0.965926	0.006388	1.313820
-22.601416	0.431141	0.970931	0.006576	1.313976
-21.991820	0.148407	0.975936	0.006464	1.313755
-23.032209	0.300493	0.980941	0.006656	1.313725
-23.067295	0.486919	0.985946	0.006663	1.313947
-21.658115	0.013220	0.990950	0.006404	1.313658
-24.617161	0.680381	0.995955	0.006948	1.313862
-22.290350	0.209260	1.000960	0.006520	1.313767

-23.259534	0.334988	1.010957	0.006699	1.313719
-22.908400	0.300340	1.020954	0.006635	1.313749
-22.627971	0.358087	1.030950	0.006583	1.313878
-23.451824	0.434732	1.040947	0.006735	1.313801
-22.540325	0.338353	1.050944	0.006568	1.313871
-22.558064	0.331373	1.060941	0.006572	1.313859
-22.304014	0.266622	1.070938	0.006525	1.313832
-22.561936	0.351290	1.080934	0.006573	1.313882
-22.698305	0.336926	1.090931	0.006598	1.313835
-21.898933	0.229710	1.100928	0.006452	1.313869
-22.426990	0.354067	1.110925	0.006549	1.313912
-22.255472	0.385055	1.120922	0.006518	1.313985
-22.559477	0.311450	1.130918	0.006574	1.313831
-22.079054	0.342790	1.140915	0.006486	1.313969
-21.554694	0.214351	1.150912	0.006390	1.313920
-22.505127	0.429346	1.160909	0.006565	1.313986
-21.710621	0.322069	1.170906	0.006419	1.314019
-22.380643	0.347295	1.180902	0.006543	1.313911
-21.780428	0.340497	1.190899	0.006433	1.314027
-21.407854	0.349286	1.200896	0.006365	1.314115
-21.388858	0.273639	1.210893	0.006361	1.314025
-22.026197	0.367153	1.220890	0.006479	1.314007
-21.529420	0.294187	1.230886	0.006388	1.314020
-21.830301	0.349569	1.240883	0.006444	1.314026
-21.496149	0.386929	1.250880	0.006382	1.314141
-21.223691	0.333685	1.260877	0.006333	1.314131
-21.229679	0.372028	1.270874	0.006334	1.314177
-21.200058	0.241990	1.280870	0.006329	1.314023
-21.288074	0.369191	1.290867	0.006346	1.314160
-21.078211	0.324317	1.300864	0.006307	1.314149
-21.032617	0.224835	1.310861	0.006299	1.314035
-21.030502	0.362919	1.320858	0.006299	1.314205
-20.860283	0.328508	1.330854	0.006268	1.314198
-20.842770	0.290373	1.340851	0.006265	1.314154
-20.683448	0.288270	1.350848	0.006236	1.314184
-20.995854	0.367925	1.360845	0.006294	1.314217
-20.795644	0.402150	1.370842	0.006258	1.314300
-20.853877	0.359598	1.380838	0.006269	1.314236
-20.740307	0.343998	1.390835	0.006248	1.314240
-20.081509	0.319300	1.400832	0.006127	1.314346
-20.220166	0.251436	1.410829	0.006153	1.314233
-20.663780	0.293645	1.420826	0.006235	1.314192
-20.357274	0.363113	1.430822	0.006179	1.314341
-20.466558	0.314254	1.440819	0.006199	1.314258
-19.326293	0.123085	1.450816	0.005990	1.314260
-20.565011	0.370096	1.460813	0.006218	1.314305
-20.413438	0.373505	1.470810	0.006191	1.314341
-19.943118	0.290459	1.480806	0.006104	1.314336
-19.816451	0.274105	1.490803	0.006081	1.314342
-20.115597	0.325376	1.500800	0.006137	1.314342
-19.761989	0.408389	1.510797	0.006072	1.314517
-19.707809	0.248079	1.520794	0.006062	1.314331
-20.270206	0.394923	1.530790	0.006166	1.314394
-19.276484	0.281549	1.540787	0.005984	1.314461
-19.354828	0.300788	1.550784	0.005998	1.314468
-19.344832	0.292415	1.560781	0.005997	1.314460
-19.823396	0.368457	1.570778	0.006085	1.314453
-19.156214	0.193504	1.580774	0.005963	1.314377
-19.064492	0.246104	1.590771	0.005946	1.314460
-19.319816	0.306496	1.600768	0.005994	1.314481
-19.358128	0.367053	1.610765	0.006001	1.314547
-19.344817	0.306400	1.620762	0.005999	1.314475
-19.207371	0.269012	1.630758	0.005974	1.314457
-18.553687	0.257986	1.640755	0.005854	1.314579
-19.078647	0.365483	1.650752	0.005951	1.314601
-19.132076	0.371725	1.660749	0.005961	1.314598
-18.631611	0.331739	1.670746	0.005869	1.314652
-18.638632	0.234061	1.680742	0.005871	1.314530
-19.249108	0.432311	1.690739	0.005984	1.314646
-18.258572	0.335018	1.700736	0.005802	1.314733
-18.672800	0.311603	1.710733	0.005878	1.314617
-18.391313	0.257594	1.720730	0.005827	1.314609
-18.279060	0.269067	1.730726	0.005806	1.314646
-18.349066	0.290522	1.740723	0.005820	1.314658
-18.875475	0.462844	1.750720	0.005917	1.314759
-18.295674	0.382584	1.760717	0.005811	1.314781
-17.663741	0.189597	1.770714	0.005695	1.314675
-18.281231	0.380646	1.780710	0.005809	1.314781
-17.809897	0.333891	1.790707	0.005722	1.314821
-18.732327	0.389488	1.800704	0.005892	1.314697
-18.187441	0.415608	1.810701	0.005792	1.314842
-17.479826	0.279609	1.820698	0.005662	1.314822
-17.767378	0.287237	1.830694	0.005716	1.314771
-17.613827	0.252465	1.840691	0.005688	1.314760
-17.561861	0.398107	1.850688	0.005678	1.314949
-18.419580	0.456420	1.860685	0.005837	1.314842
-16.937327	0.167099	1.870682	0.005564	1.314794
-17.342225	0.300091	1.880678	0.005639	1.314873
-17.604014	0.406572	1.890675	0.005688	1.314949
-17.963661	0.393308	1.900672	0.005754	1.314858
-17.094027	0.229696	1.910669	0.005594	1.314837
-16.292455	0.138566	1.920666	0.005447	1.314891
-17.686835	0.384439	1.930662	0.005704	1.314903
-17.622872	0.434067	1.940659	0.005693	1.314977
-16.696012	0.278652	1.950656	0.005522	1.314978
-17.560184	0.352625	1.960653	0.005682	1.314889
-16.324248	0.255693	1.970650	0.005455	1.315027
-16.242891	0.140923	1.980646	0.005440	1.314902
-17.137701	0.382552	1.990643	0.005605	1.315013
-17.470860	0.376574	2.000640	0.005667	1.314936
-16.834485	0.312836	2.010637	0.005550	1.314989
-15.887330	0.185489	2.020634	0.005376	1.315029
-16.669591	0.381917	2.030630	0.005520	1.315108
-16.592175	0.378615	2.040627	0.005506	1.315119
-16.756031	0.288923	2.050624	0.005537	1.314975
-16.282313	0.310700	2.060621	0.005450	1.315099
-15.936153	0.259938	2.070618	0.005387	1.315109
-16.546964	0.362428	2.080614	0.005499	1.315107
-16.117162	0.257030	2.090611	0.005421	1.315067
-16.335981	0.227939	2.100608	0.005461	1.314985
-16.057266	0.281195	2.110605	0.005410	1.315108
-15.789473	0.258272	2.120602	0.005361	1.315135
-16.057685	0.385777	2.130598	0.005411	1.315236
-16.294579	0.369793	2.140595	0.005455	1.315166
-15.713761	0.360411	2.150592	0.005348	1.315275
-15.491710	0.200931	2.160589	0.005308	1.315125
-15.771991	0.365107	2.170586	0.005360	1.315268
-15.796263	0.372906	2.180582	0.005365	1.315272
-15.639675	0.276764	2.190579	0.005336	1.315186
-15.233527	0.285234	2.200576	0.005262	1.315281
-15.149169	0.189476	2.210573	0.005247	1.315180
-15.347664	0.347327	2.220570	0.005283	1.315332
-15.734609	0.363991	2.230566	0.005355	1.315272
-15.208159	0.273996	2.240563	0.005258	1.315271
-15.524208	0.331305	2.250560	0.005317	1.315275
-14.328876	0.139751	2.260557	0.005097	1.315288
-15.529357	0.327272	2.270554	0.005319	1.315268
-15.332948	0.418166	2.280550	0.005283	1.315420
-14.891742	0.189752	2.290547	0.005202	1.315231
-14.965207	0.288886	2.300544	0.005216	1.315337
-13.878318	0.127020	2.310541	0.005016	1.315364
-15.282212	0.448408	2.320538	0.005275	1.315466
-15.332843	0.444688	2.330534	0.005284	1.315451
-14.569760	0.284595	2.340531	0.005144	1.315412
-14.430067	0.286226	2.350528	0.005119	1.315443
-14.052902	0.336678	2.360525	0.005050	1.315583
-14.441844	0.280958	2.370522	0.005122	1.315433
-14.725288	0.331921	2.380518	0.005174	1.315437
-14.346504	0.265646	2.390515	0.005105	1.315434
-14.162847	0.314083	2.400512	0.005071	1.315531
-13.768798	0.283620	2.410509	0.004999	1.315575
-14.504119	0.425387	2.420506	0.005135	1.315596
-14.006913	0.213704	2.430502	0.005044	1.315439
-14.119355	0.223947	2.440499	0.005065	1.315428
-13.766394	0.293267	2.450496	0.005000	1.315586
-13.838612	0.346685	2.460493	0.005014	1.315636
-14.135131	0.420620	2.470490	0.005069	1.315665
-14.120732	0.293572	2.480486	0.005066	1.315511
-13.159686	0.246486	2.490483	0.004890	1.315653
-13.514298	0.250083	2.500480	0.004955	1.315583
-13.074391	0.293052	2.510477	0.004875	1.315727
-14.101240	0.395772	2.520474	0.005064	1.315639
-13.717114	0.289944	2.530470	0.004994	1.315589
-12.912496	0.163379	2.540467	0.004846	1.315600
-13.366146	0.341213	2.550464	0.004930	1.315724
-13.328270	0.324230	2.560461	0.004923	1.315710
-13.963064	0.446883	2.570458	0.005040	1.315729
-12.666708	0.186853	2.580454	0.004802	1.315678
-12.764036	0.228796	2.590451	0.004820	1.315709
-12.632534	0.401740	2.600448	0.004796	1.315948
-12.937531	0.235358	2.610445	0.004853	1.315680
-14.092209	0.455931	2.620442	0.005066	1.315711
-12.150676	0.190513	2.630438	0.004709	1.315788
-12.310878	0.196163	2.640435	0.004739	1.315761
-13.074130	0.404624	2.650432	0.004879	1.315858
-12.248650	0.289502	2.660429	0.004728	1.315888
-13.426001	0.298342	2.670426	0.004945	1.315654
-11.956038	0.244818	2.680422	0.004675	1.315893
-11.740156	0.093259	2.690419	0.004635	1.315752
-12.963196	0.418259	2.700416	0.004861	1.315896
-12.342768	0.311027	2.710413	0.004747	1.315893
-13.285258	0.387802	2.720410	0.004921	1.315791
-11.160445	0.066790	2.730406	0.004530	1.315838
-11.476713	0.217125	2.740403	0.004588	1.315956
-12.488192	0.403591	2.750400	0.004775	1.315975
-12.753165	0.345954	2.760397	0.004824	1.315849
-12.083111	0.276753	2.770394	0.004701	1.315903
-11.228781	0.195032	2.780390	0.004544	1.315979
-11.301025	0.214964	2.790387	0.004558	1.315988
-12.034486	0.341703	2.800384	0.004693	1.315991
-12.383378	0.392084	2.810381	0.004758	1.315980
-11.895219	0.253290	2.820378	0.004668	1.315911
-11.125711	0.211085	2.830374	0.004527	1.316018
-10.546653	0.190355	2.840371	0.004421	1.316113
-12.267337	0.382184	2.850368	0.004738	1.315991
-11.683282	0.329201	2.860365	0.004630	1.316046
-11.267263	0.225224	2.870362	0.004554	1.316005
-10.601900	0.196194	2.880358	0.004432	1.316107
-11.237148	0.324338	2.890355	0.004549	1.316132
-12.075581	0.468777	2.900352	0.004704	1.316135
-10.898138	0.223135	2.910349	0.004488	1.316077
-10.447847	0.160241	2.920346	0.004405	1.316093
-10.547380	0.266718	2.930342	0.004424	1.316203
-10.788594	0.331810	2.940339	0.004468	1.316232
-11.723772	0.384513	2.950336	0.004641	1.316102
-10.743194	0.275387	2.960333	0.004461	1.316172
-10.496082	0.192412	2.970330	0.004416	1.316121
-9.900986	0.192421	2.980326	0.004306	1.316244
-10.761150	0.389785	2.990323	0.004465	1.316307
-11.812038	0.426006	3.000320	0.004659	1.316133
-9.810343	0.165672	3.010317	0.004291	1.316229
-10.076908	0.201416	3.020314	0.004340	1.316217
-9.763519	0.282368	3.030310	0.004283	1.316381
-10.586996	0.315960	3.040307	0.004435	1.316251
-11.008207	0.392592	3.050304	0.004513	1.316257
-9.719662	0.166499	3.060301	0.004276	1.316247
-9.876860	0.270512	3.070298	0.004305	1.316341
-9.454423	0.242348	3.080294	0.004228	1.316394
-10.434777	0.342944	3.090291	0.004408	1.316314
-10.349690	0.300318	3.100288	0.004393	1.316278
-9.300309	0.182300	3.110285	0.004200	1.316351
-9.481838	0.236339	3.120282	0.004234	1.316379
-9.934205	0.366671	3.130278	0.004318	1.316445
-10.122393	0.361431	3.140275	0.004353	1.316399
-9.712774	0.255535	3.150272	0.004278	1.316354
-9.077950	0.200033	3.160269	0.004161	1.316417
-9.150147	0.283809	3.170266	0.004175	1.316505
-9.491087	0.320156	3.180262	0.004238	1.316478
-9.596420	0.279675	3.190259	0.004257	1.316406
-9.231551	0.203271	3.200256	0.004191	1.316388
-9.001878	0.259921	3.210253	0.004149	1.316504
-9.072690	0.288152	3.220250	0.004162	1.316524
-9.282075	0.265277	3.230246	0.004201	1.316452
-9.118289	0.305233	3.240243	0.004171	1.316535
-8.973270	0.201991	3.250240	0.004145	1.316438
-8.428507	0.236741	3.260237	0.004045	1.316593
-8.646586	0.320805	3.270234	0.004085	1.316650
-9.248538	0.299992	3.280230	0.004196	1.316500
-8.854621	0.284182	3.290227	0.004124	1.316562
-8.329422	0.152032	3.300224	0.004028	1.316508
-8.125457	0.214381	3.310221	0.003991	1.316627
-8.618607	0.333778	3.320218	0.004082	1.316670
-9.069596	0.324951	3.330214	0.004165	1.316565
-8.513204	0.331488	3.340211	0.004063	1.316689
-8.255201	0.226260	3.350208	0.004016	1.316613
-7.548068	0.162232	3.360205	0.003886	1.316681
-8.352521	0.314998	3.370202	0.004035	1.316701
-7.974478	0.173905	3.380198	0.003965	1.316606
-8.680874	0.267060	3.390195	0.004096	1.316573
-7.797866	0.208448	3.400192	0.003933	1.316684
-7.384693	0.169120	3.410189	0.003858	1.316721
-8.381083	0.426902	3.420186	0.004041	1.316830
-7.668107	0.197382	3.430182	0.003911	1.316696
-8.372022	0.299993	3.440179	0.004041	1.316675
-6.941186	0.192349	3.450176	0.003777	1.316840
-7.191264	0.093929	3.460173	0.003824	1.316667
-8.387964	0.462413	3.470170	0.004044	1.316870
-7.402386	0.166619	3.480166	0.003863	1.316711
-7.556894	0.195632	3.490163	0.003892	1.316715
-7.065738	0.218388	3.500160	0.003802	1.316844
-7.445380	0.277339	3.510157	0.003872	1.316837
-7.862501	0.426775	3.520154	0.003949	1.316933
-7.128423	0.246009	3.530150	0.003815	1.316864
-6.402207	0.245642	3.540147	0.003681	1.317013
-6.853761	0.218841	3.550144	0.003765	1.316887
-7.097852	0.296862	3.560141	0.003810	1.316931
-7.594901	0.358851	3.570138	0.003902	1.316904
-6.277896	0.147459	3.580134	0.003660	1.316917
-7.217361	0.288011	3.590131	0.003833	1.316894
-6.318034	0.225265	3.600128	0.003668	1.317004
-6.970938	0.294755	3.610125	0.003788	1.316953
-6.994132	0.330107	3.620122	0.003793	1.316991
-5.725963	0.129724	3.630118	0.003560	1.317008
-7.083232	0.308333	3.640115	0.003810	1.316945
-6.251155	0.339792	3.650112	0.003657	1.317156
-6.287883	0.275744	3.660109	0.003664	1.317069
-7.059325	0.313270	3.670106	0.003807	1.316955
-5.794110	0.237389	3.680102	0.003574	1.317124
-5.678916	0.203868	3.690099	0.003553	1.317106
-6.069492	0.250448	3.700096	0.003625	1.317082
-6.445725	0.321825	3.710093	0.003695	1.317091
-6.696796	0.332941	3.720090	0.003742	1.317052
-5.247398	0.260468	3.730086	0.003475	1.317264
-5.821553	0.271987	3.740083	0.003581	1.317158
-6.173071	0.405304	3.750080	0.003646	1.317249
-5.588674	0.241630	3.760077	0.003539	1.317169
-5.748486	0.261466	3.770074	0.003569	1.317160
-5.346167	0.284695	3.780070	0.003495	1.317271
-6.026348	0.378173	3.790067	0.003620	1.317244
-4.896381	0.272988	3.800064	0.003413	1.317349
-6.015917	0.369899	3.810061	0.003619	1.317235
-5.468427	0.363212	3.820058	0.003519	1.317340
-4.695863	0.212331	3.830054	0.003377	1.317315
-5.569175	0.433505	3.840051	0.003538	1.317405
-5.182577	0.302082	3.850048	0.003467	1.317324
-5.230164	0.360193	3.860045	0.003476	1.317385
-4.953396	0.261002	3.870042	0.003426	1.317320
-4.608576	0.292635	3.880038	0.003362	1.317430
-4.972897	0.313529	3.890035	0.003430	1.317380
-5.447163	0.417756	3.900032	0.003518	1.317409
-4.751064	0.361829	3.910029	0.003390	1.317484
-4.448453	0.312982	3.920026	0.003334	1.317486
-4.838936	0.382433	3.930022	0.003407	1.317490
-3.985952	0.166477	3.940019	0.003250	1.317402
-5.472372	0.476092	3.950016	0.003524	1.317473
-4.186487	0.314249	3.960013	0.003287	1.317541
-4.640478	0.348270	3.970010	0.003371	1.317488
-4.051820	0.341272	3.980006	0.003263	1.317601
-4.355434	0.301181	3.990003	0.003320	1.317489
-4.446396	0.313828	4.000000	0.003337	1.317485
-4.399895	0.365910	4.009997	0.003328	1.317558
-3.951687	0.427910	4.019994	0.003246	1.317726
-3.990331	0.331558	4.029990	0.003254	1.317600
-4.288581	0.490715	4.039987	0.003309	1.317733
-3.544830	0.359635	4.049984	0.003172	1.317726
-4.282908	0.486944	4.059981	0.003309	1.317728
-3.295654	0.250617	4.069978	0.003127	1.317643
-4.502101	0.508782	4.079974	0.003350	1.317709
-3.159054	0.361780	4.089971	0.003103	1.317807
-4.078390	0.448948	4.099968	0.003272	1.317723
-3.244087	0.329147	4.109965	0.003119	1.317749
-3.839721	0.415576	4.119962	0.003229	1.317731
-2.949984	0.437852	4.129958	0.003066	1.317942
-3.230228	0.306829	4.139955	0.003118	1.317723
-3.455205	0.349231	4.149952	0.003159	1.317728
-3.540777	0.359817	4.159949	0.003175	1.317723
-3.762049	0.740630	4.169946	0.003216	1.318143
-2.440396	0.334263	4.179942	0.002973	1.317919
-3.950382	0.769684	4.189939	0.003252	1.318139
-2.308636	0.459804	4.199936	0.002950	1.318099
-3.269829	0.574259	4.209933	0.003127	1.318040
-2.755052	0.489645	4.219930	0.003033	1.318042
-3.034184	0.685999	4.229926	0.003084	1.318225
-1.712687	0.274988	4.239923	0.002841	1.317995
-3.688716	0.528877	4.249920	0.003206	1.317896
-2.447426	0.659212	4.259917	0.002977	1.318312
-2.842348	0.570510	4.269914	0.003050	1.318121
-1.983585	0.529863	4.279910	0.002893	1.318249
-3.217592	0.691171	4.289907	0.003120	1.318191
-2.131830	0.633887	4.299904	0.002921	1.318345
-2.535109	0.703138	4.309901	0.002995	1.318346
-2.211615	0.826482	4.319898	0.002936	1.318563
-1.957618	0.609382	4.329894	0.002889	1.318350
