Fri Dec 12 09:50:28 2025

Number of Points = 3512
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-8.730854	0.367945	0.545523	0.004812	1.314640
-8.254160	0.135467	0.550528	0.004725	1.314453
-10.643896	0.501787	0.555533	0.005165	1.314405
-9.920842	0.569421	0.560538	0.005033	1.314638
-9.428134	0.484940	0.565542	0.004942	1.314637
-8.795675	0.243570	0.570547	0.004826	1.314471
-10.301442	0.380602	0.575552	0.005104	1.314326
-11.040617	0.646111	0.580557	0.005240	1.314498
-9.276642	0.355659	0.585562	0.004916	1.314507
-9.884077	0.307151	0.590566	0.005028	1.314321
-10.058272	0.340890	0.595571	0.005061	1.314326
-10.459876	0.154742	0.600576	0.005135	1.314013
-11.697134	0.530447	0.605581	0.005363	1.314217
-10.074916	0.344143	0.610586	0.005065	1.314325
-11.265321	0.291456	0.615590	0.005285	1.314012
-11.820088	0.623471	0.620595	0.005387	1.314304
-10.690724	0.447291	0.625600	0.005180	1.314322
-10.951123	0.333081	0.630605	0.005228	1.314127
-11.012478	0.255376	0.635610	0.005240	1.314018
-12.155482	0.439139	0.640614	0.005451	1.314006
-11.980420	0.498414	0.645619	0.005419	1.314115
-10.596515	0.177843	0.650624	0.005165	1.314008
-12.231465	0.238765	0.655629	0.005466	1.313743
-12.108632	0.431007	0.660634	0.005444	1.314004
-11.993141	0.278801	0.665638	0.005423	1.313840
-12.542882	0.258776	0.670643	0.005525	1.313701
-11.811316	0.141917	0.675648	0.005390	1.313709
-12.668042	0.280720	0.680653	0.005549	1.313701
-12.135119	0.194313	0.685658	0.005451	1.313705
-12.336056	-0.003960	0.690662	0.005488	1.313419
-13.664763	0.239186	0.695667	0.005733	1.313441
-12.410992	0.091687	0.700672	0.005503	1.313520
-13.485593	0.158895	0.705677	0.005701	1.313379
-13.992161	0.322849	0.710682	0.005795	1.313474
-13.288545	0.278006	0.715686	0.005666	1.313565
-13.747966	0.277061	0.720691	0.005751	1.313468
-13.101513	0.101165	0.725696	0.005632	1.313386
-14.113405	0.265988	0.730701	0.005819	1.313377
-13.390423	0.150195	0.735706	0.005686	1.313385
-13.688790	0.029974	0.740710	0.005742	1.313175
-15.092704	0.368231	0.745715	0.006001	1.313298
-13.525832	0.116430	0.750720	0.005712	1.313314
-15.003930	0.183437	0.755725	0.005985	1.313088
-14.463589	0.334775	0.760730	0.005886	1.313386
-14.045061	0.009744	0.765734	0.005809	1.313073
-14.879429	0.150994	0.770739	0.005963	1.313073
-14.276255	0.024194	0.775744	0.005853	1.313042
-15.619632	0.045792	0.780749	0.006101	1.312788
-15.558277	0.266418	0.785754	0.006090	1.313072
-14.800911	0.081407	0.790758	0.005951	1.313002
-16.486530	0.321658	0.795763	0.006261	1.312946
-14.632123	0.077448	0.800768	0.005920	1.313031
-16.080358	0.106398	0.805773	0.006188	1.312765
-16.337383	0.388467	0.810778	0.006235	1.313058
-14.853484	-0.009702	0.815782	0.005962	1.312876
-16.535884	0.190425	0.820787	0.006273	1.312772
-16.291327	0.150035	0.825792	0.006228	1.312772
-16.913934	0.247445	0.830797	0.006343	1.312762
-16.244864	0.328376	0.835802	0.006220	1.313001
-15.600004	0.030006	0.840806	0.006102	1.312767
-16.977611	0.266529	0.845811	0.006356	1.312771
-16.043478	0.017982	0.850816	0.006185	1.312659
-17.356733	0.118022	0.855821	0.006427	1.312508
-17.632487	0.292135	0.860826	0.006478	1.312665
-16.375908	-0.014232	0.865830	0.006247	1.312549
-17.680253	0.170632	0.870835	0.006488	1.312504
-16.999480	0.053660	0.875840	0.006363	1.312502
-17.452773	-0.018700	0.880845	0.006447	1.312318
-18.792482	0.363179	0.885850	0.006694	1.312508
-17.119671	0.075715	0.890854	0.006386	1.312502
-18.099026	0.247672	0.895859	0.006567	1.312509
-17.480769	0.085155	0.900864	0.006453	1.312438
-18.410709	0.027748	0.905869	0.006625	1.312173
-19.241495	0.306641	0.910874	0.006778	1.312343
-17.012313	-0.086249	0.915878	0.006368	1.312323
-19.935268	0.287005	0.920883	0.006907	1.312173
-18.810844	0.366396	0.925888	0.006700	1.312504
-17.854558	-0.027998	0.930893	0.006525	1.312218
-19.540822	0.233404	0.935898	0.006836	1.312188
-18.736692	0.084003	0.940902	0.006688	1.312171
-19.781112	0.266347	0.945907	0.006881	1.312177
-19.350849	0.191088	0.950912	0.006802	1.312174
-18.626700	0.031198	0.955917	0.006669	1.312127
-20.600842	0.286188	0.960922	0.007033	1.312029
-18.518711	-0.022470	0.965926	0.006650	1.312083
-20.492490	0.128942	0.970931	0.007014	1.311857
-19.895138	0.265477	0.975936	0.006904	1.312150
-20.023851	0.051746	0.980941	0.006928	1.311859
-21.158606	0.396463	0.985946	0.007138	1.312047
-18.547476	-0.097432	0.990950	0.006657	1.311982
-21.167784	0.191609	0.995955	0.007140	1.311792
-20.528722	0.143359	1.000960	0.007023	1.311865

-20.106703	0.161651	1.010957	0.006946	1.311974
-21.002997	0.155738	1.020954	0.007112	1.311779
-20.636826	0.258632	1.030950	0.007045	1.311981
-19.393862	0.023737	1.040947	0.006817	1.311950
-20.597039	0.160481	1.050944	0.007040	1.311867
-20.205938	0.262088	1.060941	0.006968	1.312073
-20.242299	0.142806	1.070938	0.006976	1.311917
-20.475128	0.259218	1.080934	0.007020	1.312011
-19.396194	0.103578	1.090931	0.006822	1.312044
-19.682661	0.234094	1.100928	0.006875	1.312144
-19.988934	0.213826	1.110925	0.006933	1.312054
-20.094996	0.183978	1.120922	0.006953	1.311994
-19.623005	0.133131	1.130918	0.006867	1.312029
-19.134927	0.125524	1.140915	0.006778	1.312120
-19.763230	0.228341	1.150912	0.006894	1.312115
-19.706373	0.216042	1.160909	0.006885	1.312111
-19.679699	0.144356	1.170906	0.006881	1.312027
-19.432285	0.222825	1.180902	0.006836	1.312175
-18.706810	0.127035	1.190899	0.006703	1.312207
-19.857357	0.333128	1.200896	0.006916	1.312220
-19.167603	0.183517	1.210893	0.006789	1.312179
-19.428611	0.309604	1.220890	0.006838	1.312278
-18.429154	0.106477	1.230886	0.006655	1.312236
-19.243755	0.195693	1.240883	0.006806	1.312175
-18.786417	0.257177	1.250880	0.006723	1.312345
-19.196794	0.195538	1.260877	0.006799	1.312183
-19.079204	0.234478	1.270874	0.006778	1.312254
-18.297272	0.139800	1.280870	0.006635	1.312300
-18.265721	0.126452	1.290867	0.006630	1.312289
-19.226377	0.259504	1.300864	0.006808	1.312251
-18.835390	0.253175	1.310861	0.006736	1.312324
-18.249769	0.130716	1.320858	0.006630	1.312295
-18.229628	0.201401	1.330854	0.006627	1.312385
-18.302028	0.185967	1.340851	0.006641	1.312350
-18.904692	0.323745	1.350848	0.006752	1.312393
-18.032953	0.271212	1.360845	0.006593	1.312509
-18.229352	0.155356	1.370842	0.006630	1.312324
-17.963081	0.258861	1.380838	0.006582	1.312506
-17.936169	0.161457	1.390835	0.006577	1.312391
-18.571664	0.343023	1.400832	0.006695	1.312481
-17.570431	0.194969	1.410829	0.006512	1.312507
-17.868520	0.247779	1.420826	0.006567	1.312509
-17.881105	0.255619	1.430822	0.006571	1.312515
-17.813859	0.235591	1.440819	0.006559	1.312503
-18.104249	0.289575	1.450816	0.006613	1.312508
-17.758938	0.297344	1.460813	0.006550	1.312589
-17.235801	0.226299	1.470810	0.006455	1.312610
-17.413447	0.251160	1.480806	0.006489	1.312602
-17.668477	0.354413	1.490803	0.006536	1.312675
-17.564230	0.313892	1.500800	0.006518	1.312646
-17.279928	0.239967	1.510797	0.006466	1.312613
-17.014712	0.249999	1.520794	0.006418	1.312680
-17.589823	0.403951	1.530790	0.006525	1.312749
-16.800810	0.286499	1.540787	0.006381	1.312768
-17.414429	0.308187	1.550784	0.006494	1.312666
-16.645371	0.177280	1.560781	0.006354	1.312664
-17.471553	0.407784	1.570778	0.006507	1.312774
-16.567629	0.338595	1.580774	0.006341	1.312877
-16.898981	0.303277	1.590771	0.006403	1.312763
-17.065351	0.333913	1.600768	0.006434	1.312765
-16.688654	0.376596	1.610765	0.006366	1.312895
-16.337109	0.216327	1.620762	0.006302	1.312771
-16.905884	0.389283	1.630758	0.006407	1.312864
-16.230894	0.408032	1.640755	0.006284	1.313027
-16.300192	0.210247	1.650752	0.006297	1.312768
-16.859799	0.363865	1.660749	0.006401	1.312839
-15.751173	0.278895	1.670746	0.006198	1.312965
-16.579870	0.388181	1.680742	0.006351	1.312926
-16.294087	0.259623	1.690739	0.006300	1.312826
-16.596041	0.411996	1.700736	0.006356	1.312950
-15.318234	0.259703	1.710733	0.006121	1.313028
-16.090001	0.311828	1.720730	0.006264	1.312930
-16.052238	0.344752	1.730726	0.006258	1.312978
-16.162316	0.359442	1.740723	0.006279	1.312972
-15.719171	0.370565	1.750720	0.006199	1.313077
-15.370176	0.212236	1.760717	0.006135	1.312954
-16.321202	0.451059	1.770714	0.006311	1.313049
-15.415853	0.323388	1.780710	0.006145	1.313079
-15.420992	0.322408	1.790707	0.006147	1.313076
-15.552924	0.260936	1.800704	0.006172	1.312972
-15.895282	0.507019	1.810701	0.006236	1.313202
-15.017419	0.274588	1.820698	0.006075	1.313098
-15.325787	0.310901	1.830694	0.006133	1.313078
-15.772048	0.445660	1.840691	0.006216	1.313150
-14.696215	0.323889	1.850688	0.006018	1.313223
-15.270048	0.306273	1.860685	0.006125	1.313081
-15.274140	0.356455	1.870682	0.006126	1.313141
-14.827073	0.482840	1.880678	0.006045	1.313389
-14.923618	0.251861	1.890675	0.006064	1.313083
-14.798923	0.419467	1.900672	0.006041	1.313315
-14.865790	0.331140	1.910669	0.006055	1.313191
-15.255076	0.598864	1.920666	0.006127	1.313438
-14.016352	0.287919	1.930662	0.005900	1.313313
-15.353906	0.488671	1.940659	0.006147	1.313281
-14.038135	0.349741	1.950656	0.005905	1.313383
-14.333400	0.254067	1.960653	0.005961	1.313203
-14.397246	0.254511	1.970650	0.005973	1.313189
-15.057814	0.421488	1.980646	0.006096	1.313256
-14.223620	0.385117	1.990643	0.005943	1.313384
-13.721103	0.298388	2.000640	0.005851	1.313381
-14.238168	0.308891	2.010637	0.005947	1.313285
-14.332716	0.360350	2.020634	0.005965	1.313328
-14.386553	0.502283	2.030630	0.005976	1.313490
-13.625323	0.285577	2.040627	0.005837	1.313381
-14.602972	0.567125	2.050624	0.006017	1.313523
-13.347574	0.331145	2.060621	0.005787	1.313493
-14.306378	0.509148	2.070618	0.005965	1.313512
-13.383618	0.293314	2.080614	0.005796	1.313437
-14.047122	0.455267	2.090611	0.005918	1.313498
-13.102110	0.367425	2.100608	0.005745	1.313585
-13.653290	0.298333	2.110605	0.005848	1.313385
-13.895209	0.520039	2.120602	0.005893	1.313606
-13.175095	0.379060	2.130598	0.005761	1.313582
-13.139169	0.330575	2.140595	0.005755	1.313529
-13.680517	0.333737	2.150592	0.005856	1.313419
-13.483709	0.532669	2.160589	0.005820	1.313703
-13.129256	0.468781	2.170586	0.005756	1.313698
-12.823142	0.424964	2.180582	0.005700	1.313707
-13.100957	0.317332	2.190579	0.005752	1.313516
-13.314965	0.508905	2.200576	0.005793	1.313706
-12.907151	0.442024	2.210573	0.005718	1.313707
-12.774450	0.418981	2.220570	0.005695	1.313706
-13.194433	0.489497	2.230566	0.005773	1.313704
-12.395729	0.405777	2.240563	0.005627	1.313766
-12.928650	0.449575	2.250560	0.005726	1.313708
-12.611604	0.391575	2.260557	0.005668	1.313702
-12.682879	0.505922	2.270554	0.005682	1.313827
-12.439593	0.520617	2.280550	0.005638	1.313895
-12.423831	0.363454	2.290547	0.005636	1.313704
-12.412824	0.456053	2.300544	0.005635	1.313819
-12.579677	0.641588	2.310541	0.005666	1.314012
-12.100982	0.559531	2.320538	0.005579	1.314009
-11.989067	0.399556	2.330534	0.005559	1.313835
-12.260029	0.584468	2.340531	0.005610	1.314005
-12.057002	0.554735	2.350528	0.005573	1.314010
-12.309026	0.598406	2.360525	0.005620	1.314010
-11.694162	0.498132	2.370522	0.005508	1.314014
-11.967713	0.540869	2.380518	0.005559	1.314009
-12.116632	0.563844	2.390515	0.005587	1.314005
-11.665960	0.485896	2.400512	0.005505	1.314002
-11.796892	0.709192	2.410509	0.005530	1.314248
-11.457252	0.470454	2.420506	0.005469	1.314024
-11.685165	0.512333	2.430502	0.005511	1.314028
-11.683317	0.661961	2.440499	0.005512	1.314211
-11.292120	0.686681	2.450496	0.005440	1.314322
-11.561043	0.641693	2.460493	0.005491	1.314210
-11.363830	0.700203	2.470490	0.005455	1.314322
-10.882501	0.622028	2.480486	0.005367	1.314325
-11.322802	0.623792	2.490483	0.005449	1.314234
-10.897648	0.462721	2.500480	0.005372	1.314124
-11.843371	0.754632	2.510477	0.005547	1.314285
-10.404832	0.548393	2.520474	0.005283	1.314330
-10.867231	0.469950	2.530470	0.005369	1.314136
-10.872845	0.621619	2.540467	0.005371	1.314321
-10.674351	0.591319	2.550464	0.005335	1.314324
-11.070741	0.640727	2.560461	0.005409	1.314301
-10.353455	0.540738	2.570458	0.005277	1.314327
-10.859008	0.622616	2.580454	0.005371	1.314321
-10.997660	0.649831	2.590451	0.005398	1.314325
-10.425092	0.780627	2.600448	0.005293	1.314604
-10.446259	0.558006	2.610445	0.005298	1.314325
-10.376444	0.767541	2.620442	0.005286	1.314596
-10.281357	0.530523	2.630438	0.005269	1.314323
-10.308761	0.759186	2.640435	0.005275	1.314598
-10.091066	0.525583	2.650432	0.005236	1.314355
-10.599688	0.774635	2.660429	0.005330	1.314554
-9.802545	0.708722	2.670426	0.005184	1.314638
-10.017889	0.649295	2.680422	0.005225	1.314519
-10.017879	0.740892	2.690419	0.005225	1.314631
-10.131560	0.764452	2.700416	0.005247	1.314635
-9.957576	0.786908	2.710413	0.005216	1.314698
-9.224953	0.625740	2.720410	0.005082	1.314652
-10.268081	0.894865	2.730406	0.005275	1.314764
-9.012829	0.686780	2.740403	0.005044	1.314769
-9.751612	0.700673	2.750400	0.005181	1.314631
-9.435084	0.651414	2.760397	0.005124	1.314636
-9.845469	0.906270	2.770394	0.005200	1.314863
-8.913597	0.651119	2.780390	0.005029	1.314742
-9.111015	0.596091	2.790387	0.005067	1.314633
-9.673969	0.692835	2.800384	0.005171	1.314633
-9.514652	0.913175	2.810381	0.005142	1.314936
-9.237068	0.895646	2.820378	0.005092	1.314971
-8.660471	0.797217	2.830374	0.004987	1.314969
-9.247214	0.895692	2.840371	0.005096	1.314968
-8.513227	0.623952	2.850368	0.004961	1.314785
-9.402680	0.805798	2.860365	0.005126	1.314823
-8.289603	0.708766	2.870362	0.004922	1.314934
-9.265114	0.852109	2.880358	0.005102	1.314907
-8.120224	0.696562	2.890355	0.004892	1.314953
-8.901659	0.665670	2.900352	0.005037	1.314751
-8.474576	0.673100	2.910349	0.004959	1.314848
-9.103128	0.918966	2.920346	0.005076	1.315019
-8.191659	0.751066	2.930342	0.004909	1.315001
-8.604416	0.800111	2.940339	0.004986	1.314974
-8.615830	1.036242	2.950336	0.004988	1.315261
-7.765525	0.855145	2.960333	0.004833	1.315215
-8.275115	0.887860	2.970330	0.004927	1.315148
-8.434662	1.008991	2.980326	0.004957	1.315263
-8.475314	1.059146	2.990323	0.004966	1.315315
-7.639949	0.906293	3.000320	0.004813	1.315300
-8.053222	0.953317	3.010317	0.004890	1.315271
-7.959247	1.127420	3.020314	0.004873	1.315503
-7.781023	0.903283	3.030310	0.004841	1.315264
-7.710463	1.080521	3.040307	0.004829	1.315495
-7.672358	0.884747	3.050304	0.004823	1.315262
-7.449995	1.025406	3.060301	0.004783	1.315480
-7.083208	0.785524	3.070298	0.004716	1.315261
-8.244335	0.990696	3.080294	0.004931	1.315270
-6.941948	0.866566	3.090291	0.004692	1.315388
-7.708133	0.895342	3.100288	0.004834	1.315263
-6.954413	0.901443	3.110285	0.004696	1.315426
-7.955416	1.076838	3.120282	0.004881	1.315432
-7.406039	1.093731	3.130278	0.004780	1.315566
-7.352514	1.136680	3.140275	0.004771	1.315629
-6.440338	0.980506	3.150272	0.004604	1.315626
-7.597859	1.156985	3.160269	0.004818	1.315601
-6.249870	1.080251	3.170266	0.004571	1.315786
-7.122324	0.965771	3.180262	0.004732	1.315464
-6.683271	0.984150	3.190259	0.004652	1.315576
-6.657794	0.976773	3.200256	0.004648	1.315572
-6.917401	1.120919	3.210253	0.004697	1.315694
-6.108798	0.887023	3.220250	0.004549	1.315574
-7.171412	0.963086	3.230246	0.004745	1.315445
-5.966294	0.911149	3.240243	0.004524	1.315631
-6.682177	0.986586	3.250240	0.004657	1.315574
-6.921197	1.208563	3.260237	0.004702	1.315796
-6.407926	1.193200	3.270234	0.004608	1.315883
-6.353516	1.182136	3.280230	0.004599	1.315880
-5.769057	1.077926	3.290227	0.004492	1.315872
-6.253827	1.162508	3.300224	0.004582	1.315874
-6.339015	1.177808	3.310221	0.004598	1.315875
-5.980201	1.184834	3.320218	0.004533	1.315957
-6.024623	1.130123	3.330214	0.004542	1.315879
-5.240667	1.043353	3.340211	0.004399	1.315935
-5.682772	0.881724	3.350208	0.004481	1.315644
-6.418256	1.266132	3.360205	0.004617	1.315962
-5.830176	1.119723	3.370202	0.004510	1.315903
-5.492418	1.129996	3.380198	0.004448	1.315985
-5.407877	1.230008	3.390195	0.004433	1.316125
-5.886501	1.151837	3.400192	0.004523	1.315928
-5.622286	1.332777	3.410189	0.004475	1.316204
-4.634833	1.005523	3.420186	0.004294	1.316007
-5.338448	1.010784	3.430182	0.004424	1.315866
-5.670235	1.280988	3.440179	0.004486	1.316128
-4.562683	0.966407	3.450176	0.004283	1.315971
-5.609166	1.202355	3.460173	0.004476	1.316042
-5.212527	1.171461	3.470170	0.004404	1.316086
-4.777951	1.141282	3.480166	0.004325	1.316138
-5.346608	1.286559	3.490163	0.004430	1.316197
-4.233372	1.078148	3.500160	0.004226	1.316172
-5.651991	1.341407	3.510157	0.004488	1.316199
-3.924662	1.076464	3.520154	0.004171	1.316232
-5.044233	1.037707	3.530150	0.004378	1.315951
-5.130234	1.453881	3.540147	0.004395	1.316443
-4.259382	1.159265	3.550144	0.004235	1.316261
-4.629225	1.377741	3.560141	0.004304	1.316452
-4.488942	1.180896	3.570138	0.004279	1.316238
-4.767143	1.449421	3.580134	0.004331	1.316509
-4.694133	1.650907	3.590131	0.004318	1.316770
-3.152684	1.188166	3.600128	0.004035	1.316522
-4.911942	1.382343	3.610125	0.004360	1.316394
-3.791404	1.285406	3.620122	0.004155	1.316507
-3.701708	1.273849	3.630118	0.004139	1.316510
-4.621394	1.355189	3.640115	0.004309	1.316418
-4.027583	1.505551	3.650112	0.004200	1.316725
-3.883937	1.314918	3.660109	0.004175	1.316520
-3.797536	1.546838	3.670106	0.004160	1.316821
-3.245937	1.291934	3.680102	0.004059	1.316622
-4.684109	1.587811	3.690099	0.004325	1.316686
-3.059173	1.428297	3.700096	0.004026	1.316827
-3.803028	1.427538	3.710093	0.004164	1.316670
-3.586381	1.523167	3.720090	0.004125	1.316832
-3.223012	1.462749	3.730086	0.004059	1.316832
-3.612223	1.523314	3.740083	0.004131	1.316825
-3.871675	1.667784	3.750080	0.004180	1.316947
-2.659301	1.503280	3.760077	0.003957	1.316996
-3.698754	1.679869	3.770074	0.004150	1.316996
-2.441280	1.524374	3.780070	0.003919	1.317065
-3.889711	1.717263	3.790067	0.004186	1.317000
-2.222866	1.406504	3.800064	0.003880	1.316964
-2.240089	1.229292	3.810061	0.003884	1.316742
-3.809731	1.482352	3.820058	0.004174	1.316726
-2.245373	1.487030	3.830054	0.003887	1.317055
-3.421172	1.530849	3.840051	0.004104	1.316864
-2.632298	1.623564	3.850048	0.003960	1.317141
-2.944797	1.679495	3.860045	0.004018	1.317143
-2.659082	1.759598	3.870042	0.003966	1.317300
-2.360157	1.669349	3.880038	0.003912	1.317250
-2.689293	1.729498	3.890035	0.003973	1.317255
-2.558532	1.698053	3.900032	0.003950	1.317243
-2.060105	1.805555	3.910029	0.003859	1.317477
-2.303390	1.672327	3.920026	0.003905	1.317262
-2.196604	1.830035	3.930022	0.003886	1.317477
-2.677709	1.878596	3.940019	0.003975	1.317436
-1.283120	1.688323	3.950016	0.003719	1.317491
-2.331010	1.848795	3.960013	0.003913	1.317469
-1.686264	1.687462	3.970010	0.003795	1.317404
-2.106751	1.813059	3.980006	0.003874	1.317470
-1.994378	1.724723	3.990003	0.003854	1.317384
-1.031233	1.590429	4.000000	0.003677	1.317418
-2.492592	1.804099	4.009997	0.003947	1.317376
-0.819174	1.664398	4.019994	0.003640	1.317551
-2.120970	1.720218	4.029990	0.003880	1.317349
-1.485183	1.711456	4.039987	0.003764	1.317469
-0.801391	1.498946	4.049984	0.003639	1.317349
-1.735708	1.741458	4.059981	0.003812	1.317452
-1.258595	1.674679	4.069978	0.003725	1.317468
-1.879212	1.900145	4.079974	0.003840	1.317615
-0.940701	1.664803	4.089971	0.003668	1.317520
-1.410337	1.896105	4.099968	0.003755	1.317705
-1.934652	2.140313	4.109965	0.003852	1.317895
0.000000	1.914081	4.119962	0.003497	1.318018

-0.365867	1.980952	4.124966	0.003565	1.318023
-1.986883	2.323975	4.129971	0.003863	1.318107
-0.949299	2.513948	4.134976	0.003673	1.318554
1.352094	2.194552	4.139981	0.003249	1.318639
0.489410	2.398196	4.144986	0.003408	1.318710
0.036183	2.809659	4.149990	0.003492	1.319119
0.655762	3.012488	4.154995	0.003378	1.319495
0.675550	3.438114	4.160000	0.003375	1.320019
2.136395	3.530581	4.165005	0.003106	1.320434
2.583418	3.681653	4.170010	0.003024	1.320711
3.235641	3.860525	4.175014	0.002904	1.321064
2.976832	4.139599	4.180019	0.002952	1.321351
3.940227	4.351231	4.185024	0.002775	1.321808
5.691025	4.285629	4.190029	0.002453	1.322089
5.759982	4.272874	4.195034	0.002441	1.322087
6.569731	4.393154	4.200038	0.002292	1.322401
6.813695	4.373306	4.205043	0.002247	1.322427
5.364507	4.857915	4.210048	0.002514	1.322718
7.777501	4.809351	4.215053	0.002070	1.323157
9.504917	4.482418	4.220058	0.001753	1.323114
9.230921	4.422368	4.225062	0.001804	1.322984
8.024568	4.898574	4.230067	0.002026	1.323315
