Thu Sep 11 12:56:45 2025

Number of Points = 3596
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-21.349810	-0.210730	0.945907	0.006047	1.313048
-24.873926	0.190273	0.950912	0.006696	1.312809
-23.035507	0.004106	0.955917	0.006358	1.312962
-22.958697	-0.078283	0.960922	0.006344	1.312876
-25.414917	0.182353	0.965926	0.006796	1.312686
-22.920087	-0.036081	0.970931	0.006337	1.312936
-25.223299	0.169638	0.975936	0.006761	1.312710
-23.314858	-0.023616	0.980941	0.006410	1.312869
-24.567796	0.011522	0.985946	0.006641	1.312652
-24.584042	0.006766	0.990950	0.006644	1.312642
-24.881544	0.118120	0.995955	0.006699	1.312717
-24.858348	0.142617	1.000960	0.006695	1.312752

-24.424387	-0.008067	1.010957	0.006615	1.312657
-23.857108	-0.038151	1.020954	0.006511	1.312737
-24.770337	0.138323	1.030950	0.006679	1.312764
-25.325359	0.174707	1.040947	0.006782	1.312693
-24.420913	0.103393	1.050944	0.006615	1.312793
-24.150185	0.055124	1.060941	0.006566	1.312790
-23.970844	-0.008931	1.070938	0.006533	1.312748
-23.721993	0.063886	1.080934	0.006488	1.312889
-24.513697	0.138372	1.090931	0.006634	1.312816
-24.421818	0.080898	1.100928	0.006617	1.312764
-23.779622	-0.030434	1.110925	0.006499	1.312760
-23.560305	0.010093	1.120922	0.006459	1.312855
-23.981110	0.111643	1.130918	0.006537	1.312892
-24.291058	0.124652	1.140915	0.006594	1.312843
-23.604471	0.105013	1.150912	0.006468	1.312962
-23.598946	-0.001239	1.160909	0.006467	1.312832
-23.316538	0.043515	1.170906	0.006415	1.312945
-23.966735	0.141283	1.180902	0.006535	1.312930
-23.503913	0.092796	1.190899	0.006450	1.312966
-24.015457	0.078678	1.200896	0.006545	1.312842
-22.610618	-0.036248	1.210893	0.006286	1.312993
-23.429595	0.082357	1.220890	0.006437	1.312968
-23.491112	0.089882	1.230886	0.006449	1.312964
-23.189480	0.038170	1.240883	0.006394	1.312963
-23.337523	0.082660	1.250880	0.006421	1.312987
-22.392250	0.025089	1.260877	0.006247	1.313112
-23.338362	0.150039	1.270874	0.006422	1.313069
-22.998442	0.058254	1.280870	0.006360	1.313026
-22.823305	0.081704	1.290867	0.006328	1.313091
-22.919475	-0.009275	1.300864	0.006346	1.312959
-22.254312	0.022515	1.310861	0.006223	1.313136
-22.913343	0.174213	1.320858	0.006345	1.313185
-22.947497	0.099724	1.330854	0.006351	1.313086
-22.697365	0.071611	1.340851	0.006306	1.313103
-21.984163	-0.014683	1.350848	0.006175	1.313145
-22.070103	-0.011366	1.360845	0.006191	1.313131
-23.033444	0.189874	1.370842	0.006368	1.313178
-23.078499	0.212880	1.380838	0.006377	1.313196
-21.982719	0.005834	1.390835	0.006175	1.313169
-21.204736	-0.091028	1.400832	0.006032	1.313212
-21.729370	0.015164	1.410829	0.006129	1.313233
-22.958754	0.231535	1.420826	0.006356	1.313243
-22.155356	0.113702	1.430822	0.006208	1.313265
-21.891228	0.064768	1.440819	0.006160	1.313259
-21.739723	0.044423	1.450816	0.006132	1.313266
-21.480411	0.055626	1.460813	0.006085	1.313333
-22.452277	0.174291	1.470810	0.006264	1.313276
-22.162218	0.121991	1.480806	0.006211	1.313272
-21.153514	0.011459	1.490803	0.006025	1.313346
-21.052682	-0.025588	1.500800	0.006007	1.313321
-21.134491	0.056404	1.510797	0.006022	1.313404
-22.083570	0.171403	1.520794	0.006197	1.313348
-21.346558	-0.012922	1.530790	0.006062	1.313274
-20.841395	-0.026097	1.540787	0.005969	1.313363
-21.545054	0.133915	1.550784	0.006099	1.313413
-21.070126	0.078688	1.560781	0.006012	1.313443
-21.888085	0.179473	1.570778	0.006163	1.313397
-21.042980	0.046764	1.580774	0.006007	1.313409
-20.161175	-0.046187	1.590771	0.005845	1.313478
-20.852536	0.044014	1.600768	0.005973	1.313445
-21.426397	0.205766	1.610765	0.006079	1.313524
-21.514930	0.187872	1.620762	0.006095	1.313483
-20.335590	-0.007710	1.630758	0.005878	1.313488
-20.097472	0.031728	1.640755	0.005835	1.313585
-20.554600	0.048200	1.650752	0.005919	1.313510
-20.962338	0.132847	1.660749	0.005994	1.313529
-20.714315	0.121652	1.670746	0.005949	1.313567
-20.667700	0.058626	1.680742	0.005941	1.313499
-19.526328	-0.056238	1.690739	0.005731	1.313594
-20.572260	0.102817	1.700736	0.005924	1.313572
-20.638160	0.173029	1.710733	0.005936	1.313644
-20.635936	0.078797	1.720730	0.005936	1.313529
-19.066210	-0.092694	1.730726	0.005647	1.313644
-20.115608	0.030846	1.740723	0.005841	1.313577
-20.025203	0.072405	1.750720	0.005824	1.313647
-20.557893	0.147234	1.760717	0.005923	1.313628
-20.395063	0.149745	1.770714	0.005893	1.313664
-18.649689	-0.119815	1.780710	0.005572	1.313695
-19.525884	0.044669	1.790707	0.005733	1.313715
-19.953561	0.127021	1.800704	0.005812	1.313727
-19.828267	0.123973	1.810701	0.005790	1.313749
-20.145702	0.108223	1.820698	0.005848	1.313664
-18.519343	-0.077412	1.830694	0.005549	1.313773
-19.556874	0.099702	1.840691	0.005740	1.313775
-19.600911	0.120697	1.850688	0.005749	1.313791
-19.809354	0.143316	1.860685	0.005787	1.313775
-18.964925	0.000351	1.870682	0.005632	1.313775
-18.662476	-0.022139	1.880678	0.005577	1.313810
-19.657981	0.187414	1.890675	0.005760	1.313860
-19.148366	0.066349	1.900672	0.005667	1.313817
-18.990689	0.058083	1.910669	0.005638	1.313839
-18.789574	0.008659	1.920666	0.005601	1.313820
-18.374363	0.026332	1.930662	0.005525	1.313927
-19.605876	0.185419	1.940659	0.005752	1.313867
-19.133447	0.193230	1.950656	0.005665	1.313974
-18.039856	-0.007521	1.960653	0.005464	1.313954
-18.515521	0.024225	1.970650	0.005552	1.313894
-18.196335	0.070240	1.980646	0.005493	1.314017
-19.300311	0.214893	1.990643	0.005697	1.313965
-18.711006	0.106464	2.000640	0.005589	1.313954
-18.198394	0.101185	2.010637	0.005495	1.314053
-17.653593	-0.086465	2.020634	0.005395	1.313936
-17.862936	0.036168	2.030630	0.005433	1.314043
-18.794538	0.233265	2.040627	0.005605	1.314091
-18.530769	0.092297	2.050624	0.005557	1.313972
-18.120962	0.068413	2.060621	0.005482	1.314028
-17.285431	-0.039477	2.070618	0.005328	1.314068
-17.647262	0.035820	2.080614	0.005395	1.314085
-18.776160	0.197993	2.090611	0.005603	1.314050
-17.940270	0.060871	2.100608	0.005449	1.314055
-17.499604	0.030437	2.110605	0.005369	1.314109
-17.264623	-0.030320	2.120602	0.005326	1.314082
-17.821549	0.144076	2.130598	0.005428	1.314181
-17.711601	0.143821	2.140595	0.005408	1.314203
-17.667096	0.000422	2.150592	0.005400	1.314036
-17.210481	0.065004	2.160589	0.005317	1.314209
-16.806295	-0.037991	2.170586	0.005242	1.314167
-17.455821	0.091866	2.180582	0.005362	1.314191
-17.727435	0.077577	2.190579	0.005413	1.314117
-17.210718	0.063591	2.200576	0.005318	1.314207
-17.020516	0.030468	2.210573	0.005283	1.314205
-16.933205	0.054107	2.220570	0.005267	1.314252
-16.566381	0.046868	2.230566	0.005200	1.314319
-17.671046	0.145882	2.240563	0.005403	1.314211
-16.728121	-0.007166	2.250560	0.005230	1.314218
-16.195621	-0.041331	2.260557	0.005132	1.314287
-16.966121	0.101716	2.270554	0.005274	1.314302
-16.899521	0.160268	2.280550	0.005262	1.314387
-17.145032	0.083584	2.290547	0.005308	1.314242
-16.242272	-0.039038	2.300544	0.005142	1.314278
-16.165191	0.033924	2.310541	0.005128	1.314384
-16.400454	0.076549	2.320538	0.005172	1.314387
-16.601003	0.125602	2.330534	0.005209	1.314405
-16.730780	0.074582	2.340531	0.005233	1.314315
-15.493112	-0.084203	2.350528	0.005005	1.314377
-16.287067	0.054590	2.360525	0.005152	1.314382
-16.644263	0.194729	2.370522	0.005218	1.314480
-15.504448	0.028474	2.380518	0.005008	1.314512
-16.383939	0.006646	2.390515	0.005170	1.314302
-15.455374	-0.055924	2.400512	0.005000	1.314418
-16.182906	0.108339	2.410509	0.005134	1.314468
-16.016715	0.119990	2.420506	0.005104	1.314517
-15.632920	0.055735	2.430502	0.005033	1.314517
-15.816733	0.089726	2.440499	0.005067	1.314521
-15.367985	0.007864	2.450496	0.004985	1.314513
-15.851996	0.089990	2.460493	0.005074	1.314513
-15.398652	0.113574	2.470490	0.004991	1.314636
-15.630685	0.090656	2.480486	0.005034	1.314559
-15.084889	-0.030423	2.490483	0.004934	1.314523
-14.472062	-0.094654	2.500480	0.004821	1.314571
-15.981000	0.185648	2.510477	0.005099	1.314602
-15.356573	0.074024	2.520474	0.004985	1.314594
-15.761607	0.171920	2.530470	0.005059	1.314630
-14.673247	0.002836	2.540467	0.004859	1.314648
-14.401061	-0.047203	2.550464	0.004809	1.314643
-14.869445	0.081477	2.560461	0.004896	1.314703
-15.125291	0.096101	2.570458	0.004943	1.314668
-15.097801	0.114764	2.580454	0.004938	1.314696
-14.650062	-0.033711	2.590451	0.004856	1.314607
-14.302841	0.033506	2.600448	0.004793	1.314761
-14.872836	0.125895	2.610445	0.004898	1.314756
-14.766808	0.047353	2.620442	0.004879	1.314681
-15.055285	0.147980	2.630438	0.004932	1.314744
-14.063849	-0.003760	2.640435	0.004750	1.314763
-13.498536	-0.046690	2.650432	0.004646	1.314828
-14.712216	0.093707	2.660429	0.004870	1.314748
-14.434617	0.067672	2.670426	0.004819	1.314773
-14.145806	0.080086	2.680422	0.004766	1.314848
-13.721798	-0.016587	2.690419	0.004688	1.314817
-14.257933	0.063195	2.700416	0.004787	1.314803
-14.479377	0.141087	2.710413	0.004828	1.314853
-13.532021	-0.012759	2.720410	0.004654	1.314860
-13.968322	0.053588	2.730406	0.004734	1.314851
-13.351316	-0.010634	2.740403	0.004621	1.314900
-14.175979	0.084203	2.750400	0.004773	1.314845
-13.853635	0.066158	2.760397	0.004714	1.314889
-13.775470	0.085247	2.770394	0.004700	1.314928
-13.126768	-0.044500	2.780390	0.004581	1.314903
-13.036532	-0.029617	2.790387	0.004564	1.314940
-13.604046	0.056549	2.800384	0.004669	1.314928
-13.908907	0.036301	2.810381	0.004726	1.314840
-13.283611	0.033527	2.820378	0.004611	1.314965
-13.258671	0.016231	2.830374	0.004606	1.314949
-12.946052	-0.040579	2.840371	0.004549	1.314944
-13.067603	0.078440	2.850368	0.004572	1.315064
-13.068505	0.052316	2.860365	0.004572	1.315032
-12.958542	0.004201	2.870362	0.004552	1.314995
-12.940757	-0.002069	2.880358	0.004549	1.314991
-12.480767	-0.036236	2.890355	0.004465	1.315044
-13.052927	0.020945	2.900352	0.004570	1.314995
-13.060328	0.050358	2.910349	0.004572	1.315030
-12.343170	-0.059726	2.920346	0.004440	1.315043
-12.703061	-0.019111	2.930342	0.004507	1.315018
-12.795586	0.102658	2.940339	0.004524	1.315148
-12.391510	0.013877	2.950336	0.004450	1.315122
-12.656196	-0.017256	2.960333	0.004499	1.315029
-12.095918	-0.008064	2.970330	0.004396	1.315156
-11.920485	-0.087012	2.980326	0.004364	1.315095
-12.869554	0.091189	2.990323	0.004539	1.315117
-12.108882	0.029536	3.000320	0.004399	1.315199
-12.410201	0.069235	3.010317	0.004455	1.315185
-11.891167	-0.059315	3.020314	0.004360	1.315134
-11.776078	-0.019427	3.030310	0.004339	1.315207
-11.509819	-0.041494	3.040307	0.004290	1.315234
-13.291390	-0.296357	3.050304	0.004618	1.314552
-11.676379	-0.225595	3.060301	0.004321	1.314974
-10.228046	-0.389725	3.070298	0.004055	1.315072
-12.193965	-0.008465	3.080294	0.004417	1.315132
-11.875584	0.022371	3.090291	0.004358	1.315236
-11.927090	-0.039896	3.100288	0.004368	1.315148
-9.776821	-0.803503	3.110285	0.003973	1.314657
-11.256535	-0.221102	3.120282	0.004245	1.315064
-11.169048	-0.149391	3.130278	0.004229	1.315170
-12.337743	-0.062525	3.140275	0.004445	1.315034
-10.291534	-0.219452	3.150272	0.004068	1.315266
-13.323654	-0.077810	3.160269	0.004627	1.314811
-10.693688	-0.399883	3.170266	0.004143	1.314960
-9.154580	-0.777736	3.180262	0.003860	1.314816
-10.975969	-0.202126	3.190259	0.004196	1.315144
-12.070684	-0.079633	3.200256	0.004397	1.315067
-8.874157	-0.565529	3.210253	0.003809	1.315133
-11.433290	-0.234130	3.220250	0.004281	1.315009
-11.724782	-0.055839	3.230246	0.004334	1.315167
-11.262905	-0.199846	3.240243	0.004250	1.315086
-11.552397	-0.436490	3.250240	0.004303	1.314735
-9.544720	-0.241895	3.260237	0.003934	1.315389
-10.831187	-0.137253	3.270234	0.004171	1.315251
-8.481195	-0.866837	3.280230	0.003739	1.314843
-9.829479	-0.344156	3.290227	0.003987	1.315204
-11.345096	-0.131842	3.300224	0.004266	1.315150
-11.563088	-0.194012	3.310221	0.004307	1.315028
-7.693005	-0.788982	3.320218	0.003595	1.315101
-11.850355	-0.112967	3.330214	0.004360	1.315068
-11.094698	-0.242818	3.340211	0.004221	1.315065
-8.083159	-0.724156	3.350208	0.003667	1.315099
-9.608286	-0.348992	3.360205	0.003948	1.315242
-9.850889	-0.321705	3.370202	0.003993	1.315225
-11.646339	-0.128075	3.380198	0.004324	1.315090
-8.082275	-0.700641	3.390195	0.003668	1.315126
-9.974578	-0.291209	3.400192	0.004017	1.315236
-11.244891	-0.355404	3.410189	0.004251	1.314894
-9.314605	-0.551665	3.420186	0.003896	1.315053
-8.119371	-0.395805	3.430182	0.003676	1.315491
-11.537578	-0.197410	3.440179	0.004306	1.315026
-8.400254	-0.418823	3.450176	0.003728	1.315404
-7.733307	-0.922035	3.460173	0.003606	1.314925
-9.454771	-0.259353	3.470170	0.003923	1.315380
-9.555682	-0.236825	3.480166	0.003942	1.315387
-10.216982	-0.395269	3.490163	0.004064	1.315055
-8.317530	-0.663187	3.500160	0.003714	1.315120
-8.206930	-0.419886	3.510157	0.003694	1.315441
-9.490446	-0.397367	3.520154	0.003931	1.315202
-10.471458	-0.436390	3.530150	0.004112	1.314951
-8.187945	-0.364398	3.540147	0.003691	1.315512
-6.661289	-0.773091	3.550144	0.003411	1.315327
-9.472484	-0.308128	3.560141	0.003928	1.315314
-9.535261	-0.310729	3.570138	0.003940	1.315298
-8.169244	-0.711245	3.580134	0.003689	1.315090
-7.548294	-0.585143	3.590131	0.003575	1.315373
-7.724355	-0.644926	3.600128	0.003608	1.315263
-10.153857	-0.126066	3.610125	0.004055	1.315395
-6.805559	-0.947355	3.620122	0.003439	1.315082
-8.575403	-0.325939	3.630118	0.003765	1.315476
-9.597138	-0.455424	3.640115	0.003954	1.315106
-6.720830	-0.850327	3.650112	0.003424	1.315217
-8.963086	-0.035179	3.660109	0.003837	1.315751
-7.239827	-0.777164	3.670106	0.003520	1.315199
-8.706818	-0.479601	3.680102	0.003791	1.315259
-7.635397	-0.773767	3.690099	0.003594	1.315120
-6.988006	-0.381059	3.700096	0.003475	1.315735
-9.168684	-0.403164	3.710093	0.003876	1.315256
-6.836019	-0.549843	3.720090	0.003447	1.315560
-8.265385	-0.704372	3.730086	0.003711	1.315074
-6.096465	-0.574541	3.740083	0.003311	1.315682
-9.359947	-0.268034	3.750080	0.003913	1.315381
-4.851140	-1.046814	3.760077	0.003083	1.315360
-10.380587	-0.195267	3.770074	0.004101	1.315258
-4.673721	-0.960564	3.780070	0.003051	1.315502
-7.693723	-0.837422	3.790067	0.003607	1.315027
-8.055806	-0.137876	3.800064	0.003674	1.315809
-6.379771	-0.890716	3.810061	0.003366	1.315234
-7.093079	-0.736490	3.820058	0.003497	1.315275
-6.851293	-0.854909	3.830054	0.003453	1.315179
-7.356478	-0.270229	3.840051	0.003546	1.315791
-5.452017	-1.155093	3.850048	0.003196	1.315101
-9.140562	0.029382	3.860045	0.003875	1.315788
-4.579194	-1.050070	3.870042	0.003036	1.315410
-7.326427	-0.627045	3.880038	0.003542	1.315359
-6.675039	-0.886439	3.890035	0.003422	1.315175
-6.303378	-0.623337	3.900032	0.003354	1.315574
-7.200176	-0.722778	3.910029	0.003519	1.315267
-7.516544	-0.605038	3.920026	0.003578	1.315345
-5.013207	-0.614165	3.930022	0.003117	1.315852
-5.444433	-1.033303	3.940019	0.003197	1.315249
-6.842507	-0.576348	3.950016	0.003454	1.315519
-7.743199	-0.567481	3.960013	0.003621	1.315343
-4.558785	-0.745571	3.970010	0.003034	1.315784
-5.518730	-1.100630	3.980006	0.003212	1.315150
-7.384866	-0.177979	3.990003	0.003555	1.315893
-4.196349	-1.093652	4.000000	0.002969	1.315432
-7.267481	-0.677482	4.009997	0.003534	1.315305
-6.709268	-0.662929	4.019994	0.003432	1.315438
-5.157168	-0.261939	4.029990	0.003146	1.316251
-3.417526	-1.247924	4.039987	0.002826	1.315403
-8.377165	-0.204830	4.049984	0.003740	1.315653
-3.369692	-1.000833	4.059981	0.002818	1.315715
-6.281316	-0.945385	4.069978	0.003354	1.315179
-5.021510	-0.686261	4.079974	0.003122	1.315757
-5.027526	-1.007168	4.089971	0.003124	1.315363
-6.021918	-0.868115	4.099968	0.003307	1.315327
-5.983389	-0.752260	4.109965	0.003301	1.315477
-3.951392	-0.924664	4.119962	0.002927	1.315686
-4.433036	-1.114276	4.129958	0.003016	1.315353
-7.067940	-0.337067	4.139955	0.003501	1.315760
-3.662993	-0.929562	4.149952	0.002874	1.315739
-4.726105	-1.082443	4.159949	0.003070	1.315331
-5.605218	-0.622104	4.169946	0.003232	1.315713
-3.537195	-1.114800	4.179942	0.002852	1.315537
-6.215016	-0.729541	4.189939	0.003345	1.315454
-3.375118	-1.081945	4.199936	0.002823	1.315610
-6.265915	-0.786523	4.209933	0.003355	1.315373
