Thu Sep 11 13:48:23 2025

Number of Points = 3595
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-13.196205	0.145909	0.500480	0.004500	1.316034
-10.545417	-0.513133	0.505485	0.004012	1.315776
-13.900072	0.024787	0.510490	0.004630	1.315740
-12.875447	-0.125382	0.515494	0.004441	1.315768
-12.746465	-0.145125	0.520499	0.004418	1.315770
-13.293462	0.089232	0.525504	0.004518	1.315944
-10.607617	-0.628599	0.530509	0.004024	1.315621
-16.397288	0.377160	0.535514	0.005090	1.315654
-10.964379	-0.351013	0.540518	0.004090	1.315887
-13.890935	-0.211028	0.545523	0.004629	1.315452
-14.500704	0.110154	0.550528	0.004741	1.315719
-12.053131	-0.383983	0.555533	0.004291	1.315621
-15.809899	0.171094	0.560538	0.004982	1.315522
-13.155801	-0.072899	0.565542	0.004494	1.315773
-13.675623	-0.220194	0.570547	0.004590	1.315485
-14.692554	0.064581	0.575552	0.004777	1.315623
-12.427601	-0.557276	0.580557	0.004360	1.315330
-17.439984	0.380169	0.585562	0.005283	1.315441
-12.259449	-0.348276	0.590566	0.004329	1.315621
-15.521328	-0.114899	0.595571	0.004930	1.315231
-14.861351	-0.039337	0.600576	0.004808	1.315460
-13.842153	-0.324955	0.605581	0.004621	1.315321
-16.477586	0.016553	0.610586	0.005106	1.315194
-14.412504	-0.114511	0.615590	0.004726	1.315461
-15.615015	-0.159841	0.620595	0.004948	1.315156
-15.363180	0.025712	0.625600	0.004901	1.315436
-14.324099	-0.387117	0.630605	0.004710	1.315145
-17.020179	0.021392	0.635610	0.005207	1.315087
-15.988003	0.102407	0.640614	0.005017	1.315400
-14.477177	-0.509217	0.645619	0.004739	1.314963
-18.960400	0.481023	0.650624	0.005564	1.315248
-13.923213	-0.348634	0.655629	0.004637	1.315274
-16.326131	-0.049926	0.660634	0.005079	1.315143
-17.201597	0.034919	0.665638	0.005241	1.315065
-14.796028	-0.432558	0.670643	0.004798	1.314990
-19.545730	0.377474	0.675648	0.005672	1.314999
-14.904537	-0.362989	0.680653	0.004818	1.315053
-17.995334	0.096718	0.685658	0.005387	1.314976
-16.208892	-0.111714	0.690662	0.005058	1.315091
-16.528085	-0.260570	0.695667	0.005117	1.314842
-18.283573	0.041355	0.700672	0.005441	1.314848
-17.730380	-0.051629	0.705677	0.005339	1.314849
-17.356747	-0.112032	0.710682	0.005270	1.314852
-17.773764	-0.039864	0.715686	0.005347	1.314854
-17.747028	-0.047738	0.720691	0.005342	1.314850
-18.155705	0.024292	0.725696	0.005418	1.314853
-16.816978	-0.253931	0.730701	0.005171	1.314789
-19.082593	-0.088909	0.735706	0.005589	1.314522
-18.725780	0.111614	0.740710	0.005523	1.314842
-17.537009	-0.286250	0.745715	0.005304	1.314600
-20.168845	0.242869	0.750720	0.005789	1.314703
-17.570029	-0.103368	0.755725	0.005310	1.314817
-18.609294	-0.171814	0.760730	0.005502	1.314518
-19.553139	0.091430	0.765734	0.005676	1.314645
-18.294319	-0.233548	0.770739	0.005444	1.314507
-20.457403	0.153581	0.775744	0.005842	1.314534
-18.228565	-0.109322	0.780749	0.005432	1.314673
-19.955035	-0.114501	0.785754	0.005750	1.314309
-19.816791	0.192547	0.790758	0.005725	1.314714
-18.634117	-0.342855	0.795763	0.005507	1.314302
-20.616897	0.109623	0.800768	0.005872	1.314446
-19.938555	0.052431	0.805773	0.005747	1.314516
-19.031609	-0.284572	0.810778	0.005581	1.314291
-21.648945	0.223001	0.815782	0.006062	1.314371
-18.711027	-0.338729	0.820787	0.005522	1.314291
-21.732731	0.108430	0.825792	0.006078	1.314213
-20.912408	-0.015596	0.830797	0.005927	1.314231
-19.598828	-0.221099	0.835802	0.005685	1.314251
-22.463444	0.332349	0.840806	0.006213	1.314336
-18.439803	-0.491881	0.845811	0.005472	1.314159
-23.479273	0.279105	0.850816	0.006400	1.314059
-21.290095	0.032635	0.855821	0.005997	1.314211
-20.087761	-0.171304	0.860826	0.005776	1.314210
-22.218904	0.142806	0.865830	0.006168	1.314153
-19.944816	-0.313506	0.870835	0.005750	1.314065
-23.556230	0.234138	0.875840	0.006415	1.313988
-20.805752	-0.093237	0.880845	0.005909	1.314156
-22.360370	-0.042475	0.885850	0.006195	1.313896
-22.664790	0.208358	0.890854	0.006251	1.314141
-20.070783	-0.404642	0.895859	0.005774	1.313926
-23.946196	0.065547	0.900864	0.006487	1.313699
-22.640058	-0.000521	0.905869	0.006247	1.313889
-22.015264	-0.103966	0.910874	0.006132	1.313892
-23.446788	0.144744	0.915878	0.006395	1.313900
-22.278263	-0.055331	0.920883	0.006180	1.313897
-22.661707	-0.069033	0.925888	0.006251	1.313800
-24.453858	0.204208	0.930893	0.006581	1.313764
-21.304805	-0.322562	0.935898	0.006002	1.313770
-26.036581	0.546485	0.940902	0.006873	1.313855
-20.716599	-0.395063	0.945907	0.005893	1.313803
-24.007281	-0.010477	0.950912	0.006499	1.313592
-24.634461	0.092016	0.955917	0.006615	1.313588
-22.817149	-0.213302	0.960922	0.006281	1.313590
-24.851994	0.135763	0.965926	0.006655	1.313596
-23.394232	-0.117733	0.970931	0.006387	1.313587
-24.078663	-0.191978	0.975936	0.006513	1.313354
-25.785981	0.333339	0.980941	0.006827	1.313645
-22.467114	-0.430897	0.985946	0.006217	1.313395
-26.263760	0.286927	0.990950	0.006916	1.313488
-24.013112	-0.179524	0.995955	0.006501	1.313383
-25.384103	0.075631	1.000960	0.006754	1.313411

-24.494843	-0.045776	1.010957	0.006590	1.313447
-23.907513	-0.135996	1.020954	0.006482	1.313458
-24.601655	-0.034070	1.030950	0.006610	1.313438
-25.133758	0.140790	1.040947	0.006708	1.313542
-24.984019	0.055733	1.050944	0.006681	1.313469
-24.153833	-0.082740	1.060941	0.006528	1.313471
-23.320711	-0.159064	1.070938	0.006375	1.313550
-24.128750	-0.066978	1.080934	0.006524	1.313495
-24.532858	0.068292	1.090931	0.006599	1.313577
-24.671618	0.042959	1.100928	0.006625	1.313517
-24.256296	-0.033140	1.110925	0.006548	1.313510
-23.564727	0.012587	1.120922	0.006421	1.313709
-24.200556	0.023660	1.130918	0.006538	1.313590
-24.006758	-0.010658	1.140915	0.006503	1.313588
-23.981605	-0.012771	1.150912	0.006498	1.313591
-23.385615	-0.041356	1.160909	0.006389	1.313679
-23.682236	-0.012818	1.170906	0.006444	1.313652
-23.882254	0.026321	1.180902	0.006481	1.313659
-23.448466	-0.013742	1.190899	0.006401	1.313699
-23.770022	-0.047460	1.200896	0.006460	1.313591
-23.059349	-0.029084	1.210893	0.006330	1.313761
-23.499287	-0.001152	1.220890	0.006411	1.313704
-23.369059	0.063151	1.230886	0.006387	1.313809
-23.511718	0.018600	1.240883	0.006413	1.313725
-23.527005	0.004922	1.250880	0.006416	1.313705
-22.324030	-0.124425	1.260877	0.006195	1.313795
-23.232876	0.017802	1.270874	0.006363	1.313781
-23.128049	0.017311	1.280870	0.006343	1.313802
-23.142271	0.019180	1.290867	0.006346	1.313801
-23.126981	-0.032334	1.300864	0.006344	1.313741
-22.449570	-0.117338	1.310861	0.006219	1.313777
-23.110819	0.083389	1.320858	0.006341	1.313886
-22.619298	0.004343	1.330854	0.006251	1.313891
-22.727703	0.021817	1.340851	0.006271	1.313890
-22.312448	-0.049367	1.350848	0.006195	1.313888
-22.275539	-0.055951	1.360845	0.006188	1.313887
-22.447195	0.006797	1.370842	0.006220	1.313929
-22.697001	-0.057346	1.380838	0.006266	1.313798
-23.014219	0.087577	1.390835	0.006324	1.313910
-22.093870	-0.065814	1.400832	0.006155	1.313912
-21.734568	-0.056335	1.410829	0.006089	1.313998
-22.293253	0.038217	1.420826	0.006192	1.313998
-22.211530	-0.020461	1.430822	0.006177	1.313943
-21.969595	-0.052853	1.440819	0.006133	1.313953
-21.489371	-0.081393	1.450816	0.006045	1.314018
-21.844603	-0.004295	1.460813	0.006110	1.314038
-22.885754	0.123035	1.470810	0.006302	1.313978
-21.577434	-0.053908	1.480806	0.006061	1.314032
-21.564619	-0.025081	1.490803	0.006059	1.314070
-21.286611	-0.076055	1.500800	0.006008	1.314065
-21.276586	-0.084527	1.510797	0.006007	1.314057
-21.797604	0.020153	1.520794	0.006103	1.314077
-21.301498	-0.095271	1.530790	0.006012	1.314038
-21.836048	0.026919	1.540787	0.006110	1.314077
-21.364785	-0.051439	1.550784	0.006024	1.314078
-21.048150	-0.000592	1.560781	0.005965	1.314206
-21.572507	0.045922	1.570778	0.006062	1.314154
-20.744015	-0.151173	1.580774	0.005910	1.314084
-20.797179	-0.114949	1.590771	0.005920	1.314117
-21.058045	-0.029853	1.600768	0.005968	1.314167
-21.061427	-0.011407	1.610765	0.005969	1.314189
-21.582977	0.084637	1.620762	0.006065	1.314198
-20.814618	-0.032734	1.630758	0.005924	1.314214
-20.492109	-0.085306	1.640755	0.005864	1.314216
-20.319768	-0.050189	1.650752	0.005833	1.314294
-21.153837	0.041098	1.660749	0.005987	1.314233
-20.915012	0.027645	1.670746	0.005943	1.314266
-20.209687	-0.065116	1.680742	0.005813	1.314298
-20.387161	-0.030107	1.690739	0.005846	1.314304
-20.207138	-0.031961	1.700736	0.005813	1.314339
-19.882212	-0.103352	1.710733	0.005753	1.314319
-20.817749	0.021840	1.720730	0.005926	1.314278
-19.926031	-0.098035	1.730726	0.005762	1.314316
-20.261894	-0.023507	1.740723	0.005824	1.314337
-20.187107	-0.022479	1.750720	0.005810	1.314354
-20.338789	0.054234	1.760717	0.005838	1.314416
-20.250932	-0.005114	1.770714	0.005822	1.314361
-19.681217	-0.030156	1.780710	0.005718	1.314449
-19.493297	-0.070551	1.790707	0.005683	1.314438
-19.862906	-0.036065	1.800704	0.005751	1.314403
-19.477270	-0.050629	1.810701	0.005681	1.314465
-19.675233	-0.066313	1.820698	0.005717	1.314405
-19.606517	-0.059924	1.830694	0.005705	1.314427
-19.866610	0.052003	1.840691	0.005753	1.314510
-19.085137	-0.073948	1.850688	0.005609	1.314517
-19.709675	0.022364	1.860685	0.005724	1.314506
-19.153603	-0.046241	1.870682	0.005622	1.314537
-19.146602	-0.107600	1.880678	0.005621	1.314463
-19.454608	0.022306	1.890675	0.005678	1.314558
-19.059948	-0.003080	1.900672	0.005605	1.314608
-19.455428	0.012262	1.910669	0.005678	1.314545
-18.925301	-0.080885	1.920666	0.005581	1.314540
-18.238776	-0.103164	1.930662	0.005455	1.314655
-18.873677	-0.047543	1.940659	0.005572	1.314592
-19.176211	0.020077	1.950656	0.005628	1.314612
-19.348113	0.052233	1.960653	0.005659	1.314615
-18.700114	-0.021775	1.970650	0.005540	1.314659
-18.612912	-0.026855	1.980646	0.005524	1.314670
-18.387906	-0.039107	1.990643	0.005483	1.314702
-18.239722	-0.062589	2.000640	0.005456	1.314703
-18.532918	-0.003365	2.010637	0.005510	1.314715
-18.368043	-0.025781	2.020634	0.005480	1.314721
-18.230394	-0.066346	2.030630	0.005455	1.314700
-18.451696	0.037126	2.040627	0.005496	1.314781
-18.247586	-0.001992	2.050624	0.005458	1.314775
-18.676926	0.056347	2.060621	0.005538	1.314757
-18.094041	-0.024621	2.070618	0.005430	1.314779
-17.306705	-0.103055	2.080614	0.005286	1.314845
-17.832099	-0.068505	2.090611	0.005383	1.314779
-18.216484	0.003138	2.100608	0.005454	1.314787
-18.219223	0.052842	2.110605	0.005454	1.314847
-17.349274	-0.089779	2.120602	0.005294	1.314852
-17.742410	-0.025261	2.130598	0.005367	1.314850
-17.426865	-0.013804	2.140595	0.005309	1.314929
-18.008197	0.020955	2.150592	0.005416	1.314851
-17.887654	0.074617	2.160589	0.005394	1.314941
-17.068745	-0.108328	2.170586	0.005243	1.314886
-16.854271	-0.094061	2.180582	0.005204	1.314948
-17.370000	-0.001873	2.190579	0.005299	1.314954
-17.633558	0.007149	2.200576	0.005348	1.314910
-17.935354	0.103204	2.210573	0.005404	1.314965
-16.777922	-0.076218	2.220570	0.005191	1.314985
-16.839998	-0.076014	2.230566	0.005202	1.314972
-16.831827	-0.010742	2.240563	0.005201	1.315054
-16.918362	-0.009273	2.250560	0.005217	1.315037
-16.887518	-0.024202	2.260557	0.005212	1.315025
-16.709047	-0.086332	2.270554	0.005179	1.314986
-17.033226	0.011405	2.280550	0.005239	1.315038
-16.849778	0.000004	2.290547	0.005205	1.315062
-17.055322	0.039185	2.300544	0.005243	1.315067
-16.791616	0.034618	2.310541	0.005195	1.315116
-15.980854	-0.110998	2.320538	0.005046	1.315106
-15.965508	-0.080849	2.330534	0.005043	1.315146
-16.488085	0.030665	2.340531	0.005139	1.315174
-16.610697	-0.006394	2.350528	0.005162	1.315103
-16.346791	-0.015010	2.360525	0.005114	1.315147
-15.822794	-0.041767	2.370522	0.005018	1.315222
-16.593415	0.020634	2.380518	0.005160	1.315139
-16.151080	-0.048998	2.390515	0.005078	1.315145
-16.084270	0.033022	2.400512	0.005066	1.315259
-15.676113	-0.116011	2.410509	0.004991	1.315161
-15.703032	-0.120922	2.420506	0.004996	1.315149
-15.548970	-0.030505	2.430502	0.004968	1.315292
-16.068869	0.016990	2.440499	0.005064	1.315242
-16.293599	0.033528	2.450496	0.005106	1.315215
-15.566187	-0.039532	2.460493	0.004972	1.315276
-15.282065	-0.105946	2.470490	0.004920	1.315254
-15.233639	-0.021001	2.480486	0.004911	1.315368
-15.699926	0.026164	2.490483	0.004997	1.315329
-15.864880	-0.017965	2.500480	0.005028	1.315240
-14.829704	-0.173077	2.510477	0.004837	1.315264
-14.932114	-0.072837	2.520474	0.004856	1.315366
-15.192052	-0.040275	2.530470	0.004904	1.315351
-15.701900	0.009535	2.540467	0.004998	1.315307
-14.921292	-0.077421	2.550464	0.004855	1.315362
-15.222022	-0.013415	2.560461	0.004910	1.315378
-14.734969	-0.030278	2.570458	0.004821	1.315458
-14.836777	-0.018707	2.580454	0.004840	1.315450
-14.756194	-0.034713	2.590451	0.004825	1.315447
-15.402226	-0.041976	2.600448	0.004944	1.315304
-14.262272	-0.132218	2.610445	0.004734	1.315430
-14.541360	-0.026910	2.620442	0.004786	1.315501
-14.864201	0.064430	2.630438	0.004846	1.315546
-14.700852	-0.095785	2.640435	0.004816	1.315383
-14.347085	-0.070731	2.650432	0.004751	1.315487
-13.619231	-0.120890	2.660429	0.004617	1.315576
-14.884434	-0.007568	2.670426	0.004850	1.315452
-14.791476	0.096715	2.680422	0.004833	1.315599
-13.445900	-0.212191	2.690419	0.004586	1.315499
-14.507429	-0.070860	2.700416	0.004781	1.315452
-13.643318	-0.079446	2.710413	0.004622	1.315621
-13.746791	-0.070337	2.720410	0.004641	1.315610
-14.463989	0.019484	2.730406	0.004774	1.315571
-14.055704	-0.114093	2.740403	0.004699	1.315492
-13.745603	-0.085349	2.750400	0.004642	1.315591
-13.352258	-0.131579	2.760397	0.004570	1.315616
-13.942877	0.048144	2.770394	0.004678	1.315714
-14.313901	-0.003017	2.780390	0.004747	1.315574
-13.409437	-0.113317	2.790387	0.004581	1.315626
-12.860521	-0.183673	2.800384	0.004480	1.315653
-13.168893	-0.066517	2.810381	0.004537	1.315733
-13.808165	0.019823	2.820378	0.004654	1.315706
-13.870669	-0.030932	2.830374	0.004666	1.315631
-12.492220	-0.247241	2.840371	0.004413	1.315651
-13.272804	-0.044145	2.850368	0.004556	1.315738
-13.161691	0.004153	2.860365	0.004536	1.315820
-13.286324	-0.017418	2.870362	0.004559	1.315767
-13.693244	-0.025078	2.880358	0.004634	1.315673
-12.528272	-0.173792	2.890355	0.004420	1.315732
-12.439388	-0.168494	2.900352	0.004404	1.315757
-12.563139	-0.097656	2.910349	0.004427	1.315818
-13.425325	0.038989	2.920346	0.004586	1.315807
-12.361147	-0.177331	2.930342	0.004390	1.315762
-12.710442	-0.120104	2.940339	0.004455	1.315759
-12.467814	-0.115530	2.950336	0.004410	1.315815
-12.211418	-0.092293	2.960333	0.004363	1.315896
-13.315269	0.023383	2.970330	0.004566	1.315809
-12.572480	-0.087966	2.980326	0.004430	1.315826
-11.533105	-0.213591	2.990323	0.004239	1.315888
-12.206028	-0.092606	3.000320	0.004363	1.315896
-12.219908	-0.067638	3.010317	0.004365	1.315924
-12.889341	-0.012441	3.020314	0.004489	1.315853
-11.780366	-0.166862	3.030310	0.004285	1.315893
-11.562015	-0.147652	3.040307	0.004245	1.315961
-11.909699	-0.092549	3.050304	0.004309	1.315957
-12.172202	-0.010438	3.060301	0.004357	1.316003
-12.614346	-0.013183	3.070298	0.004439	1.315908
-11.138422	-0.214630	3.080294	0.004168	1.315966
-11.395506	-0.068673	3.090291	0.004215	1.316092
-11.758082	-0.085704	3.100288	0.004282	1.315995
-11.641574	-0.024647	3.110285	0.004261	1.316094
-12.198872	-0.038687	3.120282	0.004364	1.315961
-10.937542	-0.077077	3.130278	0.004131	1.316175
-10.758313	-0.189070	3.140275	0.004099	1.316075
-11.752608	-0.043182	3.150272	0.004282	1.316048
-11.528714	-0.001102	3.160269	0.004241	1.316145
-10.903309	-0.225892	3.170266	0.004126	1.315999
-11.133323	-0.061983	3.180262	0.004168	1.316152
-10.945388	-0.060592	3.190259	0.004134	1.316193
-11.366360	-0.076310	3.200256	0.004212	1.316086
-10.841155	-0.162425	3.210253	0.004115	1.316089
-10.973827	-0.145387	3.220250	0.004140	1.316082
-10.416070	-0.145501	3.230246	0.004037	1.316197
-10.866384	-0.151922	3.240243	0.004120	1.316096
-11.042523	-0.032590	3.250240	0.004153	1.316206
-10.810857	-0.109291	3.260237	0.004110	1.316159
-10.140781	-0.193090	3.270234	0.003987	1.316195
-10.056756	-0.188365	3.280230	0.003972	1.316218
-10.586298	-0.099209	3.290227	0.004070	1.316218
-10.836127	-0.020126	3.300224	0.004116	1.316263
-10.775911	-0.091845	3.310221	0.004105	1.316187
-9.571462	-0.254920	3.320218	0.003883	1.316236
-10.114489	-0.122197	3.330214	0.003983	1.316286
-10.144455	-0.085632	3.340211	0.003989	1.316325
-10.853525	-0.071174	3.350208	0.004120	1.316195
-9.549945	-0.216222	3.360205	0.003880	1.316287
-9.891411	-0.154771	3.370202	0.003943	1.316292
-9.836162	-0.081424	3.380198	0.003933	1.316393
-9.654270	-0.144039	3.390195	0.003900	1.316354
-10.370816	-0.072292	3.400192	0.004032	1.316293
-9.491101	-0.237083	3.410189	0.003870	1.316273
-9.004705	-0.252944	3.420186	0.003781	1.316354
-9.775650	-0.116991	3.430182	0.003923	1.316361
-9.891197	-0.072726	3.440179	0.003944	1.316391
-9.492060	-0.140657	3.450176	0.003871	1.316390
-9.083531	-0.204304	3.460173	0.003796	1.316397
-9.395509	-0.156006	3.470170	0.003854	1.316391
-9.134647	-0.089446	3.480166	0.003806	1.316526
-9.404579	-0.153951	3.490163	0.003856	1.316391
-9.384607	-0.150013	3.500160	0.003852	1.316400
-8.830093	-0.158932	3.510157	0.003750	1.316503
-8.679965	-0.206991	3.520154	0.003723	1.316476
-9.171713	-0.053056	3.530150	0.003813	1.316562
-9.179797	-0.076227	3.540147	0.003815	1.316532
-8.852845	-0.194254	3.550144	0.003755	1.316455
-8.433059	-0.174334	3.560141	0.003678	1.316566
-8.488485	-0.175781	3.570138	0.003688	1.316552
-8.753279	-0.090712	3.580134	0.003737	1.316601
-9.116486	-0.072504	3.590131	0.003804	1.316548
-8.699643	-0.110808	3.600128	0.003728	1.316588
-7.511594	-0.312262	3.610125	0.003509	1.316587
-8.839278	0.005875	3.620122	0.003754	1.316701
-8.101731	-0.116119	3.630118	0.003618	1.316704
-8.873344	-0.106897	3.640115	0.003760	1.316556
-7.600421	-0.194064	3.650112	0.003526	1.316712
-7.802957	-0.229572	3.660109	0.003564	1.316627
-8.610036	-0.085217	3.670106	0.003712	1.316636
-8.047642	-0.119581	3.680102	0.003609	1.316710
-7.729572	-0.169724	3.690099	0.003551	1.316714
-8.182532	-0.181868	3.700096	0.003634	1.316606
-7.693644	-0.103450	3.710093	0.003544	1.316802
-7.713099	-0.172778	3.720090	0.003548	1.316713
-7.761496	-0.165327	3.730086	0.003557	1.316712
-7.712392	-0.171481	3.740083	0.003548	1.316715
-7.444378	-0.219420	3.750080	0.003499	1.316711
-7.222356	-0.250202	3.760077	0.003459	1.316719
-7.897503	-0.106949	3.770074	0.003583	1.316755
-7.337874	-0.158077	3.780070	0.003480	1.316808
-7.399943	-0.202647	3.790067	0.003492	1.316740
-7.132456	-0.137362	3.800064	0.003443	1.316875
-6.732789	-0.165090	3.810061	0.003369	1.316924
-7.815913	-0.037551	3.820058	0.003569	1.316856
-6.920155	-0.172234	3.830054	0.003404	1.316876
-7.101424	-0.015069	3.840051	0.003438	1.317031
-6.222742	-0.262503	3.850048	0.003276	1.316909
-7.539619	-0.042593	3.860045	0.003519	1.316906
-6.952167	-0.044075	3.870042	0.003411	1.317025
-6.717873	-0.205785	3.880038	0.003368	1.316876
-6.714419	-0.081944	3.890035	0.003367	1.317028
-6.059442	-0.288380	3.900032	0.003247	1.316910
-7.239160	-0.013238	3.910029	0.003464	1.317003
-6.206448	-0.167614	3.920026	0.003274	1.317027
-6.334678	-0.232237	3.930022	0.003298	1.316922
-6.074469	-0.222282	3.940019	0.003250	1.316987
-6.803895	-0.091628	3.950016	0.003385	1.316996
-5.861654	-0.223625	3.960013	0.003211	1.317029
-7.089404	-0.109006	3.970010	0.003438	1.316915
-5.833599	-0.050622	3.980006	0.003207	1.317246
-5.447436	-0.251814	3.990003	0.003136	1.317080
-6.077268	-0.185312	4.000000	0.003252	1.317031
-6.393549	-0.126970	4.009997	0.003310	1.317037
-5.603563	-0.263951	4.019994	0.003165	1.317032
-5.947131	-0.208788	4.029990	0.003228	1.317028
-5.718127	-0.149105	4.039987	0.003186	1.317149
-5.810612	-0.102463	4.049984	0.003204	1.317186
-5.445861	-0.046609	4.059981	0.003137	1.317330
-5.681510	-0.248993	4.069978	0.003180	1.317033
-5.469532	-0.097080	4.079974	0.003141	1.317263
-5.413777	-0.146192	4.089971	0.003131	1.317214
-5.754244	0.017217	4.099968	0.003194	1.317343
-4.937610	-0.111553	4.109965	0.003044	1.317354
-5.325515	-0.218985	4.119962	0.003116	1.317143
-5.108229	-0.082836	4.129958	0.003076	1.317354
-4.995441	-0.257639	4.139955	0.003055	1.317163
-5.283772	-0.077942	4.149952	0.003108	1.317323
-4.822820	-0.130763	4.159949	0.003024	1.317354
-5.124300	-0.169582	4.169946	0.003079	1.317244
-4.967825	-0.100689	4.179942	0.003051	1.317360
