Thu Sep 11 13:09:05 2025

Number of Points = 3582
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-14.653256	-0.321143	0.720691	0.005012	1.314406
-17.829565	0.055252	0.725696	0.005597	1.314209
-16.610118	0.039944	0.730701	0.005373	1.314443
-16.177706	-0.296153	0.735706	0.005293	1.314120
-18.895329	0.338255	0.740710	0.005794	1.314335
-15.502693	-0.251281	0.745715	0.005169	1.314315
-18.384815	0.147477	0.750720	0.005700	1.314206
-17.297423	-0.027289	0.755725	0.005500	1.314217
-16.506050	-0.252720	0.760730	0.005354	1.314105
-19.973546	0.318559	0.765734	0.005993	1.314086
-15.746657	-0.285740	0.770739	0.005215	1.314222
-19.888686	0.272337	0.775744	0.005977	1.314047
-17.070078	-0.074935	0.780749	0.005458	1.314206
-17.467997	-0.164003	0.785754	0.005532	1.314014
-20.179246	0.305640	0.790758	0.006031	1.314027
-16.049750	-0.353584	0.795763	0.005271	1.314075
-20.486238	0.152483	0.800768	0.006088	1.313775
-18.421900	0.131278	0.805773	0.005708	1.314178
-18.101596	-0.153622	0.810778	0.005649	1.313894
-19.384886	0.065139	0.815782	0.005885	1.313896
-18.521288	-0.079497	0.820787	0.005727	1.313898
-19.654256	-0.120242	0.825792	0.005935	1.313613
-19.900474	0.158049	0.830797	0.005981	1.313903
-18.962770	-0.111115	0.835802	0.005808	1.313767
-20.648063	0.281566	0.840806	0.006119	1.313899
-18.421206	-0.126170	0.845811	0.005709	1.313861
-19.939602	-0.088075	0.850816	0.005988	1.313593
-20.574135	0.170384	0.855821	0.006105	1.313778
-18.494205	-0.385735	0.860826	0.005723	1.313527
-22.444994	0.354024	0.865830	0.006450	1.313615
-18.766944	-0.196428	0.870835	0.005773	1.313702
-20.797954	0.050697	0.875840	0.006147	1.313584
-21.225059	0.126303	0.880845	0.006226	1.313588
-19.308328	-0.271353	0.885850	0.005873	1.313498
-23.262914	0.321739	0.890854	0.006601	1.313405
-18.898052	-0.148876	0.895859	0.005798	1.313733
-21.921239	-0.018072	0.900864	0.006354	1.313266
-22.112113	0.268148	0.905869	0.006389	1.313578
-20.257333	-0.044769	0.910874	0.006048	1.313578
-22.062188	0.007750	0.915878	0.006381	1.313268
-21.079348	0.079447	0.920883	0.006200	1.313560
-21.854729	-0.032864	0.925888	0.006343	1.313261
-22.321956	0.052452	0.930893	0.006429	1.313269
-21.846997	0.100276	0.935898	0.006341	1.313426
-22.185831	0.030256	0.940902	0.006404	1.313270
-21.561172	-0.011885	0.945907	0.006289	1.313347
-22.727657	-0.050207	0.950912	0.006504	1.313058
-22.758872	0.125445	0.955917	0.006510	1.313267
-22.661135	0.112381	0.960922	0.006492	1.313271
-22.133421	-0.141950	0.965926	0.006395	1.313068
-23.570957	0.213186	0.970931	0.006660	1.313206
-21.879426	-0.229900	0.975936	0.006348	1.313013
-23.813583	0.159814	0.980941	0.006704	1.313090
-23.220891	-0.043327	0.985946	0.006596	1.312963
-23.588646	0.014432	0.990950	0.006663	1.312958
-23.494451	0.172106	0.995955	0.006646	1.313171
-23.871660	0.030317	1.000960	0.006716	1.312918

-23.125228	-0.036528	1.010957	0.006578	1.312991
-22.739803	-0.037556	1.020954	0.006508	1.313070
-23.555001	0.059920	1.030950	0.006658	1.313020
-24.215750	0.246594	1.040947	0.006780	1.313112
-22.757582	-0.066775	1.050944	0.006511	1.313029
-23.004344	-0.027161	1.060941	0.006557	1.313026
-22.868463	0.039078	1.070938	0.006532	1.313136
-23.441192	0.162443	1.080934	0.006638	1.313168
-23.309102	0.095744	1.090931	0.006614	1.313113
-22.977848	0.037947	1.100928	0.006553	1.313111
-22.558137	-0.046961	1.110925	0.006476	1.313094
-22.421829	0.000310	1.120922	0.006451	1.313180
-23.022016	0.110560	1.130918	0.006562	1.313190
-23.300934	0.178330	1.140915	0.006613	1.313215
-22.437128	-0.045942	1.150912	0.006454	1.313119
-22.115368	0.023121	1.160909	0.006395	1.313271
-22.447842	0.078370	1.170906	0.006457	1.313269
-22.716798	0.069417	1.180902	0.006506	1.313202
-22.304150	0.059088	1.190899	0.006431	1.313275
-22.190624	0.035685	1.200896	0.006410	1.313269
-21.978376	0.005584	1.210893	0.006371	1.313276
-22.680153	0.121744	1.220890	0.006500	1.313273
-22.181013	0.159304	1.230886	0.006409	1.313423
-21.810168	-0.025299	1.240883	0.006341	1.313273
-22.314373	0.061531	1.250880	0.006434	1.313274
-21.430166	0.034500	1.260877	0.006271	1.313424
-22.161537	0.033829	1.270874	0.006406	1.313272
-21.989923	0.154520	1.280870	0.006375	1.313455
-21.839655	0.074425	1.290867	0.006347	1.313388
-21.254530	-0.024064	1.300864	0.006240	1.313388
-21.232530	0.002763	1.310861	0.006236	1.313425
-21.893913	0.180653	1.320858	0.006358	1.313506
-21.911508	0.072473	1.330854	0.006361	1.313370
-21.514714	0.044400	1.340851	0.006288	1.313417
-20.509034	-0.086805	1.350848	0.006103	1.313465
-21.634783	0.149478	1.360845	0.006311	1.313521
-21.497425	0.065324	1.370842	0.006286	1.313446
-21.601815	0.105883	1.380838	0.006305	1.313474
-21.096071	0.081422	1.390835	0.006212	1.313548
-20.097398	-0.044899	1.400832	0.006028	1.313600
-20.903495	-0.001383	1.410829	0.006177	1.313486
-21.034087	0.119877	1.420826	0.006201	1.313608
-21.320952	0.089805	1.430822	0.006254	1.313511
-20.658016	0.002991	1.440819	0.006132	1.313542
-20.890354	0.080972	1.450816	0.006175	1.313589
-20.548129	0.045707	1.460813	0.006113	1.313617
-20.695044	0.054048	1.470810	0.006140	1.313596
-21.029950	0.139629	1.480806	0.006202	1.313632
-19.692639	-0.032350	1.490803	0.005956	1.313698
-20.404070	0.006485	1.500800	0.006087	1.313598
-20.676700	0.131774	1.510797	0.006137	1.313695
-20.104588	0.042492	1.520794	0.006032	1.313704
-20.128172	-0.040821	1.530790	0.006037	1.313596
-20.610229	0.039396	1.540787	0.006126	1.313594
-19.819014	0.033156	1.550784	0.005980	1.313751
-19.890016	0.066674	1.560781	0.005993	1.313777
-20.202422	0.107702	1.570778	0.006051	1.313762
-20.147020	0.006001	1.580774	0.006041	1.313649
-19.319533	-0.037502	1.590771	0.005889	1.313767
-19.966573	0.078756	1.600768	0.006008	1.313775
-19.804189	0.098927	1.610765	0.005979	1.313833
-20.133816	0.068746	1.620762	0.006039	1.313727
-19.132008	-0.016640	1.630758	0.005855	1.313830
-19.489852	0.024809	1.640755	0.005921	1.313807
-19.516112	0.029049	1.650752	0.005926	1.313806
-19.747132	0.135408	1.660749	0.005969	1.313889
-19.697733	0.046875	1.670746	0.005960	1.313790
-18.967251	0.033859	1.680742	0.005826	1.313925
-19.046737	0.025445	1.690739	0.005841	1.313898
-19.276327	0.066289	1.700736	0.005883	1.313901
-19.087739	0.031787	1.710733	0.005849	1.313897
-19.211035	0.055234	1.720730	0.005871	1.313900
-19.150432	0.054660	1.730726	0.005861	1.313912
-18.653508	0.035157	1.740723	0.005769	1.313991
-18.896365	0.000037	1.750720	0.005814	1.313897
-18.311513	0.009679	1.760717	0.005707	1.314030
-19.394987	0.094189	1.770714	0.005906	1.313909
-18.349446	0.036329	1.780710	0.005714	1.314054
-18.719456	0.039259	1.790707	0.005782	1.313981
-18.568702	0.116627	1.800704	0.005755	1.314107
-18.167920	-0.044573	1.810701	0.005681	1.313992
-18.413402	0.003161	1.820698	0.005727	1.313999
-18.299880	0.020838	1.830694	0.005706	1.314044
-18.069077	-0.011055	1.840691	0.005664	1.314053
-18.438486	0.027822	1.850688	0.005732	1.314024
-18.537011	0.069501	1.860685	0.005750	1.314054
-18.312649	0.076912	1.870682	0.005709	1.314110
-18.043370	0.009661	1.880678	0.005660	1.314083
-17.795077	0.077620	1.890675	0.005614	1.314217
-17.947113	0.047832	1.900672	0.005642	1.314149
-17.545109	0.024580	1.910669	0.005568	1.314204
-17.996801	0.109404	1.920666	0.005652	1.314214
-17.912637	0.047329	1.930662	0.005637	1.314155
-17.303025	-0.007325	1.940659	0.005524	1.314214
-17.961855	0.025377	1.950656	0.005646	1.314117
-17.286012	-0.010536	1.960653	0.005522	1.314213
-17.388277	0.001839	1.970650	0.005541	1.314207
-17.516665	0.026529	1.980646	0.005565	1.314210
-17.378182	0.000753	1.990643	0.005539	1.314207
-17.369700	0.009312	2.000640	0.005538	1.314219
-17.553779	0.090684	2.010637	0.005572	1.314281
-16.945228	-0.032778	2.020634	0.005460	1.314255
-17.054966	0.002456	2.030630	0.005481	1.314276
-16.594872	-0.014874	2.040627	0.005396	1.314350
-17.223717	-0.023626	2.050624	0.005512	1.314208
-16.976010	0.050752	2.060621	0.005467	1.314351
-16.968978	0.019867	2.070618	0.005465	1.314314
-16.850696	0.018911	2.080614	0.005444	1.314337
-16.450631	-0.019294	2.090611	0.005370	1.314373
-17.146434	0.092780	2.100608	0.005499	1.314366
-16.649822	0.021370	2.110605	0.005408	1.314381
-16.501246	-0.028666	2.120602	0.005380	1.314350
-15.955705	-0.072923	2.130598	0.005280	1.314409
-16.901047	0.136957	2.140595	0.005454	1.314470
-16.275117	0.044134	2.150592	0.005339	1.314486
-16.021926	0.018528	2.160589	0.005293	1.314507
-16.388611	-0.025322	2.170586	0.005361	1.314377
-16.068723	0.038018	2.180582	0.005302	1.314520
-16.032668	0.034846	2.190579	0.005295	1.314524
-16.351626	0.088566	2.200576	0.005354	1.314523
-16.308069	0.085845	2.210573	0.005347	1.314529
-15.554782	0.038530	2.220570	0.005208	1.314627
-15.532737	0.077810	2.230566	0.005204	1.314679
-15.742258	0.021394	2.240563	0.005243	1.314566
-15.667259	0.010428	2.250560	0.005229	1.314568
-15.970959	0.021106	2.260557	0.005285	1.314518
-15.661423	0.043516	2.270554	0.005229	1.314610
-15.439371	0.004505	2.280550	0.005188	1.314607
-15.986084	0.121258	2.290547	0.005289	1.314637
-15.468858	0.046815	2.300544	0.005194	1.314653
-15.226072	-0.024377	2.310541	0.005149	1.314616
-14.881390	-0.041294	2.320538	0.005086	1.314666
-15.133229	-0.018741	2.330534	0.005133	1.314641
-15.339108	0.103361	2.340531	0.005171	1.314748
-15.259920	0.024836	2.350528	0.005156	1.314668
-15.190284	-0.003704	2.360525	0.005144	1.314647
-14.700053	-0.073456	2.370522	0.005054	1.314663
-14.702137	0.059512	2.380518	0.005054	1.314826
-15.131756	0.025123	2.390515	0.005133	1.314694
-14.807707	0.007936	2.400512	0.005074	1.314740
-14.784871	-0.091779	2.410509	0.005070	1.314622
-14.419596	0.028989	2.420506	0.005003	1.314846
-14.382216	0.020495	2.430502	0.004996	1.314843
-14.917566	0.025836	2.440499	0.005095	1.314738
-14.367799	-0.064111	2.450496	0.004994	1.314742
-14.202506	-0.004618	2.460493	0.004964	1.314849
-14.155230	-0.026704	2.470490	0.004955	1.314831
-14.575624	0.037086	2.480486	0.005033	1.314822
-14.473615	0.027290	2.490483	0.005014	1.314831
-14.143183	-0.012704	2.500480	0.004954	1.314850
-13.959546	-0.044647	2.510477	0.004920	1.314849
-14.205441	-0.005830	2.520474	0.004965	1.314845
-13.943926	0.050154	2.530470	0.004917	1.314968
-14.130950	-0.041193	2.540467	0.004952	1.314817
-13.763119	-0.056278	2.550464	0.004885	1.314874
-13.031895	-0.156309	2.560461	0.004750	1.314903
-13.760097	-0.025956	2.570458	0.004884	1.314912
-14.580339	0.095352	2.580454	0.005036	1.314890
-13.574986	-0.017298	2.590451	0.004851	1.314960
-13.589113	0.068524	2.600448	0.004853	1.315062
-13.450556	0.114008	2.610445	0.004828	1.315147
-13.117126	-0.065971	2.620442	0.004767	1.314995
-13.939170	0.122062	2.630438	0.004918	1.315055
-12.426356	-0.091658	2.640435	0.004640	1.315106
-12.955348	-0.122921	2.650432	0.004738	1.314958
-13.334736	0.030064	2.660429	0.004808	1.315067
-13.080941	-0.031396	2.670426	0.004761	1.315044
-13.717545	0.054914	2.680422	0.004879	1.315017
-12.632023	-0.109082	2.690419	0.004679	1.315041
-12.747494	-0.055466	2.700416	0.004700	1.315082
-12.647901	-0.023603	2.710413	0.004682	1.315142
-12.973909	-0.051634	2.720410	0.004743	1.315040
-13.185741	-0.015134	2.730406	0.004782	1.315040
-12.144747	-0.098288	2.740403	0.004590	1.315154
-12.532891	-0.034917	2.750400	0.004662	1.315151
-12.798910	0.015396	2.760397	0.004711	1.315157
-12.566737	-0.026025	2.770394	0.004669	1.315154
-12.290696	-0.074671	2.780390	0.004618	1.315152
-12.386365	-0.058635	2.790387	0.004636	1.315151
-12.118687	-0.100703	2.800384	0.004587	1.315155
-12.359451	-0.061799	2.810381	0.004631	1.315153
-12.319961	0.039713	2.820378	0.004624	1.315285
-12.522671	-0.041940	2.830374	0.004662	1.315143
-11.377824	-0.168588	2.840371	0.004451	1.315224
-11.453277	-0.112677	2.850368	0.004465	1.315277
-12.345747	0.000235	2.860365	0.004630	1.315230
-12.617840	0.048451	2.870362	0.004680	1.315233
-11.364035	-0.149402	2.880358	0.004449	1.315250
-11.360212	-0.127167	2.890355	0.004449	1.315278
-11.415977	-0.072860	2.900352	0.004459	1.315333
-12.047552	0.026874	2.910349	0.004576	1.315324
-11.887663	-0.039693	2.920346	0.004546	1.315275
-11.507063	-0.107224	2.930342	0.004477	1.315271
-11.112699	-0.126964	2.940339	0.004404	1.315328
-10.944929	-0.087292	2.950336	0.004373	1.315411
-11.924876	-0.008252	2.960333	0.004554	1.315305
-11.124495	-0.015826	2.970330	0.004407	1.315461
-10.997888	-0.079641	2.980326	0.004384	1.315409
-10.770812	-0.088763	2.990323	0.004342	1.315445
-11.590609	0.086403	3.000320	0.004493	1.315489
-10.973188	-0.041563	3.010317	0.004380	1.315460
-10.907234	-0.056291	3.020314	0.004368	1.315456
-10.732128	-0.079329	3.030310	0.004336	1.315463
-10.503946	-0.125496	3.040307	0.004294	1.315454
-10.689969	-0.090298	3.050304	0.004328	1.315458
-10.939504	-0.045514	3.060301	0.004375	1.315461
-10.784299	-0.083171	3.070298	0.004346	1.315447
-10.448012	-0.064133	3.080294	0.004285	1.315540
-10.160013	-0.014985	3.090291	0.004232	1.315659
-10.728769	0.041725	3.100288	0.004337	1.315611
-10.916913	0.048007	3.110285	0.004371	1.315579
-9.674105	-0.138790	3.120282	0.004143	1.315608
-10.171028	-0.054869	3.130278	0.004234	1.315607
-9.691459	-0.122034	3.140275	0.004146	1.315624
-10.643595	-0.009960	3.150272	0.004322	1.315564
-10.265548	-0.052057	3.160269	0.004252	1.315591
-9.486899	-0.177683	3.170266	0.004109	1.315598
-9.995906	0.027234	3.180262	0.004203	1.315743
-9.519926	-0.097621	3.190259	0.004116	1.315688
-10.416169	0.056601	3.200256	0.004281	1.315692
-9.673868	-0.004261	3.210253	0.004144	1.315771
-9.310950	-0.175320	3.220250	0.004078	1.315636
-9.545992	-0.088211	3.230246	0.004121	1.315694
-10.275624	0.085433	3.240243	0.004256	1.315755
-9.502767	0.067000	3.250240	0.004114	1.315892
-8.800783	-0.137013	3.260237	0.003985	1.315788
-9.270852	-0.076578	3.270234	0.004071	1.315764
-9.558279	-0.021689	3.280230	0.004125	1.315772
-9.012605	-0.111697	3.290227	0.004024	1.315774
-10.003855	0.105339	3.300224	0.004207	1.315834
-9.016964	0.040786	3.310221	0.004025	1.315959
-8.133489	-0.114226	3.320218	0.003863	1.315952
-9.231438	0.023112	3.330214	0.004065	1.315893
-9.058555	-0.013390	3.340211	0.004034	1.315884
-9.005396	0.019785	3.350208	0.004024	1.315935
-8.529597	-0.131392	3.360205	0.003937	1.315848
-8.429818	-0.079622	3.370202	0.003919	1.315932
-8.663314	-0.025492	3.380198	0.003962	1.315950
-9.238777	0.064045	3.390195	0.004068	1.315940
-8.535672	-0.042043	3.400192	0.003939	1.315956
-7.998045	-0.123926	3.410189	0.003840	1.315966
-9.393921	0.234430	3.420186	0.004097	1.316116
-7.844788	0.163326	3.430182	0.003812	1.316350
-7.851624	-0.041257	3.440179	0.003813	1.316097
-8.919703	0.003683	3.450176	0.004010	1.315931
-7.868830	0.053071	3.460173	0.003817	1.316209
-8.164201	0.007401	3.470170	0.003872	1.316092
-7.966452	0.120221	3.480166	0.003835	1.316270
-7.906896	-0.033170	3.490163	0.003825	1.316095
-7.572477	-0.089000	3.500160	0.003763	1.316095
-7.711854	-0.065898	3.510157	0.003789	1.316095
-7.829134	-0.046467	3.520154	0.003811	1.316094
-8.127477	0.071011	3.530150	0.003866	1.316176
-7.914629	0.048427	3.540147	0.003827	1.316192
-7.499199	-0.010054	3.550144	0.003751	1.316206
-7.098476	-0.080088	3.560141	0.003677	1.316203
-7.533023	0.020468	3.570138	0.003757	1.316236
-7.694455	-0.023596	3.580134	0.003787	1.316148
-7.265137	-0.026549	3.590131	0.003708	1.316233
-7.387803	0.132785	3.600128	0.003731	1.316403
-6.851533	-0.074710	3.610125	0.003633	1.316260
-7.238041	0.065080	3.620122	0.003704	1.316351
-7.188292	-0.091003	3.630118	0.003695	1.316169
-6.825769	-0.146988	3.640115	0.003628	1.316176
-7.177154	-0.066230	3.650112	0.003693	1.316202
-7.623603	0.356597	3.660109	0.003776	1.316627
-6.259918	-0.011054	3.670106	0.003525	1.316459
-6.471303	-0.022886	3.680102	0.003564	1.316400
-6.796859	0.032065	3.690099	0.003624	1.316400
-6.445711	-0.126467	3.700096	0.003560	1.316278
-6.562652	-0.017748	3.710093	0.003581	1.316387
-6.791547	-0.050229	3.720090	0.003624	1.316300
-6.502999	-0.021721	3.730086	0.003571	1.316394
-6.334134	-0.047461	3.740083	0.003540	1.316397
-6.458091	-0.028562	3.750080	0.003563	1.316394
-6.628656	0.161993	3.760077	0.003594	1.316592
-7.336616	0.320126	3.770074	0.003725	1.316639
-5.414203	0.248862	3.780070	0.003371	1.316949
-5.475847	-0.034208	3.790067	0.003383	1.316590
-6.562533	0.225659	3.800064	0.003583	1.316683
-5.580348	0.086722	3.810061	0.003402	1.316716
-5.918218	-0.011811	3.820058	0.003465	1.316525
-5.777352	-0.004286	3.830054	0.003439	1.316563
-5.973470	0.160094	3.840051	0.003475	1.316724
-5.836782	0.126579	3.850048	0.003450	1.316711
-5.703032	0.107796	3.860045	0.003426	1.316715
-5.787651	0.273268	3.870042	0.003442	1.316900
-5.207206	0.040707	3.880038	0.003335	1.316735
-5.332979	0.049570	3.890035	0.003358	1.316720
-5.320094	0.050831	3.900032	0.003356	1.316724
-5.442793	0.067664	3.910029	0.003379	1.316719
-5.250043	0.035782	3.920026	0.003344	1.316719
-5.445862	0.069953	3.930022	0.003380	1.316720
-5.464656	0.305967	3.940019	0.003383	1.317005
-4.950847	0.243900	3.950016	0.003289	1.317035
-5.585849	0.456379	3.960013	0.003406	1.317164
-4.571119	0.186349	3.970010	0.003220	1.317043
-4.866404	0.230049	3.980006	0.003274	1.317035
-5.048707	0.324387	3.990003	0.003308	1.317113
-4.683447	0.200708	4.000000	0.003241	1.317037
-4.754017	0.214478	4.009997	0.003254	1.317039
-4.593592	0.182823	4.019994	0.003225	1.317033
-4.451459	0.163519	4.029990	0.003199	1.317038
-4.878346	0.355326	4.039987	0.003277	1.317185
-4.363808	0.358284	4.049984	0.003183	1.317294
-4.406064	0.282710	4.059981	0.003191	1.317193
-4.829997	0.357091	4.069978	0.003269	1.317196
-4.131346	0.430621	4.079974	0.003141	1.317430
-3.827372	0.328463	4.089971	0.003085	1.317368
-4.103866	0.220237	4.099968	0.003136	1.317178
-4.320636	0.412634	4.109965	0.003176	1.317369
-3.914655	0.336544	4.119962	0.003102	1.317359
-4.077009	0.370870	4.129958	0.003132	1.317367
-4.070474	0.369309	4.139955	0.003131	1.317367
-3.484980	0.270675	4.149952	0.003023	1.317367
-3.741133	0.310122	4.159949	0.003070	1.317362
-3.913070	0.337637	4.169946	0.003102	1.317360
-4.255536	0.463592	4.179942	0.003165	1.317443
-3.989080	0.552638	4.189939	0.003116	1.317607
-3.337950	0.523732	4.199936	0.002997	1.317706
-3.255652	0.424526	4.209933	0.002982	1.317601
-3.162088	0.409536	4.219930	0.002965	1.317602
-3.319338	0.438656	4.229926	0.002994	1.317605
