Thu Sep 11 13:23:54 2025

Number of Points = 3566
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-17.377506	-0.358753	0.685658	0.005633	1.314913
-14.118710	-0.723895	0.690662	0.005033	1.315141
-13.987632	-0.971772	0.695667	0.005009	1.314864
-16.238556	-0.612740	0.700672	0.005424	1.314838
-15.794231	-0.685630	0.705677	0.005342	1.314841
-16.975170	-0.310365	0.710682	0.005559	1.315056
-13.594011	-0.889998	0.715686	0.004937	1.315046
-15.928688	-0.855674	0.720691	0.005367	1.314604
-19.542932	0.252139	0.725696	0.006032	1.315214
-11.171618	-1.360750	0.730701	0.004491	1.314971
-20.488661	0.062672	0.735706	0.006206	1.314785
-13.401932	-0.800635	0.740710	0.004901	1.315196
-15.581434	-0.940708	0.745715	0.005303	1.314572
-19.712066	-0.045400	0.750720	0.006063	1.314814
-13.922503	-0.896051	0.755725	0.004997	1.314971
-17.371033	-0.687218	0.760730	0.005632	1.314512
-16.915714	-0.767379	0.765734	0.005548	1.314508
-19.119952	-0.183148	0.770739	0.005954	1.314768
-16.583695	-0.349916	0.775744	0.005487	1.315089
-14.869149	-0.993774	0.780749	0.005171	1.314655
-18.704774	-0.621716	0.785754	0.005878	1.314316
-18.500525	-0.274145	0.790758	0.005840	1.314785
-16.342841	-0.805278	0.795763	0.005443	1.314581
-19.139770	-0.240511	0.800768	0.005958	1.314693
-15.855442	-0.969345	0.805773	0.005353	1.314480
-21.420140	0.012198	0.810778	0.006377	1.314530
-15.882022	-0.742289	0.815782	0.005358	1.314753
-19.004672	-0.409895	0.820787	0.005933	1.314514
-18.793518	-0.448526	0.825792	0.005894	1.314510
-17.271713	-0.708146	0.830797	0.005614	1.314507
-21.078070	-0.172115	0.835802	0.006315	1.314375
-17.844918	-0.350178	0.840806	0.005719	1.314827
-16.937369	-0.925442	0.845811	0.005552	1.314310
-20.219468	-0.460387	0.850816	0.006157	1.314200
-19.516566	-0.342644	0.855821	0.006027	1.314490
-19.960382	-0.367851	0.860826	0.006109	1.314367
-18.899481	-0.305118	0.865830	0.005913	1.314664
-18.187089	-0.939262	0.870835	0.005782	1.314034
-22.876019	0.266464	0.875840	0.006645	1.314541
-16.904082	-0.870998	0.880845	0.005546	1.314384
-20.392304	-0.433396	0.885850	0.006188	1.314197
-20.536262	-0.409578	0.890854	0.006215	1.314197
-19.354255	-0.632949	0.895859	0.005997	1.314168
-22.679935	-0.024871	0.900864	0.006609	1.314224
-18.274018	-0.619223	0.905869	0.005798	1.314409
-21.005971	-0.565011	0.910874	0.006301	1.313908
-21.506352	-0.243655	0.915878	0.006393	1.314199
-20.923759	-0.336427	0.920883	0.006286	1.314206
-21.870726	-0.095674	0.925888	0.006460	1.314305
-18.392251	-0.695303	0.930893	0.005820	1.314291
-22.689574	-0.415075	0.935898	0.006611	1.313743
-21.727601	-0.077203	0.940902	0.006434	1.314357
-20.965028	-0.528998	0.945907	0.006294	1.313961
-21.739400	-0.219781	0.950912	0.006436	1.314180
-20.910590	-0.572250	0.955917	0.006284	1.313920
-22.433700	-0.341797	0.960922	0.006564	1.313886
-22.791043	-0.109904	0.965926	0.006630	1.314097
-20.285287	-0.680662	0.970931	0.006169	1.313916
-24.015680	-0.003076	0.975936	0.006855	1.313974
-19.854786	-0.801293	0.980941	0.006089	1.313858
-24.448770	-0.186434	0.985946	0.006935	1.313659
-22.937702	-0.094062	0.990950	0.006657	1.314086
-20.688001	-0.736274	0.995955	0.006243	1.313764
-23.335132	-0.280162	1.000960	0.006730	1.313775

-23.227972	-0.201690	1.010957	0.006710	1.313894
-22.742861	-0.318939	1.020954	0.006621	1.313850
-21.961063	-0.421641	1.030950	0.006477	1.313887
-22.299093	-0.298404	1.040947	0.006539	1.313968
-23.071779	-0.170914	1.050944	0.006681	1.313964
-22.365859	-0.294159	1.060941	0.006551	1.313959
-22.559830	-0.324181	1.070938	0.006587	1.313882
-21.245365	-0.467828	1.080934	0.006345	1.313978
-22.342842	-0.247980	1.090931	0.006547	1.314021
-22.720009	-0.300659	1.100928	0.006617	1.313878
-22.050001	-0.282938	1.110925	0.006493	1.314038
-21.387642	-0.463529	1.120922	0.006371	1.313954
-21.510137	-0.379401	1.130918	0.006394	1.314032
-22.156982	-0.263760	1.140915	0.006513	1.314040
-22.303135	-0.233020	1.150912	0.006540	1.314047
-21.456606	-0.472707	1.160909	0.006384	1.313929
-22.322049	-0.293679	1.170906	0.006543	1.313969
-20.489058	-0.470451	1.180902	0.006206	1.314132
-22.415658	-0.219421	1.190899	0.006560	1.314041
-21.648382	-0.202070	1.200896	0.006419	1.314221
-21.381956	-0.368160	1.210893	0.006370	1.314073
-20.822536	-0.438545	1.220890	0.006267	1.314102
-20.607003	-0.395310	1.230886	0.006227	1.314200
-21.797536	-0.194320	1.240883	0.006446	1.314200
-21.973419	-0.222572	1.250880	0.006479	1.314129
-20.777595	-0.378693	1.260877	0.006258	1.314185
-20.472369	-0.416296	1.270874	0.006202	1.314202
-21.374587	-0.264493	1.280870	0.006368	1.314202
-21.813554	-0.147047	1.290867	0.006449	1.314255
-20.775199	-0.375031	1.300864	0.006258	1.314190
-20.758498	-0.389212	1.310861	0.006255	1.314176
-20.740152	-0.351880	1.320858	0.006251	1.314226
-20.009618	-0.390473	1.330854	0.006117	1.314330
-21.273921	-0.196574	1.340851	0.006350	1.314306
-20.804761	-0.335088	1.350848	0.006263	1.314233
-20.437938	-0.301619	1.360845	0.006196	1.314350
-19.346277	-0.501665	1.370842	0.005995	1.314331
-20.975159	-0.169426	1.380838	0.006294	1.314401
-20.622943	-0.255873	1.390835	0.006230	1.314368
-20.288239	-0.340251	1.400832	0.006168	1.314334
-19.610798	-0.429243	1.410829	0.006043	1.314366
-19.767932	-0.393841	1.420826	0.006072	1.314376
-20.452643	-0.217644	1.430822	0.006198	1.314451
-20.819192	-0.253115	1.440819	0.006266	1.314331
-19.437191	-0.419416	1.450816	0.006011	1.314414
-19.595274	-0.326253	1.460813	0.006040	1.314495
-19.291777	-0.408735	1.470810	0.005984	1.314457
-20.193809	-0.257031	1.480806	0.006150	1.314456
-19.796397	-0.336593	1.490803	0.006077	1.314441
-19.750309	-0.409455	1.500800	0.006069	1.314361
-19.396191	-0.286591	1.510797	0.006003	1.314585
-18.905681	-0.489388	1.520794	0.005913	1.314438
-20.344793	-0.076056	1.530790	0.006178	1.314647
-19.694391	-0.362403	1.540787	0.006058	1.314430
-19.222859	-0.346043	1.550784	0.005971	1.314548
-18.772246	-0.367560	1.560781	0.005888	1.314615
-19.448030	-0.219756	1.570778	0.006013	1.314657
-18.932072	-0.297308	1.580774	0.005918	1.314668
-19.642424	-0.312021	1.590771	0.006049	1.314503
-17.950524	-0.516100	1.600768	0.005737	1.314604
-19.283045	-0.366820	1.610765	0.005982	1.314511
-18.366258	-0.340259	1.620762	0.005814	1.314733
-19.592102	-0.195830	1.630758	0.006039	1.314656
-18.801444	-0.373031	1.640755	0.005894	1.314603
-18.061240	-0.459430	1.650752	0.005757	1.314650
-18.953600	-0.384944	1.660749	0.005922	1.314557
-19.137650	-0.206830	1.670746	0.005955	1.314737
-17.894179	-0.464974	1.680742	0.005727	1.314678
-19.121380	-0.285901	1.690739	0.005952	1.314643
-17.335274	-0.530556	1.700736	0.005624	1.314714
-18.866662	-0.243215	1.710733	0.005905	1.314749
-17.466634	-0.457527	1.720730	0.005648	1.314776
-18.768212	-0.319866	1.730726	0.005887	1.314675
-18.440793	-0.399003	1.740723	0.005827	1.314646
-17.759953	-0.350507	1.750720	0.005702	1.314847
-17.390348	-0.483880	1.760717	0.005634	1.314760
-18.761310	-0.137167	1.770714	0.005886	1.314901
-17.428787	-0.415594	1.780710	0.005641	1.314835
-18.544299	-0.377137	1.790707	0.005846	1.314651
-16.795777	-0.401395	1.800704	0.005524	1.314984
-18.767628	-0.287545	1.810701	0.005887	1.314715
-17.109788	-0.369005	1.820698	0.005582	1.314959
-17.146539	-0.540264	1.830694	0.005589	1.314741
-17.620892	-0.281753	1.840691	0.005676	1.314960
-17.074633	-0.468004	1.850688	0.005575	1.314845
-17.618500	-0.279135	1.860685	0.005675	1.314964
-16.967041	-0.484379	1.870682	0.005555	1.314847
-18.299346	-0.140369	1.880678	0.005801	1.314993
-16.091955	-0.757968	1.890675	0.005394	1.314693
-17.403486	-0.304398	1.900672	0.005636	1.314977
-17.020083	-0.327790	1.910669	0.005565	1.315028
-17.283919	-0.299147	1.920666	0.005614	1.315009
-16.902596	-0.481998	1.930662	0.005543	1.314863
-17.139350	-0.415925	1.940659	0.005587	1.314895
-16.239676	-0.472914	1.950656	0.005421	1.315012
-17.093331	-0.292614	1.960653	0.005578	1.315056
-16.740172	-0.406516	1.970650	0.005513	1.314990
-17.203307	-0.320470	1.980646	0.005599	1.314999
-15.310545	-0.631893	1.990643	0.005250	1.315010
-16.608790	-0.543010	2.000640	0.005489	1.314850
-17.029776	-0.342846	2.010637	0.005567	1.315008
-15.682815	-0.499531	2.020634	0.005319	1.315095
-17.292865	-0.349790	2.030630	0.005615	1.314945
-15.390224	-0.558207	2.040627	0.005265	1.315084
-16.515275	-0.369135	2.050624	0.005472	1.315082
-16.026174	-0.403376	2.060621	0.005382	1.315142
-16.477418	-0.453601	2.070618	0.005465	1.314987
-16.139622	-0.287004	2.080614	0.005402	1.315261
-14.814834	-0.546661	2.090611	0.005159	1.315217
-16.244204	-0.305069	2.100608	0.005422	1.315217
-15.634588	-0.514925	2.110605	0.005309	1.315086
-16.643478	-0.259165	2.120602	0.005495	1.315191
-14.925188	-0.629520	2.130598	0.005179	1.315093
-16.410932	-0.420089	2.140595	0.005452	1.315042
-14.838775	-0.467165	2.150592	0.005163	1.315310
-15.184382	-0.549804	2.160589	0.005226	1.315137
-15.994333	-0.307264	2.170586	0.005376	1.315266
-14.953452	-0.581735	2.180582	0.005184	1.315146
-15.598378	-0.472611	2.190579	0.005303	1.315146
-14.792542	-0.456707	2.200576	0.005154	1.315332
-15.161506	-0.545411	2.210573	0.005222	1.315147
-15.948644	-0.309213	2.220570	0.005367	1.315274
-15.207640	-0.427598	2.230566	0.005231	1.315282
-13.940188	-0.663409	2.240563	0.004997	1.315256
-15.688442	-0.318818	2.250560	0.005319	1.315316
-14.569643	-0.493346	2.260557	0.005113	1.315334
-15.157666	-0.502878	2.270554	0.005221	1.315200
-14.816793	-0.464169	2.280550	0.005158	1.315318
-13.967012	-0.535831	2.290547	0.005002	1.315407
-14.563505	-0.370359	2.300544	0.005112	1.315486
-15.346478	-0.477603	2.310541	0.005256	1.315192
-14.328680	-0.384768	2.320538	0.005068	1.315517
-13.641584	-0.624582	2.330534	0.004942	1.315365
-14.637732	-0.405269	2.340531	0.005125	1.315428
-14.520469	-0.474785	2.350528	0.005104	1.315367
-14.335739	-0.591157	2.360525	0.005070	1.315262
-13.760161	-0.653076	2.370522	0.004964	1.315306
-14.368054	-0.537908	2.380518	0.005076	1.315321
-13.552818	-0.488423	2.390515	0.004925	1.315551
-14.697067	-0.496742	2.400512	0.005136	1.315303
-14.014965	-0.404987	2.410509	0.005010	1.315557
-13.500533	-0.688572	2.420506	0.004916	1.315316
-14.318248	-0.560702	2.430502	0.005066	1.315304
-12.694179	-0.530892	2.440499	0.004767	1.315677
-14.298367	-0.542610	2.450496	0.005063	1.315330
-13.343548	-0.602561	2.460493	0.004887	1.315454
-13.906644	-0.632900	2.470490	0.004991	1.315300
-13.010993	-0.536672	2.480486	0.004826	1.315604
-13.046939	-0.740375	2.490483	0.004832	1.315347
-14.319677	-0.314359	2.500480	0.005066	1.315605
-12.395846	-0.799448	2.510477	0.004712	1.315409
-13.872607	-0.564199	2.520474	0.004984	1.315392
-12.949671	-0.596240	2.530470	0.004814	1.315544
-13.115688	-0.543961	2.540467	0.004845	1.315573
-13.086810	-0.641466	2.550464	0.004839	1.315460
-13.561018	-0.459987	2.560461	0.004927	1.315584
-12.180076	-0.730669	2.570458	0.004672	1.315538
-12.716572	-0.612388	2.580454	0.004771	1.315572
-12.867947	-0.565071	2.590451	0.004799	1.315599
-13.745638	-0.357737	2.600448	0.004960	1.315671
-11.590658	-0.737245	2.610445	0.004564	1.315653
-13.554869	-0.402393	2.620442	0.004925	1.315656
-12.370484	-0.508067	2.630438	0.004707	1.315772
-12.060706	-0.707475	2.640435	0.004650	1.315592
-12.395558	-0.626912	2.650432	0.004712	1.315621
-12.618686	-0.700705	2.660429	0.004753	1.315485
-11.925639	-0.613502	2.670426	0.004625	1.315735
-11.870537	-0.724128	2.680422	0.004615	1.315611
-12.976259	-0.534509	2.690419	0.004819	1.315614
-12.005390	-0.669989	2.700416	0.004640	1.315649
-11.877590	-0.569132	2.710413	0.004616	1.315799
-11.539657	-0.746131	2.720410	0.004554	1.315653
-11.948400	-0.717820	2.730406	0.004629	1.315603
-12.804980	-0.440506	2.740403	0.004787	1.315765
-11.837230	-0.643455	2.750400	0.004609	1.315717
-10.796163	-0.733572	2.760397	0.004417	1.315822
-11.959437	-0.446954	2.770394	0.004631	1.315932
-11.137203	-0.737144	2.780390	0.004480	1.315747
-12.188592	-0.713369	2.790387	0.004674	1.315558
-11.376515	-0.680592	2.800384	0.004524	1.315767
-11.464459	-0.670658	2.810381	0.004540	1.315761
-11.150921	-0.574322	2.820378	0.004482	1.315944
-11.635532	-0.700339	2.830374	0.004572	1.315689
-11.262781	-0.701803	2.840371	0.004503	1.315764
-11.103275	-0.727441	2.850368	0.004473	1.315766
-10.469629	-0.766745	2.860365	0.004357	1.315849
-11.533041	-0.539751	2.870362	0.004552	1.315907
-10.897254	-0.767103	2.880358	0.004436	1.315760
-11.349451	-0.623834	2.890355	0.004519	1.315842
-10.607567	-0.738911	2.900352	0.004382	1.315855
-10.668389	-0.633267	2.910349	0.004393	1.315972
-10.127548	-0.762724	2.920346	0.004294	1.315925
-11.640573	-0.486851	2.930342	0.004572	1.315950
-10.181928	-0.645420	2.940339	0.004304	1.316057
-10.876953	-0.619910	2.950336	0.004432	1.315945
-11.432514	-0.233779	2.960333	0.004534	1.316303
-8.681586	-0.902949	2.970330	0.004027	1.316053
-11.094810	-0.652493	2.980326	0.004472	1.315860
-10.437148	-0.765519	2.990323	0.004351	1.315858
-9.938560	-0.659161	3.000320	0.004259	1.316091
-9.643756	-0.856526	3.010317	0.004204	1.315910
-10.474366	-0.657011	3.020314	0.004357	1.315983
-9.885892	-0.918544	3.030310	0.004249	1.315784
-10.357984	-0.710087	3.040307	0.004336	1.315942
-9.297309	-0.905777	3.050304	0.004141	1.315922
-10.104148	-0.704408	3.060301	0.004289	1.316002
-9.757167	-0.783745	3.070298	0.004225	1.315976
-9.924667	-0.849688	3.080294	0.004256	1.315861
-10.043354	-0.799341	3.090291	0.004278	1.315898
-9.657008	-0.552945	3.100288	0.004206	1.316280
-8.807820	-0.804658	3.110285	0.004050	1.316147
-10.747734	-0.514578	3.120282	0.004407	1.316101
-8.281134	-0.837936	3.130278	0.003953	1.316216
-9.239086	-0.971609	3.140275	0.004130	1.315854
-9.124944	-0.824708	3.150272	0.004109	1.316057
-9.591346	-0.803706	3.160269	0.004194	1.315986
-9.354036	-0.762542	3.170266	0.004151	1.316086
-8.897878	-0.840360	3.180262	0.004067	1.316085
-9.206305	-0.786782	3.190259	0.004123	1.316087
-8.768982	-0.776735	3.200256	0.004043	1.316190
-9.108598	-0.803014	3.210253	0.004105	1.316087
-8.960750	-0.671863	3.220250	0.004078	1.316278
-8.403223	-0.926481	3.230246	0.003976	1.316082
-9.619420	-0.579849	3.240243	0.004199	1.316255
-8.147544	-0.716048	3.250240	0.003928	1.316393
-8.770659	-0.715998	3.260237	0.004043	1.316264
-8.868355	-0.596558	3.270234	0.004061	1.316390
-8.151339	-0.714951	3.280230	0.003929	1.316393
-7.931150	-0.832476	3.290227	0.003888	1.316295
-8.389792	-0.925562	3.300224	0.003973	1.316086
-8.940796	-0.675911	3.310221	0.004074	1.316278
-7.559125	-0.856730	3.320218	0.003820	1.316342
-8.421930	-0.907550	3.330214	0.003979	1.316102
-8.437884	-0.664526	3.340211	0.003982	1.316396
-7.376005	-0.893861	3.350208	0.003786	1.316335
-8.553077	-0.729278	3.360205	0.004003	1.316293
-7.836666	-0.759491	3.370202	0.003871	1.316404
-7.938016	-0.745890	3.380198	0.003889	1.316400
-7.343521	-0.842873	3.390195	0.003780	1.316404
-7.879763	-0.756347	3.400192	0.003879	1.316399
-7.559246	-0.809387	3.410189	0.003820	1.316401
-7.949990	-0.834189	3.420186	0.003892	1.316289
-7.625774	-0.654875	3.430182	0.003832	1.316576
-7.346099	-0.844955	3.440179	0.003780	1.316401
-7.359372	-0.842730	3.450176	0.003783	1.316401
-7.431991	-0.830475	3.460173	0.003796	1.316401
-7.252051	-0.863714	3.470170	0.003763	1.316398
-7.542176	-0.638262	3.480166	0.003816	1.316614
-6.915279	-0.668768	3.490163	0.003701	1.316706
-7.107718	-0.838247	3.500160	0.003736	1.316459
-7.351886	-0.675967	3.510157	0.003781	1.316607
-6.714650	-0.828624	3.520154	0.003664	1.316552
-6.951500	-0.651930	3.530150	0.003707	1.316719
-6.927260	-0.655598	3.540147	0.003703	1.316720
-7.201236	-0.615315	3.550144	0.003753	1.316713
-6.872726	-0.545008	3.560141	0.003693	1.316867
-6.788222	-0.599853	3.570138	0.003677	1.316817
-6.531568	-0.467836	3.580134	0.003630	1.317032
-5.707630	-0.800645	3.590131	0.003478	1.316795
-6.422915	-0.786912	3.600128	0.003610	1.316664
-6.524924	-0.783672	3.610125	0.003629	1.316647
-5.895381	-0.930690	3.620122	0.003513	1.316597
-7.064904	-0.695259	3.630118	0.003728	1.316643
-6.769840	-0.496326	3.640115	0.003674	1.316948
-5.629910	-0.664406	3.650112	0.003464	1.316978
-5.933808	-0.826269	3.660109	0.003520	1.316717
-6.155860	-0.790612	3.670106	0.003561	1.316714
-5.843181	-0.733845	3.680102	0.003503	1.316849
-6.855287	-0.542064	3.690099	0.003689	1.316874
-5.537241	-0.559522	3.700096	0.003446	1.317125
-5.443585	-0.651047	3.710093	0.003429	1.317033
-5.690727	-0.616068	3.720090	0.003475	1.317024
-5.417997	-0.664285	3.730086	0.003424	1.317022
-6.121149	-0.684870	3.740083	0.003554	1.316851
-5.928889	-0.518142	3.750080	0.003518	1.317095
-5.150572	-0.519528	3.760077	0.003375	1.317254
-4.683234	-0.852648	3.770074	0.003289	1.316943
-6.150655	-0.578683	3.780070	0.003559	1.316975
-5.845252	-0.357794	3.790067	0.003503	1.317309
-4.065900	-0.755663	3.800064	0.003175	1.317190
-5.230365	-0.686242	3.810061	0.003390	1.317034
-5.743678	-0.540183	3.820058	0.003484	1.317107
-5.173578	-0.435669	3.830054	0.003379	1.317352
-5.250946	-0.416224	3.840051	0.003393	1.317360
-4.869474	-0.483839	3.850048	0.003323	1.317356
-4.300406	-0.578619	3.860045	0.003218	1.317358
-4.485930	-0.785912	3.870042	0.003253	1.317066
-6.060367	-0.252939	3.880038	0.003542	1.317393
-4.723390	-0.308129	3.890035	0.003296	1.317602
-4.618629	-0.318056	3.900032	0.003277	1.317611
-4.497492	-0.337522	3.910029	0.003254	1.317612
-4.452264	-0.347164	3.920026	0.003246	1.317610
-4.392693	-0.357633	3.930022	0.003235	1.317609
-4.335034	-0.370909	3.940019	0.003224	1.317605
-4.279970	-0.378124	3.950016	0.003214	1.317608
-4.072856	-0.415697	3.960013	0.003176	1.317605
-4.340606	-0.372578	3.970010	0.003225	1.317602
-4.226792	-0.358605	3.980006	0.003204	1.317643
-4.453055	-0.245439	3.990003	0.003246	1.317734
-3.757124	-0.216019	4.000000	0.003118	1.317914
-3.563331	-0.292752	4.009997	0.003082	1.317860
-3.710915	-0.478888	4.019994	0.003109	1.317602
-3.937292	-0.400974	4.029990	0.003151	1.317651
-3.623987	-0.490356	4.039987	0.003093	1.317606
-3.824738	-0.347891	4.049984	0.003130	1.317739
-3.824551	-0.209528	4.059981	0.003130	1.317908
-3.409383	-0.279511	4.069978	0.003054	1.317909
-3.324135	-0.287671	4.079974	0.003038	1.317916
-3.557444	-0.352046	4.089971	0.003081	1.317789
-3.565817	-0.254409	4.099968	0.003082	1.317907
-3.637338	-0.147116	4.109965	0.003095	1.318023
-3.604105	0.006148	4.119962	0.003089	1.318218
-3.509753	0.048997	4.129958	0.003072	1.318290
-3.446299	0.240345	4.139955	0.003060	1.318537
